1059182463	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	0841	084	08	2	7.0	4	1	4	-5.43478260869565	3	Grays Harbor County, Washington, United States	US	USWA	WA027	47.0831	-123.835	1531823	3	Grays Harbor County, Washington, United States	US	USWA		47.0831	-123.835	1531823	3	Grays Harbor County, Washington, United States	US	USWA		47.0831	-123.835	1531823	20220818164500	https://www.king5.com/article/news/crime/brian-bassett-resentenced-murder-grays-harbor-county/281-469bff7d-b7ec-46ec-ae8a-2ea1052bd546
1059182464	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	0841	084	08	2	7.0	4	1	4	-5.43478260869565	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818164500	https://www.king5.com/article/news/crime/brian-bassett-resentenced-murder-grays-harbor-county/281-469bff7d-b7ec-46ec-ae8a-2ea1052bd546
1059182465	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	6	1	6	-3.29670329670329	3	Park Ridge, Illinois, United States	US	USIL	IL031	42.0111	-87.8406	415386	3	Park Ridge, Illinois, United States	US	USIL		42.0111	-87.8406	415386	3	Park Ridge, Illinois, United States	US	USIL		42.0111	-87.8406	415386	20220818164500	https://www.dailyherald.com/news/20220818/police-sergeant-facing-felony-charges-over-off-duty-altercation-with-park-ridge-teen
1059182466	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			0	112	112	11	3	-2.0	4	1	4	-1.58982511923688	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220818164500	https://www.weeklycitizen.com/story/news/2022/08/16/could-louisiana-capitol-withstand-jan-6-riot/10324901002/
1059182467	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			1	112	112	11	3	-2.0	2	1	2	-8.22784810126582	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818164500	https://ohio.binnews.com/content/2022-08-18-mississippi-police-department-accused-of-terrorizing-black-people-lawsuit/
1059182468	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	5	1	4	-5.43478260869565	3	Grays Harbor County, Washington, United States	US	USWA	WA027	47.0831	-123.835	1531823	3	Grays Harbor County, Washington, United States	US	USWA		47.0831	-123.835	1531823	3	Grays Harbor County, Washington, United States	US	USWA		47.0831	-123.835	1531823	20220818164500	https://www.king5.com/article/news/crime/brian-bassett-resentenced-murder-grays-harbor-county/281-469bff7d-b7ec-46ec-ae8a-2ea1052bd546
1059182469	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-5.43478260869565	3	Grays Harbor County, Washington, United States	US	USWA	WA027	47.0831	-123.835	1531823	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	Grays Harbor County, Washington, United States	US	USWA		47.0831	-123.835	1531823	20220818164500	https://www.king5.com/article/news/crime/brian-bassett-resentenced-murder-grays-harbor-county/281-469bff7d-b7ec-46ec-ae8a-2ea1052bd546
1059182470	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	POLICE						COP			0	180	180	18	4	-9.0	4	1	4	-9.15750915750918	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818164500	https://www.dailymail.co.uk/news/article-11124299/Ex-cop-51-charged-string-sex-crimes-spanning-six-years-Kansas-police-force.html
1059182471	20220818	202208	2022	2022.6247	USA	DALLAS	USA								COP	POLICE						COP			1	186	186	18	4	-10.0	10	1	10	-1.02564102564103	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220818164500	https://961now.iheart.com/content/2022-08-18-tiger-cub-rumored-to-have-escaped-zoo-found-in-texas-home-during-arrest/
1059182472	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								COP	DEPUTY						COP			1	193	193	19	4	-10.0	8	1	8	-6.14035087719298	3	Desoto County, Mississippi, United States	US	USMS	MS033	34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	3	Desoto County, Mississippi, United States	US	USMS		34.9248	-89.9904	695741	20220818164500	https://www.foxnews.com/us/mississippi-man-shot-traffic-stop-sheriffs-deputy
1059182473	20220818	202208	2022	2022.6247	USA	OHIO	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	1	1	1	-3.10077519379845	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818164500	https://usa.inquirer.net/108272/fbis-sealed-records-that-led-to-trumps-home-raid-focus-of-court-hearing
1059182474	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CRM	CRIMINAL						CRM			1	090	090	09	2	-2.0	4	1	4	-6.89655172413793	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220818164500	https://www.democracynow.org/2022/8/18/headlines/rudy_giuliani_testifies_to_atlanta_grand_jury_over_efforts_to_overturn_2020_election
1059182475	20220818	202208	2022	2022.6247	USA	NEW JERSEY	USA								CVL	VOTER						CVL			1	040	040	04	1	1.0	10	1	10	0.50675675675676	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20220818164500	https://gothamist.com/news/what-the-landmark-climate-bill-could-mean-for-new-jersey-as-it-tries-to-go-green
1059182476	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	051	051	05	1	3.4	2	1	2	-3.36538461538462	3	Pinehurst, North Carolina, United States	US	USNC	NC027	35.8526	-81.6065	1006084	3	Pinehurst, North Carolina, United States	US	USNC	NC027	35.8526	-81.6065	1006084	3	Pinehurst, North Carolina, United States	US	USNC	NC027	35.8526	-81.6065	1006084	20220818164500	https://helenair.com/news/national/north-carolina-tightens-rules-for-partisan-poll-watchers/article_9c77d286-847e-5e45-87cc-de3f2dc6796a.html
1059182477	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	173	173	17	4	-5.0	2	1	2	-8.22784810126582	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818164500	https://ohio.binnews.com/content/2022-08-18-mississippi-police-department-accused-of-terrorizing-black-people-lawsuit/
1059182478	20220818	202208	2022	2022.6247	USA	ILLINOIS	USA								CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	7	1	7	5.14096185737977	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220818164500	https://www.dailyherald.com/submitted/20220816/molson-coors-deepens-commitment-to-social-justice-and-equity-with-15-million-in-grants
1059182479	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	1	1	1	-3.29670329670329	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20220818164500	https://www.dailyherald.com/news/20220818/police-sergeant-facing-felony-charges-over-off-duty-altercation-with-park-ridge-teen
1059182480	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	010	010	01	1	0.0	1	1	1	-3.29670329670329	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20220818164500	https://www.dailyherald.com/news/20220818/police-sergeant-facing-felony-charges-over-off-duty-altercation-with-park-ridge-teen
1059182481	20220818	202208	2022	2022.6247	USA	TEXAS	USA								EDU	SCHOOL						EDU			1	090	090	09	2	-2.0	5	1	5	5.71428571428571	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818164500	https://freerepublic.com/focus/f-bloggers/4086550/posts
1059182482	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			0	042	042	04	1	1.9	4	1	4	-0.8	3	Kiawah Island, South Carolina, United States	US	USSC	SC019	32.6082	-80.0848	1253569	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	20220818164500	https://www.dailymail.co.uk/news/article-11124477/Jill-Biden-feeling-better-taking-zoom-meetings-school.html
1059182483	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ELI	FIRST LADY						ELI			0	043	043	04	1	2.8	4	1	4	-0.8	3	Kiawah Island, South Carolina, United States	US	USSC	SC019	32.6082	-80.0848	1253569	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	20220818164500	https://www.dailymail.co.uk/news/article-11124477/Jill-Biden-feeling-better-taking-zoom-meetings-school.html
1059182484	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	110	110	11	3	-2.0	1	1	1	-8.6053412462908	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	United States	US	US		39.828175	-98.5795	US	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182485	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	110	110	11	3	-2.0	1	1	1	-8.6053412462908	1	United States	US	US		39.828175	-98.5795	US	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Israel	IS	IS		31.5	34.75	IS	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182486	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	110	110	11	3	-2.0	2	1	2	-8.6053412462908	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182487	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								EUR	EUROPE	EUR								0	110	110	11	3	-2.0	2	1	2	-8.6053412462908	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182488	20220818	202208	2022	2022.6247	USA	TENNESSEE	USA								FJI	FIJI	FJI								1	112	112	11	3	-2.0	10	1	10	-2.10843373493976	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20220818164500	https://news.yahoo.com/tennessee-man-accused-fiji-murder-141651531.html
1059182489	20220818	202208	2022	2022.6247	USA	TENNESSEE	USA								FJI	FIJI	FJI								1	190	190	19	4	-10.0	4	1	4	-2.10843373493976	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20220818164500	https://news.yahoo.com/tennessee-man-accused-fiji-murder-141651531.html
1059182490	20220818	202208	2022	2022.6247	USA	LOUISIANA	USA								GBR	MANCHESTER	GBR								1	173	173	17	4	-5.0	3	1	3	-7.51677852348994	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20220818164500	https://www.weeklycitizen.com/story/news/2022/08/16/23rd-judicial-district-attorney-reports-guilty-pleas-aug-1-5/10337836002/
1059182491	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	020	020	02	1	3.0	4	1	4	1.79856115107914	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220818164500	https://www.wctrib.com/news/minnesota/minnesota-revenue-commissioner-departing
1059182492	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA								GOV	FIRE DEPARTMENT						GOV			1	036	036	03	1	4.0	10	1	10	4.58715596330275	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818164500	https://www.the-review.com/story/news/local/2022/08/18/alliance-area-news-in-brief-for-aug-19/65408386007/
1059182493	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	2.6706231454006	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818164500	https://www.thenational.scot/news/20671885.nicola-sturgeon-meets-spains-ambassador-discuss-strong-relationship-scotland/
1059182494	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	MINIST						GOV			0	040	040	04	1	1.0	2	1	2	2.6706231454006	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220818164500	https://www.thenational.scot/news/20671885.nicola-sturgeon-meets-spains-ambassador-discuss-strong-relationship-scotland/
1059182495	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	042	042	04	1	1.9	1	1	1	5.83333333333333	3	Langdon Park, District of Columbia, United States	US	USDC	DC001	38.9265	-76.9753	528634	3	Langdon Park, District of Columbia, United States	US	USDC		38.9265	-76.9753	528634	3	Langdon Park, District of Columbia, United States	US	USDC		38.9265	-76.9753	528634	20220818164500	https://wtop.com/entertainment/2022/08/dc-mayor-welcomes-doug-e-fresh-rare-essence-dj-kool-for-chuck-brown-day/
1059182496	20220818	202208	2022	2022.6247	USA	NEW ORLEANS	USA								GOV	MAYOR						GOV			1	043	043	04	1	2.8	10	1	10	1.70940170940171	0								0								0								20220818164500	https://www.nola.com/news/politics/article_747cccf4-1efe-11ed-aa4c-2726a64e3463.html
1059182497	20220818	202208	2022	2022.6247	USA	DELAWARE	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-0.8	3	Kiawah Island, South Carolina, United States	US	USSC	SC019	32.6082	-80.0848	1253569	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Kiawah Island, South Carolina, United States	US	USSC		32.6082	-80.0848	1253569	20220818164500	https://www.dailymail.co.uk/news/article-11124477/Jill-Biden-feeling-better-taking-zoom-meetings-school.html
1059182498	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	043	043	04	1	2.8	6	1	6	-4.48717948717949	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220818164500	https://www.itemonline.com/news/gov-abbott-spent-hours-at-huntsville-fundraiser-after-uvalde-shooting/article_25bcf176-1f02-11ed-b010-0fa4f00cfa62.html
1059182499	20220818	202208	2022	2022.6247	USA	DELAWARE	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	6	1	6	-0.8	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818164500	https://www.dailymail.co.uk/news/article-11124477/Jill-Biden-feeling-better-taking-zoom-meetings-school.html
1059182500	20220818	202208	2022	2022.6247	USA	DELAWARE	USA								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-0.8	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818164500	https://www.dailymail.co.uk/news/article-11124477/Jill-Biden-feeling-better-taking-zoom-meetings-school.html
1059182501	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	061	061	06	2	6.4	4	1	4	-1.32890365448505	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818164500	https://talkingpointsmemo.com/muckraker/trump-fbi-kash-patel-john-solomon-nara
1059182502	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	3	1	3	-5.45722713864306	3	Kennebunkport, Maine, United States	US	USME	ME031	43.3618	-70.4767	581640	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Kennebunkport, Maine, United States	US	USME	ME031	43.3618	-70.4767	581640	20220818164500	http://www.msn.com/en-us/news/us/analysis-why-we-need-to-be-more-direct-about-who-s-at-risk-for-monkeypox/ar-AA10O35f
1059182503	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	1	1	1	-5.45722713864306	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Florida International University, Florida, United States	US	USFL		25.7543	-80.382	282610	20220818164500	http://www.msn.com/en-us/news/us/analysis-why-we-need-to-be-more-direct-about-who-s-at-risk-for-monkeypox/ar-AA10O35f
1059182504	20220818	202208	2022	2022.6247	USA	MAINE	USA								GOV	PRESIDENT						GOV			0	070	070	07	2	7.0	1	1	1	-5.45722713864306	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Kennebunkport, Maine, United States	US	USME	ME031	43.3618	-70.4767	581640	20220818164500	http://www.msn.com/en-us/news/us/analysis-why-we-need-to-be-more-direct-about-who-s-at-risk-for-monkeypox/ar-AA10O35f
1059182505	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	2	1	2	-9.59119496855351	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20220818164500	http://www.msn.com/en-us/news/us/agent-there-was-talk-of-blasting-2-bridges-in-whitmer-plot/ar-AA10NFfm
1059182506	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	112	112	11	3	-2.0	2	1	2	-9.59119496855351	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Elk Rapids, Michigan, United States	US	USMI		44.8956	-85.4165	625459	3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20220818164500	http://www.msn.com/en-us/news/us/agent-there-was-talk-of-blasting-2-bridges-in-whitmer-plot/ar-AA10NFfm
1059182507	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	190	190	19	4	-10.0	2	1	2	-9.59119496855351	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20220818164500	http://www.msn.com/en-us/news/us/agent-there-was-talk-of-blasting-2-bridges-in-whitmer-plot/ar-AA10NFfm
1059182508	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	042	042	04	1	1.9	4	1	4	-4.35779816513762	3	Central Baptist Church, Illinois, United States	US	USIL	IL001	39.9353	-91.4049	1785263	3	Central Baptist Church, Illinois, United States	US	USIL		39.9353	-91.4049	1785263	3	Central Baptist Church, Illinois, United States	US	USIL		39.9353	-91.4049	1785263	20220818164500	https://www.wtvq.com/beshear-17-monkeypox-cases-now-confirmed-in-kentucky/
1059182509	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	042	042	04	1	1.9	4	1	4	-4.35779816513762	3	Central Baptist Church, Illinois, United States	US	USIL	IL001	39.9353	-91.4049	1785263	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220818164500	https://www.wtvq.com/beshear-17-monkeypox-cases-now-confirmed-in-kentucky/
1059182510	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	073	073	07	2	7.4	4	1	4	-1.25260960334029	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818164500	https://www.bhpioneer.com/local_news/sbhs-grad-thankful-to-be-alive/article_b8fb3cc0-1efa-11ed-8e7b-4f81dc6b7e66.html
1059182511	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	1	1	1	-8.6053412462908	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	United States	US	US		39.828175	-98.5795	US	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182512	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	2	1	2	-8.6053412462908	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182513	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	2	1	2	-8.6053412462908	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182514	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	1	1	1	-8.6053412462908	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	Israel	IS	IS		31.5	34.75	IS	20220818164500	https://www.dw.com/en/olaf-scholz-calls-israeli-pm-to-slam-abbas-holocaust-remark/a-62853279
1059182515	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JPN	NARA	JPN								0	051	051	05	1	3.4	2	1	2	-1.32890365448505	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818164500	https://talkingpointsmemo.com/muckraker/trump-fbi-kash-patel-john-solomon-nara
1059182516	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JPN	NARA	JPN								0	051	051	05	1	3.4	2	1	2	-1.32890365448505	2	Florida, United States	US	USFL		27.8333	-81.717	FL	1	Russia	RS	RS		60	100	RS	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818164500	https://talkingpointsmemo.com/muckraker/trump-fbi-kash-patel-john-solomon-nara
1059182517	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	030	030	03	1	4.0	2	1	2	-6.89655172413793	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220818164500	https://www.democracynow.org/2022/8/18/headlines/rudy_giuliani_testifies_to_atlanta_grand_jury_over_efforts_to_overturn_2020_election
1059182518	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	033	033	03	1	5.2	1	1	1	-9.33734939759033	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818164500	https://www.connectradio.fm/abc-national/allen-weisselberg-longtime-trump-organization-chief-financial-officer-pleads-guilty-to-tax-evasion
1059182519	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	060	060	06	2	6.0	1	1	1	-9.33734939759033	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818164500	https://www.connectradio.fm/abc-national/allen-weisselberg-longtime-trump-organization-chief-financial-officer-pleads-guilty-to-tax-evasion
1059182520	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								JUD	SUPREME COURT						JUD			0	172	172	17	4	-5.0	2	1	2	-6.01533064830453	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818164500	https://www.lmtonline.com/news/article/Abortion-ruling-prompts-variety-of-reactions-from-17329940.php
1059182521	20220818	202208	2022	2022.6247	USA	MISSISSIPPI	USA								JUD	SUPREME COURT						JUD			0	172	172	17	4	-5.0	8	1	8	-6.01533064830453	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818164500	https://www.lmtonline.com/news/article/Abortion-ruling-prompts-variety-of-reactions-from-17329940.php
