1059159653	20220818	202208	2022	2022.6247											LAB	WORKER						LAB			1	100	100	10	3	-5.0	10	1	10	-3.76044568245125	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818140000	https://santamariatimes.com/opinion/guest/transparency-is-key-to-pay-equity-for-contract-workers-guest-commentary/article_cdd4009b-930c-5142-8a7d-faed559d80d1.html
1059159654	20220818	202208	2022	2022.6247											LAB	EMPLOYEE						LAB			0	190	190	19	4	-10.0	4	1	4	-6.12244897959184	0								3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	20220818140000	https://www.khou.com/article/news/crime/dominos-employee-shot-multiple-times-when-someone-fires-through-window-sugar-land-police-say/285-cc4a94b9-9200-4967-96a5-4e5d04f9a2e0
1059159655	20220818	202208	2022	2022.6247											LAB	EMPLOYEE						LAB			1	190	190	19	4	-10.0	1	1	1	-6.12244897959184	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	20220818140000	https://www.khou.com/article/news/crime/dominos-employee-shot-multiple-times-when-someone-fires-through-window-sugar-land-police-say/285-cc4a94b9-9200-4967-96a5-4e5d04f9a2e0
1059159656	20220818	202208	2022	2022.6247											LBN	LEBANON	LBN								1	036	036	03	1	4.0	6	1	6	-1.98019801980198	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220818140000	https://www.naharnet.com/stories/en/291957-reports-hezbollah-to-send-message-to-israel-prior-to-hochstein-visit
1059159657	20220818	202208	2022	2022.6247											LEG	DELEGATE						LEG			0	036	036	03	1	4.0	15	1	10	2.17391304347826	0								4	Lugano, Ticino, Switzerland	SZ	SZ20	26305	46.0062	8.95114	-2552969	4	Lugano, Ticino, Switzerland	SZ	SZ20	26305	46.0062	8.95114	-2552969	20220818140000	https://www.swissinfo.ch/eng/swiss-abroad-congress-resumes-after-pandemic-pause/47832924
1059159658	20220818	202208	2022	2022.6247											LEG	DELEGATE						LEG			1	046	046	04	1	7.0	2	1	2	2.17391304347826	0								4	Lugano, Ticino, Switzerland	SZ	SZ20	26305	46.0062	8.95114	-2552969	1	Germany	GM	GM		51.5	10.5	GM	20220818140000	https://www.swissinfo.ch/eng/swiss-abroad-congress-resumes-after-pandemic-pause/47832924
1059159659	20220818	202208	2022	2022.6247											LEG	DELEGATE						LEG			1	046	046	04	1	7.0	8	1	8	2.17391304347826	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818140000	https://www.swissinfo.ch/eng/swiss-abroad-congress-resumes-after-pandemic-pause/47832924
1059159660	20220818	202208	2022	2022.6247											MED	SPOKESMAN						MED			0	010	010	01	1	0.0	6	1	6	-6.12244897959184	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818140000	https://www.khou.com/article/news/crime/dominos-employee-shot-multiple-times-when-someone-fires-through-window-sugar-land-police-say/285-cc4a94b9-9200-4967-96a5-4e5d04f9a2e0
1059159661	20220818	202208	2022	2022.6247											MED	SPOKESMAN						MED			0	040	040	04	1	1.0	2	1	2	-1.6	0								3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	20220818140000	https://www.trains.com/trn/news-reviews/news-wire/iowa-town-turns-down-cp-offer-to-address-increased-rail-traffic/
1059159662	20220818	202208	2022	2022.6247											MIL	BATTALION						MIL			0	190	190	19	4	-10.0	5	1	5	0.332594235033255	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220818140000	https://gopresstimes.com/2022/08/18/four-members-of-the-gbmfd-call-it-a-career/
1059159663	20220818	202208	2022	2022.6247											MOS	MUSLIM				MOS					0	042	042	04	1	1.9	5	1	5	-6.09929078014184	0								4	Khambhat, Gujarat, India	IN	IN09	70124	22.3	72.6167	-2100471	4	Khambhat, Gujarat, India	IN	IN09	70124	22.3	72.6167	-2100471	20220818140000	https://thewire.in/communalism/gujarat-ram-navami-violence-fact-finding-report
1059159664	20220818	202208	2022	2022.6247											MOS	MUSLIM				MOS					1	112	112	11	3	-2.0	5	1	5	-8.47457627118644	0								4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220818140000	https://www.dw.com/en/the-challenges-of-reporting-on-migrants-and-refugees-in-south-asia/g-62836856
1059159665	20220818	202208	2022	2022.6247											MOS	MUSLIM				MOS					0	173	173	17	4	-5.0	5	1	5	-6.09929078014184	0								4	Khambhat, Gujarat, India	IN	IN09	70124	22.3	72.6167	-2100471	4	Khambhat, Gujarat, India	IN	IN09	70124	22.3	72.6167	-2100471	20220818140000	https://thewire.in/communalism/gujarat-ram-navami-violence-fact-finding-report
1059159666	20220818	202208	2022	2022.6247											MOSCVL	MUSLIM				MOS		CVL			0	190	190	19	4	-10.0	10	1	10	-6.09929078014184	0								4	Khambhat, Gujarat, India	IN	IN09	70124	22.3	72.6167	-2100471	4	Khambhat, Gujarat, India	IN	IN09	70124	22.3	72.6167	-2100471	20220818140000	https://thewire.in/communalism/gujarat-ram-navami-violence-fact-finding-report
1059159667	20220818	202208	2022	2022.6247											NPL	NEPAL	NPL								0	020	020	02	1	3.0	3	1	3	-0.42372881355932	0								1	Nepal	NP	NP		28	84	NP	1	Nepal	NP	NP		28	84	NP	20220818140000	https://www.aa.com.tr/en/asia-pacific/nepal-s-tiger-population-rising-experts-call-for-addressing-future-challenges/2663652
1059159668	20220818	202208	2022	2022.6247											OMN	OMAN	OMN								1	042	042	04	1	1.9	10	1	10	2.02020202020202	0								4	Al Batinah, Al Batinah, Oman	MU	MU02	23582	23.7656	57.2525	-785923	4	Al Batinah, Al Batinah, Oman	MU	MU02	23582	23.7656	57.2525	-785923	20220818140000	https://www.omanobserver.om/article/1123843/oman/tourism/meeting-held-on-promoting-tourist-attractions-in-north-al-batinah
1059159669	20220818	202208	2022	2022.6247											RUS	MOSCOW	RUS								1	040	040	04	1	1.0	10	1	10	2.53164556962025	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220818140000	https://www.aa.com.tr/en/world/russian-indonesian-presidents-discuss-global-food-security/2663957
1059159670	20220818	202208	2022	2022.6247											RUS	RUSSIA	RUS								1	042	042	04	1	1.9	1	1	1	-1.60771704180064	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20220818140000	https://tass.com/economy/1495353
1059159671	20220818	202208	2022	2022.6247											TWN	TAIWAN	TWN								1	042	042	04	1	1.9	10	1	10	4.47761194029851	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818140000	http://www.msn.com/en-us/lifestyle/shopping/we-tried-the-trader-joe-s-at-home-boba-kit-here-s-what-we-thought/ar-AA10NGDS
1059159672	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	014	014	01	1	0.0	4	1	4	-0.6323396567299	0								3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	3	University Of Miami, Florida, United States	US	USFL		25.7195	-80.2787	292693	20220818140000	https://www.azocleantech.com/news.aspx?newsID=32133
1059159673	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	0353	035	03	1	7.0	3	1	3	-10.3833865814697	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818140000	https://www.nbcdfw.com/news/national-international/trump-cfo-allen-weisselbergs-plea-deal-could-make-him-a-prosecution-witness/3051484/
1059159674	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	0353	035	03	1	7.0	3	1	3	-10.3559870550162	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220818140000	https://www.nbclosangeles.com/news/national-international/trump-cfo-allen-weisselbergs-plea-deal-could-make-him-a-prosecution-witness/2966861/
1059159675	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	7.78032036613272	0								3	Buena Park, California, United States	US	USCA		33.8675	-117.998	1652676	3	Buena Park, California, United States	US	USCA		33.8675	-117.998	1652676	20220818140000	https://www.oc-breeze.com/2022/08/17/217218_knotts-berry-farm-hotel-set-to-begin-major-renovation-with-full-transformation-to-be-completed-in-2023/
1059159676	20220818	202208	2022	2022.6247											USA	MISSISSIPPI	USA								1	037	037	03	1	5.0	10	1	10	-1.6	0								2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220818140000	https://www.trains.com/trn/news-reviews/news-wire/iowa-town-turns-down-cp-offer-to-address-increased-rail-traffic/
1059159677	20220818	202208	2022	2022.6247											USA	PORTLAND	USA								1	040	040	04	1	1.0	5	1	4	1.5	0								3	Franklin County, Maine, United States	US	USME		44.9001	-70.4495	581289	3	Franklin County, Maine, United States	US	USME		44.9001	-70.4495	581289	20220818140000	https://www.mainepublic.org/history/2022-08-18/markers-will-honor-mainers-who-fought-for-womens-right-to-vote-102-years-after-the-19th-amendment
1059159678	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	0.85616438356165	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	India	IN	IN		20	77	IN	20220818140000	https://larouchepub.com/pr/2022/20220817_75th_anniversary.html
1059159679	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	0.85616438356165	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220818140000	https://larouchepub.com/pr/2022/20220817_75th_anniversary.html
1059159680	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	6.26865671641791	0								3	Sahuaro Ranch, Arizona, United States	US	USAZ		32.3415	-111.117	10689	3	Fountain Park, Arizona, United States	US	USAZ		33.6012	-111.715	2059909	20220818140000	https://www.azcentral.com/story/entertainment/arts/2022/08/18/ballet-arizona-ballet-under-stars-returns-metro-phoenix-2022/10351758002/
1059159681	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	1.04529616724739	0								3	Stony Creek, Washington, United States	US	USWA		46.9612	-123.03	1511620	3	Stony Creek, Washington, United States	US	USWA		46.9612	-123.03	1511620	20220818140000	https://www.nhregister.com/shoreline/article/fife-and-drum-muster-branford-parade-August-19-17373877.php
1059159682	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	0.74074074074074	0								3	Huntington Beach, California, United States	US	USCA		33.6603	-117.999	1652724	3	Huntington Beach, California, United States	US	USCA		33.6603	-117.999	1652724	20220818140000	https://www.oc-breeze.com/2022/08/17/217067_huntington-beach-state-park-sees-190-volunteers-at-beach-cleanup-during-busy-summer-season/
1059159683	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-7.73333333333333	0								3	Lakeside, California, United States	US	USCA	CA073	32.8573	-116.922	1656556	3	Thomas Creek, California, United States	US	USCA		39.4754	-123.153	268227	20220818140000	https://www.rgj.com/story/news/2022/08/18/reno-nevada-hiking-sierra-front-trail-thomas-creek-ballardini-ranch/10351575002/
1059159684	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	2	8	-0.23041474654378	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818140000	https://www.gjsentinel.com/news/national/just-starting-out-learn-from-our-mistakes/article_26f0524d-4557-5d15-a0ac-fdbe6c2b21e5.html
1059159685	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	6.26865671641791	0								3	Fountain Park, Arizona, United States	US	USAZ		33.6012	-111.715	2059909	3	Fountain Park, Arizona, United States	US	USAZ		33.6012	-111.715	2059909	20220818140000	https://www.azcentral.com/story/entertainment/arts/2022/08/18/ballet-arizona-ballet-under-stars-returns-metro-phoenix-2022/10351758002/
1059159686	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-7.73333333333333	0								3	Thomas Creek, California, United States	US	USCA		39.4754	-123.153	268227	3	Thomas Creek, California, United States	US	USCA		39.4754	-123.153	268227	20220818140000	https://www.rgj.com/story/news/2022/08/18/reno-nevada-hiking-sierra-front-trail-thomas-creek-ballardini-ranch/10351575002/
1059159687	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	2	4	1.28180901990426	0								3	Sandy Hook, Florida, United States	US	USFL		28.8847	-82.6895	290619	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818140000	http://www.msn.com/en-us/tv/news/alex-jones-flips-on-trump-for-2024-presidency-desantis-has-just-gone-from-being-awesome-to-being-unbelievably-good/ar-AA10NSUM
1059159688	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	042	042	04	1	1.9	5	1	5	6.26865671641791	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220818140000	https://www.azcentral.com/story/entertainment/arts/2022/08/18/ballet-arizona-ballet-under-stars-returns-metro-phoenix-2022/10351758002/
1059159689	20220818	202208	2022	2022.6247											USA	PITTSBURGH	USA								1	043	043	04	1	2.8	7	1	7	3.73831775700935	0								3	Carnegie Library, Ohio, United States	US	USOH		41.2948	-82.2196	1083469	3	Carnegie Library, Ohio, United States	US	USOH		41.2948	-82.2196	1083469	20220818140000	https://nextpittsburgh.com/latest-news/what-you-should-know-about-andrew-medlar-carnegie-librarys-new-president/
1059159690	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-1.98473282442748	0								3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	3	Lincoln Square, New York, United States	US	USNY		40.7744	-73.9819	2083343	20220818140000	https://torontosun.com/entertainment/celebrity/anne-heches-fiery-car-wreck-chaos-revealed-in-distressing-911-call
1059159691	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	-0.14652014652015	0								3	White Haven, Missouri, United States	US	USMO		38.5522	-90.3517	2463310	3	White Haven, Missouri, United States	US	USMO		38.5522	-90.3517	2463310	20220818140000	http://www.msn.com/en-us/travel/tripideas/7-great-national-parks-in-missouri/ar-AA10NImX
1059159692	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	043	043	04	1	2.8	5	1	5	-0.14652014652015	0								3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Wilson Creek, Missouri, United States	US	USMO		38.8095	-94.2963	728968	20220818140000	http://www.msn.com/en-us/travel/tripideas/7-great-national-parks-in-missouri/ar-AA10NImX
1059159693	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	2.08333333333333	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059159694	20220818	202208	2022	2022.6247											USA	PENNSYLVANIA	USA								1	060	060	06	2	6.0	10	1	10	2.55102040816327	0								3	Seven Fields, Pennsylvania, United States	US	USPA		40.6917	-80.0626	1217404	3	Seven Fields, Pennsylvania, United States	US	USPA		40.6917	-80.0626	1217404	20220818140000	https://www.hartfordbusiness.com/article/vacant-lot-approved-for-housing-sold-in-meriden
1059159695	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	1	8	-1.23456790123457	0								3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220818140000	https://www.hartfordbusiness.com/article/baltimore-buyer-pays-36m-for-bristol-industrial-building
1059159696	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	2.08333333333333	0								3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	3	Erie County, New York, United States	US	USNY		42.7667	-78.6664	974113	20220818140000	https://buffalonews.com/news/local/govt-and-politics/langworthy-campaign-adds-new-wrinkle-to-role-of-donations-in-picking-state-judges/article_2cfa339a-1e58-11ed-85df-6b42b3b92ccf.html
1059159697	20220818	202208	2022	2022.6247											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	3	1	3	-10.3833865814697	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818140000	https://www.nbcdfw.com/news/national-international/trump-cfo-allen-weisselbergs-plea-deal-could-make-him-a-prosecution-witness/3051484/
1059159698	20220818	202208	2022	2022.6247											USAGOV	UNITED STATES	USA					GOV			1	042	042	04	1	1.9	6	1	6	2.96296296296296	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818140000	https://www.montanarightnow.com/bozeman/manhattan-fire-department-hosts-breakfast-fundraiser-for-new-gear/article_a80b0940-1ed7-11ed-8b85-e79c51a984d3.html
1059159699	20220818	202208	2022	2022.6247											USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	8	1	8	5	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220818140000	https://www.nbcdfw.com/news/local/something-good/cook-childrens-hosts-rock-climbing-event-for-kids-with-congenital-hand-differences/3051332/
1059159700	20220818	202208	2022	2022.6247											USAHLH	UNITED STATES	USA					HLH			1	042	042	04	1	1.9	4	1	2	-6.12244897959184	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Sugar Land, Texas, United States	US	USTX		29.6197	-95.6349	1348034	20220818140000	https://www.khou.com/article/news/crime/dominos-employee-shot-multiple-times-when-someone-fires-through-window-sugar-land-police-say/285-cc4a94b9-9200-4967-96a5-4e5d04f9a2e0
1059159701	20220818	202208	2022	2022.6247											USAHLH	HOUSTON	USA					HLH			1	042	042	04	1	1.9	8	1	4	-6.12244897959184	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220818140000	https://www.khou.com/article/news/crime/dominos-employee-shot-multiple-times-when-someone-fires-through-window-sugar-land-police-say/285-cc4a94b9-9200-4967-96a5-4e5d04f9a2e0
1059159702	20220818	202208	2022	2022.6247											USAMED	UNITED STATES	USA					MED			0	040	040	04	1	1.0	1	1	1	-1.6	0								3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	3	Camanche, Iowa, United States	US	USIA	IA045	41.7881	-90.2562	455096	20220818140000	https://www.trains.com/trn/news-reviews/news-wire/iowa-town-turns-down-cp-offer-to-address-increased-rail-traffic/
