1059203249	20220818	202208	2022	2022.6247	USA	OHIO	USA																		1	030	030	03	1	4.0	3	1	3	-10.8108108108108	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818191500	http://www.nydailynews.com/news/national/ny-hazing-bowling-green-20220818-7ps6javxofh3bifdmwhvrxsrpa-story.html
1059203250	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	2	1	2	-2.79720279720279	3	Phenix City, Alabama, United States	US	USAL	AL113	32.471	-85.0008	155193	0								3	Phenix City, Alabama, United States	US	USAL		32.471	-85.0008	155193	20220818191500	https://www.auburnvillager.com/opinion/growing-up-with-gangsters/article_ccfbc2e8-1f0a-11ed-b056-9f746f276a15.html
1059203251	20220818	202208	2022	2022.6247	USA	NEW YORK	USA																		1	036	036	03	1	4.0	2	1	2	5.44959128065395	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	0								3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20220818191500	https://www.cp24.com/entertainment-news/ll-cool-j-nicki-minaj-and-jack-harlow-to-host-mtv-awards-1.6032265
1059203252	20220818	202208	2022	2022.6247	USA	KENTUCKY	USA																		1	036	036	03	1	4.0	10	1	10	0.66006600660066	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818191500	https://www.bevnet.com/spirits/2022/four-roses-continues-eastern-kentucky-flood-relief-efforts
1059203253	20220818	202208	2022	2022.6247	USA	BOSTON	USA																		1	040	040	04	1	1.0	6	1	6	0	3	Sengekontacket Pond, Massachusetts, United States	US	USMA	MA007	41.4168	-70.5536	616559	0								3	Sengekontacket Pond, Massachusetts, United States	US	USMA		41.4168	-70.5536	616559	20220818191500	https://www.necn.com/news/local/body-found-in-search-for-2nd-brother-missing-after-vineyard-bridge-jump/2807880/
1059203254	20220818	202208	2022	2022.6247	USA	THE US	USA																		1	040	040	04	1	1.0	3	1	3	-0.31948881789137	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220818191500	https://www.middleeastmonitor.com/20220818-israel-pm-speaks-to-germanys-scholz-on-iran-nuclear-deal/
1059203255	20220818	202208	2022	2022.6247	USA	BOSTON	USA																		0	040	040	04	1	1.0	3	1	3	0	1	Jamaica	JM	JM		18.25	-77.5	JM	0								1	Jamaica	JM	JM		18.25	-77.5	JM	20220818191500	https://www.necn.com/news/local/body-found-in-search-for-2nd-brother-missing-after-vineyard-bridge-jump/2807880/
1059203256	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	1	1	1	4.48926480156148	3	Alexander Valley, California, United States	US	USCA	CA097	38.613	-122.769	218112	0								3	Russian River, California, United States	US	USCA		38.4505	-123.129	267200	20220818191500	http://www.msn.com/en-us/travel/tripideas/sparkling-wine-tasting-through-napa/ar-AA10Oquh
1059203257	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	4.48926480156148	3	Napa Valley, California, United States	US	USCA	CA055	38.2594	-122.289	234352	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20220818191500	http://www.msn.com/en-us/travel/tripideas/sparkling-wine-tasting-through-napa/ar-AA10Oquh
1059203258	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	3	1	3	4.48926480156148	3	Russian River, California, United States	US	USCA	CA097	38.4505	-123.129	267200	0								3	Russian River, California, United States	US	USCA		38.4505	-123.129	267200	20220818191500	http://www.msn.com/en-us/travel/tripideas/sparkling-wine-tasting-through-napa/ar-AA10Oquh
1059203259	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	1.95360195360195	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220818191500	http://www.capitalgazette.com/politics/bs-md-pol-hogan-ocean-city-20220818-o4lijd35szhmjplzfbdozg6dpy-story.html
1059203260	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	0	4	Red Rocks, Tasmania, Australia	AS	AS06	5325	-41	148.32	11380865	0								4	Red Rocks, Tasmania, Australia	AS	AS06	5325	-41	148.32	11380865	20220818191500	https://www.youredm.com/2022/08/18/flume-hands-out-free-download-to-sought-after-id-after-5-years/
1059203261	20220818	202208	2022	2022.6247	USA	CALIFORNIA	USA																		0	043	043	04	1	2.8	2	1	2	4.48926480156148	3	Sonoma County, California, United States	US	USCA	CA097	38.55	-122.901	1657246	0								3	Sonoma County, California, United States	US	USCA		38.55	-122.901	1657246	20220818191500	http://www.msn.com/en-us/travel/tripideas/sparkling-wine-tasting-through-napa/ar-AA10Oquh
1059203262	20220818	202208	2022	2022.6247	USA	CALIFORNIA	USA																		0	043	043	04	1	2.8	2	1	2	4.48926480156148	3	Napa Valley, California, United States	US	USCA	CA055	38.2594	-122.289	234352	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20220818191500	http://www.msn.com/en-us/travel/tripideas/sparkling-wine-tasting-through-napa/ar-AA10Oquh
1059203263	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	2	1	2	4.48926480156148	3	Russian River, California, United States	US	USCA	CA097	38.4505	-123.129	267200	0								3	Napa Valley, California, United States	US	USCA		38.2594	-122.289	234352	20220818191500	http://www.msn.com/en-us/travel/tripideas/sparkling-wine-tasting-through-napa/ar-AA10Oquh
1059203264	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA																		1	043	043	04	1	2.8	1	1	1	-4.55486542443064	1	Iraq	IZ	IZ		33	44	IZ	0								1	Iraq	IZ	IZ		33	44	IZ	20220818191500	https://www.stripes.com/theaters/us/2022-08-18/fbi-agent-sentenced-las-vegas-gambling-government-cash-7029081.html
1059203265	20220818	202208	2022	2022.6247	USA	LAS VEGAS	USA																		1	043	043	04	1	2.8	2	1	2	-4.55486542443064	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								1	Iraq	IZ	IZ		33	44	IZ	20220818191500	https://www.stripes.com/theaters/us/2022-08-18/fbi-agent-sentenced-las-vegas-gambling-government-cash-7029081.html
1059203266	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	4	1	4	-3.65239294710328	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220818191500	https://www.cagle.com/dick-polman/2022/08/for-americas-best-lawyers-trump-is-a-leper
1059203267	20220818	202208	2022	2022.6247	USA	WASHINGTON	USA																		0	043	043	04	1	2.8	5	1	5	-3.2	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								3	Honolulu, Hawaii, United States	US	USHI	HI003	21.3069	-157.858	366212	20220818191500	https://mynorthwest.com/3600786/kiro-newsradio-headlines-mushroom-grower-facing-lawsuit-gender-discrimination-retaliation/
1059203268	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	1	1	1	-4.06852248394004	3	Dorchester County, Maryland, United States	US	USMD	MD019	38.4668	-75.9997	596495	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818191500	https://www.heraldmailmedia.com/story/news/local/maryland/2022/08/18/governor-larry-hogan-maryland-criminal-intelligence-network-worcester-county/65408924007/
1059203269	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	046	046	04	1	7.0	5	1	5	-4.06852248394004	3	Dorchester County, Maryland, United States	US	USMD	MD019	38.4668	-75.9997	596495	0								3	Dorchester County, Maryland, United States	US	USMD		38.4668	-75.9997	596495	20220818191500	https://www.heraldmailmedia.com/story/news/local/maryland/2022/08/18/governor-larry-hogan-maryland-criminal-intelligence-network-worcester-county/65408924007/
1059203270	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	-9.28270042194093	3	Jefferson County, West Virginia, United States	US	USWV	WV037	39.3001	-77.8497	1550025	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20220818191500	https://www.heraldmailmedia.com/story/news/crime/2022/08/18/hedgesville-man-arrested-hagerstown-shooting-dual-highway-hotel/65409008007/
1059203271	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	1	1	1	-9.28270042194093	3	Falling Waters, West Virginia, United States	US	USWV	WV003	39.5593	-77.8908	1554437	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20220818191500	https://www.heraldmailmedia.com/story/news/crime/2022/08/18/hedgesville-man-arrested-hagerstown-shooting-dual-highway-hotel/65409008007/
1059203272	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	6	3	6	-1.9193857965451	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220818191500	https://www.ctinsider.com/business/article/Report-WWE-board-finds-5-million-in-Vince-17382489.php
1059203273	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	0	3	Rocky Hill, Connecticut, United States	US	USCT	CT003	41.6648	-72.6393	210273	0								3	Rocky Hill, Connecticut, United States	US	USCT		41.6648	-72.6393	210273	20220818191500	http://www.newbritainherald.com/NBH-Newington+News/408101/complete-streets-project-set-to-begin-soon-in-newington
1059203274	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	0.15625	3	Somerset County, Maine, United States	US	USME	ME025	45.2506	-69.9162	581298	0								3	Somerset County, Maine, United States	US	USME		45.2506	-69.9162	581298	20220818191500	https://www.mainebiz.biz/article/effort-to-build-plywood-plant-in-somerset-county-still-needs-funding
1059203275	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	1	1	1	0.15625	3	Somerset County, Maine, United States	US	USME	ME025	45.2506	-69.9162	581298	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220818191500	https://www.mainebiz.biz/article/effort-to-build-plywood-plant-in-somerset-county-still-needs-funding
1059203276	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	2.6266416510319	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220818191500	https://www.ncnewsonline.com/news/lifestyles/community-calendar-for-aug-19/article_49003a3c-1f14-11ed-a9ba-eb9c129d65fd.html
1059203277	20220818	202208	2022	2022.6247	USA	FLORIDA	USA																		1	080	080	08	2	5.0	6	1	6	-1.31004366812227	3	Smith Island, Florida, United States	US	USFL	FL129	30.0494	-84.3182	306408	0								3	Smith Island, Florida, United States	US	USFL		30.0494	-84.3182	306408	20220818191500	https://www.washingtonpost.com/climate-environment/2022/08/18/waterspouts-tornado-greece-florida-london/
1059203278	20220818	202208	2022	2022.6247	USA	KENTUCKY	USA																		1	080	080	08	2	5.0	10	1	10	-3.04878048780488	3	Lincoln County, Kentucky, United States	US	USKY	KY137	37.4501	-84.6666	516915	0								3	Lincoln County, Kentucky, United States	US	USKY		37.4501	-84.6666	516915	20220818191500	https://www.wdrb.com/news/kentucky-animal-shelter-struggling-to-house-all-its-surrendered-pets/article_88c9bde2-1f13-11ed-80bd-df983119b689.html
1059203279	20220818	202208	2022	2022.6247	USA	LOUISVILLE	USA																		1	080	080	08	2	5.0	4	1	4	-3.04878048780488	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								3	Lincoln County, Kentucky, United States	US	USKY		37.4501	-84.6666	516915	20220818191500	https://www.wdrb.com/news/kentucky-animal-shelter-struggling-to-house-all-its-surrendered-pets/article_88c9bde2-1f13-11ed-80bd-df983119b689.html
1059203280	20220818	202208	2022	2022.6247	USA	LOUISVILLE	USA																		1	080	080	08	2	5.0	6	1	6	-3.04878048780488	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818191500	https://www.wdrb.com/news/kentucky-animal-shelter-struggling-to-house-all-its-surrendered-pets/article_88c9bde2-1f13-11ed-80bd-df983119b689.html
1059203281	20220818	202208	2022	2022.6247	USA	NORTH CAROLINA	USA																		0	0831	083	08	2	5.0	2	1	2	-1.96671709531013	3	Caswell County, North Carolina, United States	US	USNC	NC033	36.4001	-79.3497	1008542	0								3	Caswell County, North Carolina, United States	US	USNC		36.4001	-79.3497	1008542	20220818191500	https://www.wral.com/nc-sheriffs-have-raw-conversation-with-wral-news-about-safety-after-string-of-deputy-shootings/20422747/
1059203282	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	0831	083	08	2	5.0	10	1	10	-2.29591836734694	3	Lawrence County, Alabama, United States	US	USAL	AL079	34.5334	-87.3334	161565	0								3	Lawrence County, Alabama, United States	US	USAL		34.5334	-87.3334	161565	20220818191500	https://www.usatoday.com/story/news/politics/2022/08/18/alabama-republican-group-ku-klux-klan/7833289001/
1059203283	20220818	202208	2022	2022.6247	USA	NORTH CAROLINA	USA																		0	0831	083	08	2	5.0	3	1	3	-1.96671709531013	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220818191500	https://www.wral.com/nc-sheriffs-have-raw-conversation-with-wral-news-about-safety-after-string-of-deputy-shootings/20422747/
1059203284	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	2	1	2	3.07692307692307	3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	0								3	Duluth, Minnesota, United States	US	USMN	MN137	46.7833	-92.1066	661145	20220818191500	https://www.superiortelegram.com/business/apex-announces-new-president-ceo
1059203285	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	1	1	1	1.42857142857143	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	0								3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20220818191500	https://www.983thecoast.com/2022/08/18/the-daily-dish-august-18/
1059203286	20220818	202208	2022	2022.6247	USA	NASHVILLE	USA																		1	084	084	08	2	7.0	1	1	1	1.25	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220818191500	https://www.greenevillesun.com/news/local_news/state-officials-traveling-to-help-tennesseans-find-unclaimed-money/article_41fc57ca-1f05-11ed-a2e0-9f4818eadeda.html
1059203287	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	1	1	1	0	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								3	Rocky Hill, Connecticut, United States	US	USCT		41.6648	-72.6393	210273	20220818191500	http://www.newbritainherald.com/NBH-Newington+News/408101/complete-streets-project-set-to-begin-soon-in-newington
1059203288	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	5	1	5	0	3	Thompson Green, Connecticut, United States	US	USCT	CT015	41.9584	-71.8631	1924782	0								3	Rocky Hill, Connecticut, United States	US	USCT		41.6648	-72.6393	210273	20220818191500	http://www.newbritainherald.com/NBH-Newington+News/408101/complete-streets-project-set-to-begin-soon-in-newington
1059203289	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	8	1	8	-5.19230769230769	3	York County, Maine, United States	US	USME	ME031	43.4668	-70.6828	581301	0								3	York County, Maine, United States	US	USME		43.4668	-70.6828	581301	20220818191500	https://www.pressherald.com/2022/08/18/accused-killer-released-from-jail-after-judge-bars-state-from-using-key-evidence/
1059203290	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	4	1	4	-7.09219858156028	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	0								3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818191500	https://biztimes.com/former-bader-rutter-cfo-will-plead-guilty-to-embezzling-2-7-million-from-company/
1059203291	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	6	1	6	-5.19230769230769	3	York County, Maine, United States	US	USME	ME031	43.4668	-70.6828	581301	0								3	York County, Maine, United States	US	USME		43.4668	-70.6828	581301	20220818191500	https://www.pressherald.com/2022/08/18/accused-killer-released-from-jail-after-judge-bars-state-from-using-key-evidence/
1059203292	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-2.83505154639176	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220818191500	https://www.seattlepi.com/seattlenews/article/Seattle-Times-reporter-Mike-Rosenberg-DM-sexual-13820880.php
1059203293	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-9.28270042194093	3	Jefferson County, West Virginia, United States	US	USWV	WV037	39.3001	-77.8497	1550025	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20220818191500	https://www.heraldmailmedia.com/story/news/crime/2022/08/18/hedgesville-man-arrested-hagerstown-shooting-dual-highway-hotel/65409008007/
1059203294	20220818	202208	2022	2022.6247	USA	PORTLAND	USA																		0	120	120	12	3	-4.0	2	1	2	-0.28860028860028	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	China	CH	CH		35	105	CH	20220818191500	https://www.portlandmercury.com/good-morning-news/2022/08/18/45300837/good-morning-news-lawmakers-call-for-nw-natural-investigation-kids-for-cash-scandal-and-northern-lights-in-oregon
1059203295	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	-8.33333333333333	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220818191500	https://www.laprensalatina.com/ex-cfo-of-trump-org-pleads-guilty-to-tax-fraud/
1059203296	20220818	202208	2022	2022.6247	USA	PORTLAND	USA																		0	120	120	12	3	-4.0	5	1	5	-0.28860028860028	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20220818191500	https://www.portlandmercury.com/good-morning-news/2022/08/18/45300837/good-morning-news-lawmakers-call-for-nw-natural-investigation-kids-for-cash-scandal-and-northern-lights-in-oregon
1059203297	20220818	202208	2022	2022.6247	USA	NEW YORK	USA																		0	120	120	12	3	-4.0	1	1	1	-8.33333333333333	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220818191500	https://www.laprensalatina.com/ex-cfo-of-trump-org-pleads-guilty-to-tax-fraud/
1059203298	20220818	202208	2022	2022.6247	USA	OHIO	USA																		0	128	128	12	3	-5.0	1	1	1	-2.98672566371681	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818191500	https://www.shorenewsnetwork.com/2022/08/18/u-s-judge-says-he/
1059203299	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	1712	171	17	4	-9.2	6	1	6	-1.31004366812227	3	Smith Island, Florida, United States	US	USFL	FL129	30.0494	-84.3182	306408	0								3	Smith Island, Florida, United States	US	USFL		30.0494	-84.3182	306408	20220818191500	https://www.washingtonpost.com/climate-environment/2022/08/18/waterspouts-tornado-greece-florida-london/
1059203300	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	1	1	1	1.04384133611691	3	Northside Hospital, Georgia, United States	US	USGA	GA121	33.909	-84.3541	1694933	0								3	Northside Hospital, Georgia, United States	US	USGA		33.909	-84.3541	1694933	20220818191500	https://www.thecentersquare.com/virginia/hospitals-patient-group-dispute-virginia-price-transparency-compliance/article_2a320b84-1f1f-11ed-8583-df44a918a34b.html
1059203301	20220818	202208	2022	2022.6247	USA	IDAHO	USA																		1	172	172	17	4	-5.0	3	1	3	-7.70833333333334	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818191500	https://www.thecentersquare.com/washington/washington-ag-enters-the-fight-in-federal-lawsuit-against-idaho-abortion-law/article_89001804-1f1f-11ed-9ec6-e7913ddcfe4c.html
1059203302	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	1	1	1	1.04384133611691	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								3	Northside Hospital, Georgia, United States	US	USGA		33.909	-84.3541	1694933	20220818191500	https://www.thecentersquare.com/virginia/hospitals-patient-group-dispute-virginia-price-transparency-compliance/article_2a320b84-1f1f-11ed-8583-df44a918a34b.html
1059203303	20220818	202208	2022	2022.6247	USA	OHIO	USA																		1	173	173	17	4	-5.0	7	1	7	-10.8108108108108	3	Grove City, Ohio, United States	US	USOH	OH049	39.8815	-83.093	1048806	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818191500	http://www.nydailynews.com/news/national/ny-hazing-bowling-green-20220818-7ps6javxofh3bifdmwhvrxsrpa-story.html
1059203304	20220818	202208	2022	2022.6247	USA	KANSAS	USA																		1	173	173	17	4	-5.0	8	1	8	-7.2961373390558	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220818191500	https://news.yahoo.com/ex-kck-officer-convicted-sex-182937540.html
1059203305	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-15.2905198776758	3	Fort Knox, Kentucky, United States	US	USKY	KY093	37.901	-85.902	2512204	0								3	Vine Grove, Kentucky, United States	US	USKY		37.8101	-85.9814	506053	20220818191500	https://www.wdrb.com/news/crime-reports/3rd-suspect-charged-in-murder-of-chicago-man-found-dead-in-radcliff/article_1a752b24-1f04-11ed-b168-039943488270.html
1059203306	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-9.28270042194093	3	Jefferson County, West Virginia, United States	US	USWV	WV037	39.3001	-77.8497	1550025	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20220818191500	https://www.heraldmailmedia.com/story/news/crime/2022/08/18/hedgesville-man-arrested-hagerstown-shooting-dual-highway-hotel/65409008007/
1059203307	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-9.28270042194093	3	Falling Waters, West Virginia, United States	US	USWV	WV003	39.5593	-77.8908	1554437	0								3	Jefferson County, West Virginia, United States	US	USWV		39.3001	-77.8497	1550025	20220818191500	https://www.heraldmailmedia.com/story/news/crime/2022/08/18/hedgesville-man-arrested-hagerstown-shooting-dual-highway-hotel/65409008007/
1059203308	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-9.28270042194093	3	Falling Waters, West Virginia, United States	US	USWV	WV003	39.5593	-77.8908	1554437	0								3	Falling Waters, West Virginia, United States	US	USWV		39.5593	-77.8908	1554437	20220818191500	https://www.heraldmailmedia.com/story/news/crime/2022/08/18/hedgesville-man-arrested-hagerstown-shooting-dual-highway-hotel/65409008007/
1059203309	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	013	013	01	1	0.4	4	1	4	2.01660735468564	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220818191500	https://www.sentinelsource.com/news/local/education/new-statewide-tutoring-program-raises-questions-locally/article_3212d871-c91a-5050-a1b1-b4a1a2ed7c39.html
1059203310	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	015	015	01	1	0.0	6	1	4	-7.09219858156028	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220818191500	https://biztimes.com/former-bader-rutter-cfo-will-plead-guilty-to-embezzling-2-7-million-from-company/
1059203311	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	050	050	05	1	3.5	4	1	4	2.01660735468564	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220818191500	https://www.sentinelsource.com/news/local/education/new-statewide-tutoring-program-raises-questions-locally/article_3212d871-c91a-5050-a1b1-b4a1a2ed7c39.html
1059203312	20220818	202208	2022	2022.6247	USA	THE US	USA								BUS	COMPANY						BUS			1	061	061	06	2	6.4	10	1	10	-2.06185567010309	1	Japan	JA	JA		36	138	JA	4	Chen Li, Hainan, China	CH	CH31	13072	19.6537	111.016	11020230	4	Chen Li, Hainan, China	CH	CH31	13072	19.6537	111.016	11020230	20220818191500	https://tass.com/economy/1495577
1059203313	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			0	112	112	11	3	-2.0	4	2	4	-8.80638711232752	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220818191500	https://www.wdrb.com/news/national/trump-executive-pleads-guilty-in-tax-case-agrees-to-testify/article_671afd97-8612-59c8-acef-a60ce87bd14e.html
1059203314	20220818	202208	2022	2022.6247	USA	THE US	USA								CHN	CHINA	CHN								1	042	042	04	1	1.9	10	1	10	-1.68539325842696	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Ukraine	UP	UP		49	32	UP	20220818191500	https://www.channel4.com/news/could-taiwan-be-the-next-ukraine-2
1059203315	20220818	202208	2022	2022.6247	USA	CALIF	USA								CHR	CHRISTIAN				CHR					1	020	020	02	1	3.0	4	1	4	4.16666666666667	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818191500	https://www.bevnet.com/news/2022/electrolit-welcomes-christian-patino-webb-as-new-chief-executive-officer
1059203316	20220818	202208	2022	2022.6247	USA	CALIF	USA								CHR	CHRISTIAN				CHR					1	051	051	05	1	3.4	4	1	4	4.16666666666667	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818191500	https://www.bevnet.com/news/2022/electrolit-welcomes-christian-patino-webb-as-new-chief-executive-officer
1059203317	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA								COP	DEPUTIES						COP			0	040	040	04	1	1.0	4	1	4	-1.96671709531013	3	Orange County, North Carolina, United States	US	USNC	NC135	36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	3	Orange County, North Carolina, United States	US	USNC		36.0668	-79.1164	1008576	20220818191500	https://www.wral.com/nc-sheriffs-have-raw-conversation-with-wral-news-about-safety-after-string-of-deputy-shootings/20422747/
