1060193888	20220825	202208	2022	2022.6438	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	AZERBAIJAN	AZE								1	036	036	03	1	4.0	2	1	2	-7.25388601036269	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220825193000	https://english.alaraby.co.uk/news/armenia-azerbaijan-leaders-hold-eu-mediated-talks
1060193889	20220825	202208	2022	2022.6438	AZEGOV	AZERBAIJAN	AZE					GOV			AZEGOV	AZERBAIJAN	AZE					GOV			1	036	036	03	1	4.0	4	1	2	-7.25388601036269	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220825193000	https://english.alaraby.co.uk/news/armenia-azerbaijan-leaders-hold-eu-mediated-talks
1060193890	20220825	202208	2022	2022.6438	BEL	BRUSSELS	BEL								ARM	ARMENIA	ARM								1	036	036	03	1	4.0	1	1	1	-7.25388601036269	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	1	Armenia	AM	AM		40	45	AM	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220825193000	https://english.alaraby.co.uk/news/armenia-azerbaijan-leaders-hold-eu-mediated-talks
1060193891	20220825	202208	2022	2022.6438	BEL	BRUSSELS	BEL								FRA	FRANCE	FRA								1	051	051	05	1	3.4	3	1	3	-1.66666666666667	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20220825193000	https://timesofindia.indiatimes.com/world/europe/europeans-cross-borders-to-get-monkeypox-vaccine/articleshow/93783362.cms
1060193892	20220825	202208	2022	2022.6438	BEL	BELGIUM	BEL								RUS	RUSSIA	RUS								1	036	036	03	1	4.0	2	1	2	-7.25388601036269	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Karabakh, Dagestan, Russia	RS	RS17	25069	42.4692	46.8645	-2920856	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220825193000	https://english.alaraby.co.uk/news/armenia-azerbaijan-leaders-hold-eu-mediated-talks
1060193893	20220825	202208	2022	2022.6438	BGD	RANGPUR	BGD																		0	141	141	14	3	-6.5	10	1	10	-1.46520146520147	4	Launch Ghat, Dhaka, Bangladesh	BG	BG81	5782	25.3609	89.773	11236019	0								4	Launch Ghat, Dhaka, Bangladesh	BG	BG81	5782	25.3609	89.773	11236019	20220825193000	https://www.thedailystar.net/news/bangladesh/politics/news/price-hike-left-parties-observe-countrywide-hartal-3103406
1060193894	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD								BGDGOV	BANGLADESH	BGD					GOV			1	043	043	04	1	2.8	2	1	2	-0.418410041841002	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bangladesh	BG	BG		24	90	BG	20220825193000	https://www.telegraphindia.com/world/india-bangladesh-hold-minister-level-meet-on-water-sharing/cid/1882438
1060193895	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD								GOV	PRINCE						GOV			1	051	051	05	1	3.4	5	1	5	-1.46520146520147	4	Chhatra, Bangladesh (general), Bangladesh	BG	BG00	5811	24.9833	88.7667	-2715192	4	Chhatra, Bangladesh (general), Bangladesh	BG	BG00	5811	24.9833	88.7667	-2715192	4	Chhatra, Bangladesh (general), Bangladesh	BG	BG00	5811	24.9833	88.7667	-2715192	20220825193000	https://www.thedailystar.net/news/bangladesh/politics/news/price-hike-left-parties-observe-countrywide-hartal-3103406
1060193896	20220825	202208	2022	2022.6438	BGD	BANGLADESH	BGD								GOV	PRINCE						GOV			1	133	133	13	3	-5.8	5	1	5	-1.46520146520147	4	Chhatra, Bangladesh (general), Bangladesh	BG	BG00	5811	24.9833	88.7667	-2715192	4	Chhatra, Bangladesh (general), Bangladesh	BG	BG00	5811	24.9833	88.7667	-2715192	4	Chhatra, Bangladesh (general), Bangladesh	BG	BG00	5811	24.9833	88.7667	-2715192	20220825193000	https://www.thedailystar.net/news/bangladesh/politics/news/price-hike-left-parties-observe-countrywide-hartal-3103406
1060193897	20220825	202208	2022	2022.6438	BGDGOV	BANGLADESH	BGD					GOV													1	040	040	04	1	1.0	2	1	2	-0.418410041841002	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825193000	https://www.telegraphindia.com/world/india-bangladesh-hold-minister-level-meet-on-water-sharing/cid/1882438
1060193898	20220825	202208	2022	2022.6438	BGDGOV	BANGLADESH	BGD					GOV			BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	1	1	1	-0.418410041841002	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Bangladesh	BG	BG		24	90	BG	20220825193000	https://www.telegraphindia.com/world/india-bangladesh-hold-minister-level-meet-on-water-sharing/cid/1882438
1060193899	20220825	202208	2022	2022.6438	BGR	BULGARIA	BGR																		1	050	050	05	1	3.5	10	1	10	1.08695652173913	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	0								4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220825193000	https://tass.com/economy/1498369
1060193900	20220825	202208	2022	2022.6438	BGR	BULGARIA	BGR								GOV	CARETAKER GOVERNMENT						GOV			1	010	010	01	1	0.0	8	1	8	1.08695652173913	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20220825193000	https://tass.com/economy/1498369
1060193901	20220825	202208	2022	2022.6438	BGRGOV	BULGARIA	BGR					GOV			RUS	RUSSIAN	RUS								1	050	050	05	1	3.5	10	1	10	0	1	Bulgaria	BU	BU		43	25	BU	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825193000	https://english.ahram.org.eg/Category/54/1247/War-in-Ukraine/Gas-prices-approach-record-peak-on-Russi.aspx
1060193902	20220825	202208	2022	2022.6438	BHS	BAHAMA	BHS								NRMUFO050	SCIENTOLOGY				NRM					0	084	084	08	2	7.0	10	1	10	1.22448979591836	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825193000	https://apnews.com/press-release/send2press/storms-religion-los-angeles-hurricanes-bahamas-c96bde695b496460baaad4ac6da6ff9a
1060193903	20220825	202208	2022	2022.6438	BMU	BERMUDA	BMU								BUS	COMPANY						BUS			1	046	046	04	1	7.0	8	1	8	-0.61475409836066	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220825193000	https://www.prnewswire.com:443/news-releases/borr-drilling-limited--sgm-results-notification-and-conditions-for-second-settlement-of-equity-offering-met-301612554.html
1060193904	20220825	202208	2022	2022.6438	BMU	BERMUDA	BMU								BUS	COMPANY						BUS			1	046	046	04	1	7.0	2	1	2	-0.61475409836066	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Norway	NO	NO		62	10	NO	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220825193000	https://www.prnewswire.com:443/news-releases/borr-drilling-limited--sgm-results-notification-and-conditions-for-second-settlement-of-equity-offering-met-301612554.html
1060193905	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													0	010	010	01	1	0.0	6	1	6	-2.12765957446808	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825193000	https://www.ibtimes.com/ukraine-faces-toughest-winter-yet-gas-reserve-goal-within-reach-3605865
1060193906	20220825	202208	2022	2022.6438	BUS	EMPLOYER						BUS													1	010	010	01	1	0.0	10	1	10	1.96078431372549	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220825193000	https://dailyreporter.com/2022/08/25/water-works-job-fair-connects-jobseekers-and-industry-employers-to-bridge-labor-gap/
1060193907	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													0	031	031	03	1	5.2	4	1	4	0.39011703511054	4	Uttara, Rangpur, Bangladesh	BG	BG87	5818	25.5694	89.0408	11281553	0								4	Uttara, Rangpur, Bangladesh	BG	BG87	5818	25.5694	89.0408	11281553	20220825193000	https://www.thedailystar.net/tech-startup/news/palki-affordable-locally-assembled-electric-vehicle-its-way-3103341
1060193908	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													0	031	031	03	1	5.2	1	1	1	0.39011703511054	4	Uttara, Rangpur, Bangladesh	BG	BG87	5818	25.5694	89.0408	11281553	0								1	China	CH	CH		35	105	CH	20220825193000	https://www.thedailystar.net/tech-startup/news/palki-affordable-locally-assembled-electric-vehicle-its-way-3103341
1060193909	20220825	202208	2022	2022.6438	BUS	INDUSTRY						BUS													1	040	040	04	1	1.0	10	1	10	1.16959064327485	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220825193000	https://www.textileworld.com/textile-world/2022/08/trsa-confirms-keynote-speaker-and-plant-tour-for-11th-annual-healthcare-conference/
1060193910	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS													1	042	042	04	1	1.9	10	1	10	2.23642172523962	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220825193000	https://dnews.com/local/local-briefs/article_ed9ccdcb-c92f-53ab-931e-ea59adbf89ee.html
1060193911	20220825	202208	2022	2022.6438	BUS	CHAMBER OF COMMERCE						BUS													1	050	050	05	1	3.5	4	1	4	1.31578947368421	5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	0								5	Suffolk, Suffolk, United Kingdom	UK	UKN5	40132	52.1667	1	-2609091	20220825193000	https://www.eadt.co.uk/news/business/five-point-plan-proposed-to-government-leaders-9233764
1060193912	20220825	202208	2022	2022.6438	BUS	PRODUCER						BUS													1	051	051	05	1	3.4	8	2	8	6.32288314474549	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825193000	https://www.wfmz.com/entertainment/avril-lavigne-to-receive-star-on-hollywood-walk-of-fame/article_31b04dc9-d192-54d5-9f1c-58a0b0c1c188.html
1060193913	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													1	057	057	05	1	8.0	5	1	5	1.22222222222222	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220825193000	https://www.startribune.com/generations-hunt-together-relate-with-the-land/573157101/
1060193914	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													1	060	060	06	2	6.0	10	1	10	-3.52941176470588	1	Colombia	CO	CO		4	-72	CO	0								1	Colombia	CO	CO		4	-72	CO	20220825193000	https://www.washingtonpost.com/technology/2022/08/25/facebook-newsworthiness-politicians-exemption-cross-check/
1060193915	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													0	060	060	06	2	6.0	10	1	10	2.55905511811024	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20220825193000	https://www.einnews.com/pr_news/587705124/water-based-enamel-market-rising-trends-demands-and-business-outlook-2022-2029
1060193916	20220825	202208	2022	2022.6438	BUS	COMPANIES						BUS													0	071	071	07	2	7.4	10	1	10	-0.83752093802345	1	Latvia	LG	LG		57	25	LG	0								1	Latvia	LG	LG		57	25	LG	20220825193000	https://eng.lsm.lv/article/economy/business/latvias-small-enterprises-wary-of-taking-loans-bank-survey-reveals.a470833/
1060193917	20220825	202208	2022	2022.6438	BUS	COMPANIES						BUS													0	080	080	08	2	5.0	3	1	3	4.7438330170778	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825193000	https://www.qsrmagazine.com/sponsored/roy-rogers-restaurants-offers-timeless-value
1060193918	20220825	202208	2022	2022.6438	BUS	INVESTOR						BUS													1	111	111	11	3	-2.0	10	1	10	1.26404494382023	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220825193000	https://www.lse.co.uk/news/rq-investor-phoenix-lambasts-executive-chair-spiegel-again-b2tz2y96v85dl9q.html
1060193919	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS													1	128	128	12	3	-5.0	10	1	10	-6.34920634920635	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825193000	https://finans.dk/global/washingtonpost/ECE14339404/top-crypto-company-defies-us-sanctions-on-service-that-hid-stolen-assets/
1060193920	20220825	202208	2022	2022.6438	BUS	COMPANIES						BUS													1	138	138	13	3	-7.0	10	1	10	-2.07612456747405	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220825193000	https://economictimes.indiatimes.com/industry/indl-goods/svs/chem-/-fertilisers/all-fertiliser-cos-told-to-sell-products-under-bharat-brand/articleshow/93785657.cms
1060193921	20220825	202208	2022	2022.6438	BUS	BANK						BUS			AFR	AFRICA	AFR								1	040	040	04	1	1.0	10	1	10	0	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825193000	https://sputniknews.com/20220825/brazil-has-lost-influential-role-in-africa-scholar-says-1100000029.html
1060193922	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS			BMU	BERMUDA	BMU								1	020	020	02	1	3.0	10	1	10	-0.61475409836066	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220825193000	https://www.prnewswire.com:443/news-releases/borr-drilling-limited--sgm-results-notification-and-conditions-for-second-settlement-of-equity-offering-met-301612554.html
1060193923	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS			BMU	BERMUDA	BMU								1	046	046	04	1	7.0	8	1	8	-0.61475409836066	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220825193000	https://www.prnewswire.com:443/news-releases/borr-drilling-limited--sgm-results-notification-and-conditions-for-second-settlement-of-equity-offering-met-301612554.html
1060193924	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS			BMU	BERMUDA	BMU								1	046	046	04	1	7.0	2	1	2	-0.61475409836066	1	Norway	NO	NO		62	10	NO	1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20220825193000	https://www.prnewswire.com:443/news-releases/borr-drilling-limited--sgm-results-notification-and-conditions-for-second-settlement-of-equity-offering-met-301612554.html
1060193925	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS			BUSGOV	BUSINESS						BUS	GOV		1	042	042	04	1	1.9	10	1	10	2.23642172523962	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220825193000	https://dnews.com/local/local-briefs/article_ed9ccdcb-c92f-53ab-931e-ea59adbf89ee.html
1060193926	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS			BUSSPY	BUSINESS						BUS	SPY		0	030	030	03	1	4.0	10	1	10	2.55905511811024	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220825193000	https://www.einnews.com/pr_news/587705124/water-based-enamel-market-rising-trends-demands-and-business-outlook-2022-2029
1060193927	20220825	202208	2022	2022.6438	BUS	INVESTOR						BUS			CHN	CHINA	CHN								1	020	020	02	1	3.0	5	1	5	2.78481012658228	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825193000	https://www.asiaasset.com/post/26332-china-0825
1060193928	20220825	202208	2022	2022.6438	BUS	COMPANY						BUS			ESP	SPANISH	ESP								1	042	042	04	1	1.9	10	1	10	3.08788598574822	4	Torremolinos, AndalucíSP, Spain	SP	SP51	25782	36.6251	-4.49833	-404759	4	Torremolinos, AndalucíSP, Spain	SP	SP51	25782	36.6251	-4.49833	-404759	4	Torremolinos, AndalucíSP, Spain	SP	SP51	25782	36.6251	-4.49833	-404759	20220825193000	https://avn.com/business/articles/gay/falcon-thebronetwork-to-release-1st-collaboration-friday-909655.html
1060193929	20220825	202208	2022	2022.6438	BUS	COMPANIES						BUS			EST	ESTONIA	EST								1	030	030	03	1	4.0	10	1	10	2.96411856474259	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220825193000	https://www.world-nuclear-news.org/Articles/Fermi-Energia-to-evaluate-NuScale-SMR-for-Estonia
1060193930	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								0	010	010	01	1	0.0	10	1	10	2.29508196721311	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825193000	https://menafn.com/1104757650/Global-Warehousing-Market-Share-Likely-To-Grow-USD-3043-Billion-At-A-CAGR-Of-14-By-2030-Custom-Market-Insights
1060193931	20220825	202208	2022	2022.6438	BUS	BOSS						BUS			GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	4	1	4	-2.58152173913043	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	20220825193000	https://www.dailymail.co.uk/news/article-11146573/John-Simpson-hits-ex-Newsnight-host-Emily-Maitlis-tore-old-bosses.html
1060193932	20220825	202208	2022	2022.6438	BUS	BOSS						BUS			GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	4	1	4	-2.58152173913043	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20220825193000	https://www.dailymail.co.uk/news/article-11146573/John-Simpson-hits-ex-Newsnight-host-Emily-Maitlis-tore-old-bosses.html
1060193933	20220825	202208	2022	2022.6438	BUS	CREDIT UNION						BUS			GOV	PRESIDENT						GOV			1	046	046	04	1	7.0	10	1	10	6.63716814159292	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220825193000	https://www.americanbanker.com/creditunions/news/navigant-credit-union-promotes-chief-retail-banker-to-ceo
1060193934	20220825	202208	2022	2022.6438	BUS	BUSINESS						BUS			GRC	GREECE	GRC								1	040	040	04	1	1.0	1	1	1	0.42194092827004	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825193000	https://flagpole.com/featured/2022/08/25/secretary-of-state-candidate-bee-nguyen-campaigns-in-athens/
1060193935	20220825	202208	2022	2022.6438	BUS	CORPORATION						BUS			IND	MAHARASHTRA	IND								1	010	010	01	1	0.0	5	1	5	-9.64912280701752	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20220825193000	https://www.mid-day.com/mumbai/mumbai-news/article/two-hour-traffic-block-on-mumbai-pune-expressway-segment-on-friday-23242735
1060193936	20220825	202208	2022	2022.6438	BUS	PRODUCER						BUS			ITA	ROME	ITA								1	042	042	04	1	1.9	8	1	8	-2.46262093227792	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220825193000	https://www.heritagefl.com/story/2022/08/26/features/to-save-jews-and-keep-the-nazis-away-these-doctors-invented-a-fake-infectious-disease/17061.html
1060193937	20220825	202208	2022	2022.6438	BUS	PRODUCER						BUS			ITA	ROME	ITA								1	042	042	04	1	1.9	2	1	2	-2.46262093227792	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220825193000	https://www.heritagefl.com/story/2022/08/26/features/to-save-jews-and-keep-the-nazis-away-these-doctors-invented-a-fake-infectious-disease/17061.html
