1060047099	20220824	202208	2022	2022.6411	IDN	BALI	IDN								PER	PERU	PER								1	173	173	17	4	-5.0	6	1	6	-6.5359477124183	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220824223000	https://coconuts.co/bali/news/family-says-peruvian-trans-man-died-in-arbitrary-detention-in-bali/
1060047100	20220824	202208	2022	2022.6411	IDN	BALI	IDN								PER	PERU	PER								1	173	173	17	4	-5.0	2	1	2	-6.5359477124183	1	Indonesia	ID	ID		-5	120	ID	1	Peru	PE	PE		-10	-76	PE	1	Indonesia	ID	ID		-5	120	ID	20220824223000	https://coconuts.co/bali/news/family-says-peruvian-trans-man-died-in-arbitrary-detention-in-bali/
1060047101	20220824	202208	2022	2022.6411	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												0	020	020	02	1	3.0	8	1	8	-2.843083652269	1	United States	US	US		39.828175	-98.5795	US	0								4	Mexico City, Distrito Federal, Mexico	MX	MX09	20887	19.4342	-99.1386	-1658079	20220824223000	https://indypendent.org/2022/08/green-tide-rising-in-latin-america/
1060047102	20220824	202208	2022	2022.6411	IGOUNOHLHWHO	WORLD HEALTH ORGANIZATION		UNO				IGO	HLH												0	020	020	02	1	3.0	2	1	2	-2.843083652269	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824223000	https://indypendent.org/2022/08/green-tide-rising-in-latin-america/
1060047103	20220824	202208	2022	2022.6411	IND	SRINAGAR	IND																		0	010	010	01	1	0.0	5	1	5	-5.47945205479451	4	Salamabad, Azad Kashmir, Pakistan	PK	PK06	40414	34.1805	73.668	6095845	0								4	Salamabad, Azad Kashmir, Pakistan	PK	PK06	40414	34.1805	73.668	6095845	20220824223000	https://www.dailyexcelsior.com/hc-for-medical-treatment-to-pak-national-involved-in-drug-trafficking/
1060047104	20220824	202208	2022	2022.6411	IND	BIHAR	IND																		1	090	090	09	2	-2.0	2	1	2	-3.47826086956522	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20220824223000	https://www.telegraphindia.com/india/in-republic-of-raids-all-know-whos-next-as-agencies-hound-targets/cid/1882253
1060047105	20220824	202208	2022	2022.6411	IND	BIHAR	IND																		1	090	090	09	2	-2.0	2	1	2	-3.47826086956522	4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	0								4	Ranchi, Jharkhand, India	IN	IN38	17622	23.35	85.3333	-2109068	20220824223000	https://www.telegraphindia.com/india/in-republic-of-raids-all-know-whos-next-as-agencies-hound-targets/cid/1882253
1060047106	20220824	202208	2022	2022.6411	IND	SRINAGAR	IND																		0	090	090	09	2	-2.0	5	1	5	-5.47945205479451	4	Salamabad, Azad Kashmir, Pakistan	PK	PK06	40414	34.1805	73.668	6095845	0								4	Salamabad, Azad Kashmir, Pakistan	PK	PK06	40414	34.1805	73.668	6095845	20220824223000	https://www.dailyexcelsior.com/hc-for-medical-treatment-to-pak-national-involved-in-drug-trafficking/
1060047107	20220824	202208	2022	2022.6411	IND	SRINAGAR	IND								BUS	BANK						BUS			1	043	043	04	1	2.8	5	1	5	4.9800796812749	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824223000	https://www.dailyexcelsior.com/jk-bank-hosts-84th-annual-general-meeting/
1060047108	20220824	202208	2022	2022.6411	IND	SRINAGAR	IND								BUSMED	BANK						BUS	MED		1	043	043	04	1	2.8	5	1	5	4.9800796812749	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824223000	https://www.dailyexcelsior.com/jk-bank-hosts-84th-annual-general-meeting/
1060047109	20220824	202208	2022	2022.6411	IND	JHARKHAND	IND								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	4	1	4	-3.47826086956522	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	20220824223000	https://www.telegraphindia.com/india/in-republic-of-raids-all-know-whos-next-as-agencies-hound-targets/cid/1882253
1060047110	20220824	202208	2022	2022.6411	IND	JHARKHAND	IND								GBR	UNITED KINGDOM	GBR								0	057	057	05	1	8.0	6	1	6	-3.47826086956522	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824223000	https://www.telegraphindia.com/india/in-republic-of-raids-all-know-whos-next-as-agencies-hound-targets/cid/1882253
1060047111	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								LEG	REPRESENTATIVES						LEG			1	013	013	01	1	0.4	10	1	10	4.24528301886792	0								0								0								20220824223000	https://timesofindia.indiatimes.com/india/legislators-not-sc-should-take-freebies-call-naidu/articleshow/93763092.cms
1060047112	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								MED	JOURNALIST						MED			1	016	016	01	1	-2.0	2	1	2	-7.33333333333333	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824223000	https://timesofindia.indiatimes.com/india/kappan-refuted-claims-of-his-links-with-pfi-and-simi/articleshow/93763235.cms
1060047113	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								MED	JOURNALIST						MED			1	050	050	05	1	3.5	1	1	1	-7.33333333333333	4	Hathras, Uttar Pradesh, India	IN	IN36	70266	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	70266	27.6	78.05	-2097325	4	Hathras, Uttar Pradesh, India	IN	IN36	70266	27.6	78.05	-2097325	20220824223000	https://timesofindia.indiatimes.com/india/kappan-refuted-claims-of-his-links-with-pfi-and-simi/articleshow/93763235.cms
1060047114	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								MILGOV	LIEUTENANT						MIL	GOV		1	042	042	04	1	1.9	2	1	2	2.35849056603773	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824223000	https://www.dailyexcelsior.com/lg-attends-book-launch-of-a-new-india-selected-writings-of-arun-jaitley/
1060047115	20220824	202208	2022	2022.6411	IND	NEW DELHI	IND								PTY	POLITICAL PARTIES									1	100	100	10	3	-5.0	10	1	10	4.24528301886792	0								0								0								20220824223000	https://timesofindia.indiatimes.com/india/legislators-not-sc-should-take-freebies-call-naidu/articleshow/93763092.cms
1060047116	20220824	202208	2022	2022.6411	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		LEG	PARLIAMENTARIAN						LEG			1	010	010	01	1	0.0	4	1	4	1.85758513931888	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824223000	https://timesofindia.indiatimes.com/india/arun-jaitley-brought-felicity-to-public-discourse-pm-modi/articleshow/93762978.cms
1060047117	20220824	202208	2022	2022.6411	INDGOVAGR	VENKAIAH NAIDU	IND					GOV	AGR		MED	BLOG						MED			1	084	084	08	2	7.0	4	1	4	1.85758513931888	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220824223000	https://timesofindia.indiatimes.com/india/arun-jaitley-brought-felicity-to-public-discourse-pm-modi/articleshow/93762978.cms
1060047118	20220824	202208	2022	2022.6411	INT	FOREIGN NATIONAL						INT													0	112	112	11	3	-2.0	10	1	10	-1.88034188034188	4	Rustenburg, North-West, South Africa	SF	SF10	77346	-25.6676	27.2421	-1279885	0								4	Rustenburg, North-West, South Africa	SF	SF10	77346	-25.6676	27.2421	-1279885	20220824223000	https://www.iol.co.za/news/south-africa/limpopo/officials-told-to-compile-full-report-for-minister-over-limpopo-health-mecs-viral-foreigner-strain-comments-86d1ee96-bf90-46f7-973a-2d6b8a5a2d08
1060047119	20220824	202208	2022	2022.6411	IRN	TEHRAN	IRN								IRNGOV	IRAN	IRN					GOV			1	085	085	08	2	7.0	2	1	2	-1.16959064327485	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824223000	https://www.israelnationalnews.com/news/358703
1060047120	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								ISR	ISRAELI	ISR								0	057	057	05	1	8.0	7	1	7	-1.16959064327485	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	1	Israel	IS	IS		31.5	34.75	IS	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20220824223000	https://www.israelnationalnews.com/news/358703
1060047121	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								ISR	ISRAELI	ISR								0	057	057	05	1	8.0	1	1	1	-1.16959064327485	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://www.israelnationalnews.com/news/358703
1060047122	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	UNITED STATES	USA								0	036	036	03	1	4.0	1	1	1	-1.16959064327485	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20220824223000	https://www.israelnationalnews.com/news/358703
1060047123	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	AMERICAN	USA								0	036	036	03	1	4.0	7	1	7	-1.16959064327485	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824223000	https://www.israelnationalnews.com/news/358703
1060047124	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	AMERICAN	USA								0	181	181	18	4	-9.0	2	1	2	-1.16959064327485	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20220824223000	https://www.israelnationalnews.com/news/358703
1060047125	20220824	202208	2022	2022.6411	IRN	IRAN	IRN								USA	AMERICAN	USA								0	181	181	18	4	-9.0	8	1	8	-1.16959064327485	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824223000	https://www.israelnationalnews.com/news/358703
1060047126	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	057	057	05	1	8.0	7	1	7	-1.16959064327485	1	Israel	IS	IS		31.5	34.75	IS	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20220824223000	https://www.israelnationalnews.com/news/358703
1060047127	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								IRN	IRAN	IRN								0	057	057	05	1	8.0	1	1	1	-1.16959064327485	1	Israel	IS	IS		31.5	34.75	IS	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://www.israelnationalnews.com/news/358703
1060047128	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	042	042	04	1	1.9	1	1	1	0.46382189239332	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Greece	GR	GR		39	22	GR	20220824223000	https://jewishjournal.com/commentary/opinion/350965/the-jewish-and-intellectual-origins-of-this-famously-non-jewish-jew/
1060047129	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								SYR	DAMASCUS	SYR								1	042	042	04	1	1.9	8	1	8	0.46382189239332	1	Israel	IS	IS		31.5	34.75	IS	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://jewishjournal.com/commentary/opinion/350965/the-jewish-and-intellectual-origins-of-this-famously-non-jewish-jew/
1060047130	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								SYR	DAMASCUS	SYR								1	042	042	04	1	1.9	1	1	1	0.46382189239332	1	Israel	IS	IS		31.5	34.75	IS	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	Greece	GR	GR		39	22	GR	20220824223000	https://jewishjournal.com/commentary/opinion/350965/the-jewish-and-intellectual-origins-of-this-famously-non-jewish-jew/
1060047131	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USA	THE US	USA								0	130	130	13	3	-4.4	5	1	5	-1.16959064327485	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824223000	https://www.israelnationalnews.com/news/358703
1060047132	20220824	202208	2022	2022.6411	ISR	ISRAELI	ISR								USA	THE US	USA								0	130	130	13	3	-4.4	3	1	3	-1.16959064327485	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://www.israelnationalnews.com/news/358703
1060047133	20220824	202208	2022	2022.6411	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-3.6231884057971	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://www.novinite.com/archives/2022-8-6
1060047134	20220824	202208	2022	2022.6411	ITA	ITALY	ITA																		1	111	111	11	3	-2.0	4	1	4	-0.15503875968992	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20220824223000	https://kvia.com/entertainment/cnn-style/2022/08/24/look-of-the-week-at-55-nicole-kidman-remains-one-of-fashions-biggest-risk-takers/
1060047135	20220824	202208	2022	2022.6411	ITAELI	ITALY	ITA					ELI			MED	MAGAZINE						MED			1	193	193	19	4	-10.0	2	1	2	-0.15503875968992	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20220824223000	https://kvia.com/entertainment/cnn-style/2022/08/24/look-of-the-week-at-55-nicole-kidman-remains-one-of-fashions-biggest-risk-takers/
1060047136	20220824	202208	2022	2022.6411	JEW	JEWISH				JEW															0	051	051	05	1	3.4	6	1	6	0.46382189239332	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824223000	https://jewishjournal.com/commentary/opinion/350965/the-jewish-and-intellectual-origins-of-this-famously-non-jewish-jew/
1060047137	20220824	202208	2022	2022.6411	JEW	JUDAISM				JEW															0	183	183	18	4	-10.0	10	1	10	0.46382189239332	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824223000	https://jewishjournal.com/commentary/opinion/350965/the-jewish-and-intellectual-origins-of-this-famously-non-jewish-jew/
1060047138	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								USA	LAST FRONTIER	USA								1	020	020	02	1	3.0	4	1	4	1.99146514935989	3	Chena River, Alaska, United States	US	USAK	AK090	64.7956	-147.912	1400201	3	Chena River, Alaska, United States	US	USAK		64.7956	-147.912	1400201	3	Chena River, Alaska, United States	US	USAK		64.7956	-147.912	1400201	20220824223000	https://www.dvidshub.net/news/427901/army-engineers-partner-25-years-with-federal-biologists-study-duck-nesting-ecology-alaska
1060047139	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								USA	ALASKA	USA								1	036	036	03	1	4.0	10	1	10	-0.3968253968254	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20220824223000	https://boingboing.net/2022/08/24/17-year-old-becomes-youngest-pilot-to-fly-solo-around-the-world.html
1060047140	20220824	202208	2022	2022.6411	JPN	JAPAN	JPN								USA	LAST FRONTIER	USA								1	042	042	04	1	1.9	4	1	4	1.99146514935989	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824223000	https://www.dvidshub.net/news/427901/army-engineers-partner-25-years-with-federal-biologists-study-duck-nesting-ecology-alaska
1060047141	20220824	202208	2022	2022.6411	JPNGOV	JAPAN	JPN					GOV			CVL	CITIZEN						CVL			1	051	051	05	1	3.4	1	1	1	0.3448275862069	4	Ogori, Yamaguchi, Japan	JA	JA45	36645	34.1	131.4	-239882	4	Ogori, Yamaguchi, Japan	JA	JA45	36645	34.1	131.4	-239882	4	Ogori, Yamaguchi, Japan	JA	JA45	36645	34.1	131.4	-239882	20220824223000	https://mainichi.jp/english/articles/20220824/p2a/00m/0na/013000c
1060047142	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													0	010	010	01	1	0.0	3	1	3	-7.52427184466019	4	Whitecourt, Alberta, Canada	CA	CA01	154724	54.1333	-115.683	-575874	0								4	Whitecourt, Alberta, Canada	CA	CA01	154724	54.1333	-115.683	-575874	20220824223000	https://edmontonsun.com/news/local-news/alleged-edson-arsonists-trial-delayed-after-accused-rips-out-own-toenails/wcm/4a20e82d-e9c4-4946-922b-d8f96e673259
1060047143	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	6	1	6	-6.80628272251309	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220824223000	https://tucson.com/news/local/subscriber/lawyer-arizona-ballot-collection-case-political-prosecution/article_ed4c25de-23cd-11ed-a963-032af38daeec.html
1060047144	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD													0	010	010	01	1	0.0	6	1	6	-5.78905630452022	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047145	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	6	1	6	-5.78905630452022	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824223000	https://kvia.com/news/2022/08/24/devin-ratray-home-alone-actor-under-investigation-for-alleged-rape/
1060047146	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	012	012	01	1	-0.4	5	1	5	0.44642857142858	1	Australia	AS	AS		-25	135	AS	0								1	Australia	AS	AS		-25	135	AS	20220824223000	https://www.lawyersweekly.com.au/podcast/35301-protege-what-life-after-law-looks-like
1060047147	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD													1	012	012	01	1	-0.4	10	1	10	-4.40867739678096	1	Liberia	LI	LI		6.5	-9.5	LI	0								1	Liberia	LI	LI		6.5	-9.5	LI	20220824223000	https://www.medscape.com/viewarticle/979690
1060047148	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	020	020	02	1	3.0	10	1	10	7.4370709382151	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220824223000	https://www.lawyersweekly.com.au/biglaw/35298-let-the-ideas-percolate-award-entrants-urged-to-spend-time-on-submissions
1060047149	20220824	202208	2022	2022.6411	JUD	COUNSEL						JUD													0	110	110	11	3	-2.0	4	1	4	-2.79627163781625	3	Tufts Medical Center, Massachusetts, United States	US	USMA	MA025	42.3503	-71.0644	1971825	0								3	Tufts Medical Center, Massachusetts, United States	US	USMA		42.3503	-71.0644	1971825	20220824223000	https://www.medscape.com/viewarticle/979708
1060047150	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD													1	120	120	12	3	-4.0	20	1	10	-4.66101694915254	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20220824223000	https://www.lawyersweekly.com.au/wig-chamber/35308-would-be-lawyer-with-assault-convictions-denied-admission
