1060203704	20220825	202208	2022	2022.6438											GBR	LONDON	GBR								0	042	042	04	1	1.9	2	1	2	-0.54862842892768	0								3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	3	New London, Connecticut, United States	US	USCT		41.3557	-72.0995	209237	20220825210000	https://www.theday.com/housing-solutions-lab/20220825/golden-ticket-into-private-housing-revisiting-thames-river-apartment-voucher-recipients/
1060203705	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	1	1	1	-10.6571936056838	0								4	Dewsbury, Kirklees, United Kingdom	UK	UKG8	40138	53.7	-1.61667	-2594323	4	Dewsbury, Kirklees, United Kingdom	UK	UKG8	40138	53.7	-1.61667	-2594323	20220825210000	https://www.dailymail.co.uk/news/article-11146633/Muslim-man-travelled-Yorkshire-north-London-attack-three-Jews-way-synagogue.html
1060203706	20220825	202208	2022	2022.6438											GBR	CARDIFF	GBR								1	060	060	06	2	6.0	6	1	6	0	0								1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220825210000	https://www.toffeeweb.com/season/22-23/rumour-mill/42535.html
1060203707	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	2	1	2	-6.93069306930693	0								4	Marylebone, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.15	-2606908	4	Marylebone, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.15	-2606908	20220825210000	https://www.news24.com/you/royals/news/tragedy-for-the-duchess-of-cornwall-as-her-cousin-dies-by-suicide-in-the-midst-of-bitter-divorce-battle-20220825
1060203708	20220825	202208	2022	2022.6438											GHA	GHANA	GHA								0	042	042	04	1	1.9	10	1	10	-5.45454545454545	0								4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	4	Kumasi, Ashanti, Ghana	GH	GH02	190720	6.68333	-1.61667	-2075172	20220825210000	https://www.modernghana.com/news/1179479/otumfuos-driver-40-40-was-among-the-thugs-hired.html
1060203709	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	10	1	10	3.79746835443038	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20220825210000	https://www.nationalaccordnewspaper.com/zulum-flags-off-2-day-workshop-for-stakeholders-in-north-east/
1060203710	20220825	202208	2022	2022.6438											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	6	1	6	6.8649885583524	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825210000	https://www.elkvalleytimes.com/lifestyles/lincoln-county-ut-extension-agent-bruce-steelman-honored-by-utia/article_d78529ae-24b2-11ed-bfc8-5fb7b649311a.html
1060203711	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	10	1	10	3.79746835443038	0								5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	5	Borno State, Borno, Nigeria	NI	NI27	191073	11.5	13	-2003010	20220825210000	https://www.nationalaccordnewspaper.com/zulum-flags-off-2-day-workshop-for-stakeholders-in-north-east/
1060203712	20220825	202208	2022	2022.6438											GOV	GOVERNMENT OFFICIAL						GOV			0	046	046	04	1	7.0	3	1	3	-1.14213197969543	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825210000	https://krdo.com/politics/cnn-us-politics/2022/08/25/inside-trumps-public-bravado-and-private-resistance-over-mar-a-lago-documents/
1060203713	20220825	202208	2022	2022.6438											GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	6	1	6	1.22699386503068	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220825210000	https://www.abc6.com/gorbea-gets-backing-from-seiu-workers/
1060203714	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	2	1	2	-7.14285714285714	0								4	Ciudad Juarez, Méco, Mexico	MX	MX15	19743	31.7333	-106.483	-1658093	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://www.washingtontimes.com/news/2022/aug/25/california-man-pleads-guilty-smuggling-1700-wild-a/
1060203715	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			1	0841	084	08	2	7.0	8	1	8	-7.14285714285714	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	El Paso, Texas, United States	US	USTX		31.7587	-106.487	1380946	20220825210000	https://www.washingtontimes.com/news/2022/aug/25/california-man-pleads-guilty-smuggling-1700-wild-a/
1060203716	20220825	202208	2022	2022.6438											GOV	PRESIDENT						GOV			0	110	110	11	3	-2.0	4	1	4	-3.16742081447964	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20220825210000	http://jordantimes.com/news/region/frances-macron-looks-future-algeria-trip-mend-ties
1060203717	20220825	202208	2022	2022.6438											GOV	STATE ATTORNEY GENERAL						GOV			1	173	173	17	4	-5.0	2	1	2	-8.14606741573034	0								3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20220825210000	https://www.yahoo.com/entertainment/hampshire-ag-arrests-small-town-195905975.html
1060203718	20220825	202208	2022	2022.6438											GOV	REGULATOR						GOV			1	193	193	19	4	-10.0	5	1	5	1.0840108401084	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220825210000	https://afn.net/ap/united-states/another-round-of-covid-boosters-coming-but-questions-abound/
1060203719	20220825	202208	2022	2022.6438											GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		0	020	020	02	1	3.0	5	1	5	3.45679012345679	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825210000	https://www.nbclosangeles.com/news/business/money-report/some-borrowers-can-get-a-student-loan-payment-refund-and-potentially-boost-their-forgiveness-relief-heres-how/2971509/
1060203720	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	0.44642857142857	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220825210000	https://www.somerset-kentucky.com/community/faith-honor-protect-marquita-s-story/article_6e2851aa-23ec-11ed-b04b-238f79897e44.html
1060203721	20220825	202208	2022	2022.6438											IGOBUSIMF	INTERNATIONAL MONETARY FUND		IMF				IGO	BUS		1	036	036	03	1	4.0	10	1	10	-8.05194805194805	0								5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20220825210000	https://www.presstv.ir/Detail/2022/08/25/688034/Pakistan-floods
1060203722	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								1	042	042	04	1	1.9	1	1	1	-3.65296803652967	0								1	France	FR	FR		46	2	FR	1	Ireland	EI	EI		53	-8	EI	20220825210000	https://techcrunch.com/2022/08/25/twitters-former-vp-of-engineering-to-depart-for-meta-amid-cybersecurity-concerns-musk-takeover/
1060203723	20220825	202208	2022	2022.6438											JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	3	1	3	-5.0354609929078	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825210000	https://www.vox.com/today-explained/23322110/young-thug-gunna-rap-lyrics
1060203724	20220825	202208	2022	2022.6438											JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	2	1	2	-5.0354609929078	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220825210000	https://www.vox.com/today-explained/23322110/young-thug-gunna-rap-lyrics
1060203725	20220825	202208	2022	2022.6438											JUD	COUNSEL						JUD			0	050	050	05	1	3.5	1	1	1	-1.14213197969543	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	20220825210000	https://krdo.com/politics/cnn-us-politics/2022/08/25/inside-trumps-public-bravado-and-private-resistance-over-mar-a-lago-documents/
1060203726	20220825	202208	2022	2022.6438											LEG	REPRESENTATIVES						LEG			0	020	020	02	1	3.0	6	1	6	-8.75576036866359	0								3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	3	State Of Tennessee, Tennessee, United States	US	USTN		35.7503	-86.2503	1325873	20220825210000	https://www.thefader.com/2022/08/25/michelle-branch-domestic-assault-charge-dismissed-by-state-of-tennessee
1060203727	20220825	202208	2022	2022.6438											LEG	STATE ASSEMBLY						LEG			0	042	042	04	1	1.9	6	1	6	2.29299363057325	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825210000	https://www.sfexaminer.com/news/the-city/will-neon-signs-shine-again-in-the-tenderloin/article_c9119e98-249e-11ed-8d3c-e74254f69540.html
1060203728	20220825	202208	2022	2022.6438											LEG	SENATOR						LEG			1	046	046	04	1	7.0	6	1	6	-4.03022670025189	0								1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220825210000	https://yellowhammernews.com/tuberville-concerned-about-biden-allowing-terrorist-enablers-admission-into-u-s/
1060203729	20220825	202208	2022	2022.6438											LEG	SENATOR						LEG			0	046	046	04	1	7.0	3	1	3	0.96463022508039	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220825210000	https://www.vox.com/policy-and-politics/2022/8/25/23322206/daca-rule-biden-dreamers-lawsuit
1060203730	20220825	202208	2022	2022.6438											LEG	SENATOR						LEG			0	046	046	04	1	7.0	2	1	2	0.96463022508039	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825210000	https://www.vox.com/policy-and-politics/2022/8/25/23322206/daca-rule-biden-dreamers-lawsuit
1060203731	20220825	202208	2022	2022.6438											MAR	ABILA	MAR								0	051	051	05	1	3.4	5	1	5	4.25925925925926	0								0								0								20220825210000	https://www.uniondemocrat.com/news/article_6f4a326e-249c-11ed-aa10-5b068dfd352f.html
1060203732	20220825	202208	2022	2022.6438											MED	SPOKESMAN						MED			1	040	040	04	1	1.0	6	1	6	-7.2463768115942	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220825210000	https://www.oann.com/gascon-recall-campaign-attacked-by-media/
1060203733	20220825	202208	2022	2022.6438											MED	JOURNALIST						MED			0	042	042	04	1	1.9	7	1	7	-1.86282811176968	0								3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	3	University Of Notre Dame, Indiana, United States	US	USIN		41.7031	-86.2392	452824	20220825210000	https://insideclimatenews.org/news/25082022/extreme-heat-tropics/
1060203734	20220825	202208	2022	2022.6438											MED	JOURNALIST						MED			0	042	042	04	1	1.9	1	1	1	-1.86282811176968	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220825210000	https://insideclimatenews.org/news/25082022/extreme-heat-tropics/
1060203735	20220825	202208	2022	2022.6438											MED	PUBLIC RADIO						MED			1	042	042	04	1	1.9	10	1	10	-1.0351966873706	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220825210000	https://www.scetv.org/stories/2022/south-carolina-etv-and-post-and-courier-host-broadcast-and-stream-2022-gubernatorial
1060203736	20220825	202208	2022	2022.6438											MED	PUBLISHER						MED			1	173	173	17	4	-5.0	3	1	3	-8.14606741573034	0								3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20220825210000	https://www.yahoo.com/entertainment/hampshire-ag-arrests-small-town-195905975.html
1060203737	20220825	202208	2022	2022.6438											MEX	GUADALAJARA	MEX								0	042	042	04	1	1.9	2	1	2	-2.16666666666666	0								4	Villahermosa, Tabasco, Mexico	MX	MX27	20974	17.9833	-92.9167	-1708147	4	Villahermosa, Tabasco, Mexico	MX	MX27	20974	17.9833	-92.9167	-1708147	20220825210000	https://www.dailymail.co.uk/news/article-11146665/Viva-Aerobus-airplanes-engine-fire-moments-taking-Mexican-airport.html
1060203738	20220825	202208	2022	2022.6438											MEX	MEXICO CITY	MEX								0	043	043	04	1	2.8	10	1	10	-2.16666666666666	0								4	Villahermosa, Tabasco, Mexico	MX	MX27	20974	17.9833	-92.9167	-1708147	4	Villahermosa, Tabasco, Mexico	MX	MX27	20974	17.9833	-92.9167	-1708147	20220825210000	https://www.dailymail.co.uk/news/article-11146665/Viva-Aerobus-airplanes-engine-fire-moments-taking-Mexican-airport.html
1060203739	20220825	202208	2022	2022.6438											MIL	MILITARY						MIL			0	020	020	02	1	3.0	5	1	5	2.20183486238532	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20220825210000	https://www.thecable.ng/nigeria-navy-produces-gunboats-for-military-operations-in-niger-delta
1060203740	20220825	202208	2022	2022.6438											MIL	LANDING SHIP						MIL			1	036	036	03	1	4.0	1	1	1	0.70052539404554	0								3	Ashland, Indiana, United States	US	USIN	IN065	39.9262	-85.3044	430310	3	Ashland, Indiana, United States	US	USIN	IN065	39.9262	-85.3044	430310	20220825210000	https://www.dailyindependent.com/news/ship-visit-corresponds-with-poage-landing-days/article_9d6db884-23d7-11ed-8853-ff659650f8cd.html
1060203741	20220825	202208	2022	2022.6438											MIL	BATTALION						MIL			1	0841	084	08	2	7.0	5	1	5	-5.31914893617021	0								4	Kumarpur, Bangladesh (general), Bangladesh	BG	BG00	5787	24.3167	90.7167	-2726163	4	Kumarpur, Bangladesh (general), Bangladesh	BG	BG00	5787	24.3167	90.7167	-2726163	20220825210000	https://www.telegraphindia.com/west-bengal/2-cough-syrup-smugglers-held/cid/1882470
1060203742	20220825	202208	2022	2022.6438											MIL	CARRIER						MIL			1	130	130	13	3	-4.4	10	1	10	-2.29226361031518	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20220825210000	https://www.chron.com/news/houston-texas/article/houston-mail-carriers-dog-attacks-17398122.php
1060203743	20220825	202208	2022	2022.6438											MNCUSA	MICROSOFT	USA					MNC			0	020	020	02	1	3.0	10	1	10	-4.03397027600849	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20220825210000	https://www.theregister.com/2022/08/25/microsoft_365_bec/
1060203744	20220825	202208	2022	2022.6438											NGA	LAGOS	NGA								0	030	030	03	1	4.0	10	1	10	0.68376068376068	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20220825210000	https://www.telecomtv.com/content/access-evolution/what-s-up-with-bsnl-eugina-jordan-t-mobile-us-and-spacex-45252/
1060203745	20220825	202208	2022	2022.6438											OPP	RIOTER						OPP			0	042	042	04	1	1.9	6	1	6	-7.47051114023591	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220825210000	https://www.wusa9.com/article/news/national/capitol-riots/doj-wants-17-years-in-prison-for-ex-nypd-officer-who-tackled-choked-dc-cop-on-jan-6-thomas-webster-noah-rathbun-capitol-riot/65-ed9afa15-3222-4bd1-892f-b5fb79a71f40
1060203746	20220825	202208	2022	2022.6438											PAN	PANAMA	PAN								1	036	036	03	1	4.0	2	1	2	6.9219440353461	0								4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20220825210000	https://www.cincinnati.com/story/entertainment/arts/2022/08/03/panama-city-art-show-cultural-hub-hosting-local-flavor-potluck/10160987002/
1060203747	20220825	202208	2022	2022.6438											PSE	PALESTINIAN	PSE								1	040	040	04	1	1.0	1	1	1	-4.34782608695652	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220825210000	https://www.lapoliticaonline.com:443/usa/politics-us/with-our-taxes-we-pay-the-bombs-that-fall-on-the-houses-of-the-palestinians/
1060203748	20220825	202208	2022	2022.6438											PTY	PRESIDENTIAL CANDIDATE									1	043	043	04	1	2.8	3	1	3	-1.82370820668692	0								4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	4	Maiduguri, Borno, Nigeria	NI	NI27	191040	11.8464	13.1603	-2018369	20220825210000	https://www.nationalaccordnewspaper.com/police-storm-nnpp-secretariat-in-borno-seal-off-premises-arrest-senatorial-candidate/
1060203749	20220825	202208	2022	2022.6438											RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	1	1	1	-5.27888446215139	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20220825210000	https://www.thetelegraph.com/news/article/Ukrainian-fears-run-high-over-fighting-near-17396893.php
1060203750	20220825	202208	2022	2022.6438											RUS	RUSSIA	RUS								0	112	112	11	3	-2.0	10	3	10	-5.93914326416874	0								4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	4	Nikopol, Tverskaya Oblast', Russia	RS	RS77	25106	56.1781	32.0898	162954	20220825210000	https://www.2news.com/news/national/ukrainian-nuclear-plant-temporarily-cut-off-from-power-grid/article_ef78d60d-4bf4-5ad7-ac17-a04cc85fefa1.html
1060203751	20220825	202208	2022	2022.6438											SGPBUS	SINGAPORE	SGP					BUS			1	020	020	02	1	3.0	3	1	3	-3.66552119129439	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825210000	https://www.nbclosangeles.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/2971844/
1060203752	20220825	202208	2022	2022.6438											SGPBUS	SINGAPORE	SGP					BUS			1	020	020	02	1	3.0	1	1	1	-3.66552119129439	0								2	California, United States	US	USCA		36.17	-119.746	CA	1	New Zealand	NZ	NZ		-42	174	NZ	20220825210000	https://www.nbclosangeles.com/news/business/money-report/qantas-ceo-blames-little-government-support-and-covid-for-lagging-some-of-its-peers/2971844/
1060203753	20220825	202208	2022	2022.6438											UKR	UKRAINIAN	UKR								0	051	051	05	1	3.4	1	1	1	-1.64444444444444	0								4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220825210000	http://www.msn.com/en-us/news/world/russia-ukraine-live-updates-all-reactors-at-power-plant-shut-down-for-1st-time/ar-AAYCr99
