1060198403	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	2	1	2	0	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	20220825200000	https://menafn.com/1104757200/Zelensky-Has-Phone-Conversation-With-Biden
1060198404	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	8	1	8	0	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825200000	https://menafn.com/1104757200/Zelensky-Has-Phone-Conversation-With-Biden
1060198405	20220825	202208	2022	2022.6438	USA	AMERICAN	USA								USABUS	UNITED STATES	USA					BUS			0	043	043	04	1	2.8	4	1	4	-1.34185303514377	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825200000	https://www.dailymail.co.uk/femail/article-11146309/JACI-STEPHEN-refuse-switch-airline-seat-help-families-sit-together.html
1060198406	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								USACOP	UNITED STATES	USA					COP			1	111	111	11	3	-2.0	1	1	1	-7.36842105263158	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220825200000	https://www.swtimes.com/story/news/2022/08/25/rally-for-man-beaten-arkansas-officers-planned-for-saturday/65419646007/
1060198407	20220825	202208	2022	2022.6438	USA	ARKANSAS	USA								USACOP	UNITED STATES	USA					COP			1	111	111	11	3	-2.0	1	1	1	-7.36842105263158	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220825200000	https://www.swtimes.com/story/news/2022/08/25/rally-for-man-beaten-arkansas-officers-planned-for-saturday/65419646007/
1060198408	20220825	202208	2022	2022.6438	USA	MILWAUKEE	USA								USACOP	MILWAUKEE	USA					COP			1	193	193	19	4	-10.0	10	1	10	-9.32835820895518	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220825200000	https://www.koaa.com/news/covering-colorado/house-fire-quadruple-shooting-leaves-one-dead-three-injured-in-milwaukee
1060198409	20220825	202208	2022	2022.6438	USA	DELAWARE	USA								USACVL	DELAWARE	USA					CVL			1	010	010	01	1	0.0	10	1	10	1.48148148148148	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825200000	https://www.wmdt.com/2022/08/del-voting-rights-coalition-launches-voter-guide-ahead-of-elections/
1060198410	20220825	202208	2022	2022.6438	USA	DELAWARE	USA								USACVL	DELAWARE	USA					CVL			1	020	020	02	1	3.0	10	1	10	1.48148148148148	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220825200000	https://www.wmdt.com/2022/08/del-voting-rights-coalition-launches-voter-guide-ahead-of-elections/
1060198411	20220825	202208	2022	2022.6438	USA	IDAHO	USA								USAEDU	UNITED STATES	USA					EDU			1	080	080	08	2	5.0	1	1	1	-1.83639398998331	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825200000	https://www.idahopress.com/boiseweekly/boiseweekly/news/far-right-group-endorses-boise-school-board-candidates-elicits-responses/article_2e3cf20c-23f7-11ed-8c5c-6b21db35f817.html
1060198412	20220825	202208	2022	2022.6438	USA	IDAHO	USA								USAEDU	UNITED STATES	USA					EDU			1	080	080	08	2	5.0	1	1	1	-1.83639398998331	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825200000	https://www.idahopress.com/boiseweekly/boiseweekly/news/far-right-group-endorses-boise-school-board-candidates-elicits-responses/article_2e3cf20c-23f7-11ed-8c5c-6b21db35f817.html
1060198413	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	JOE BIDEN	USA					GOV			1	043	043	04	1	2.8	3	1	3	2.87581699346405	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825200000	https://www.latimes.com/world-nation/story/2022-08-25/what-is-a-pell-grant-how-to-tell-if-you-received-one
1060198414	20220825	202208	2022	2022.6438	USA	WASHINGTON	USA								USAGOV	THE WHITE HOUSE	USA					GOV			1	051	051	05	1	3.4	1	1	1	2.87581699346405	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825200000	https://www.latimes.com/world-nation/story/2022-08-25/what-is-a-pell-grant-how-to-tell-if-you-received-one
1060198415	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	173	173	17	4	-5.0	6	1	6	-7.29166666666667	3	Hillsdale County, Michigan, United States	US	USMI	MI059	41.9	-84.6	1622972	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220825200000	https://www.fox2detroit.com/news/former-hillsdale-county-deputy-accused-of-using-badge-to-have-sex-with-woman-ordered-to-trial
1060198416	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	181	181	18	4	-9.0	4	1	4	-4.85436893203883	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	20220825200000	https://www.thedickinsonpress.com/news/north-dakota/amber-alert-issued-after-child-abduction-reported-in-western-north-dakota
1060198417	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	181	181	18	4	-9.0	1	1	1	-4.85436893203883	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825200000	https://www.thedickinsonpress.com/news/north-dakota/amber-alert-issued-after-child-abduction-reported-in-western-north-dakota
1060198418	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	181	181	18	4	-9.0	1	1	1	-4.85436893203883	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	20220825200000	https://www.thedickinsonpress.com/news/north-dakota/amber-alert-issued-after-child-abduction-reported-in-western-north-dakota
1060198419	20220825	202208	2022	2022.6438	USA	TENNESSEE	USA								USAGOVPTY	JOE BIDEN	USA					GOV			0	051	051	05	1	3.4	3	1	3	-0.75471698113208	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220825200000	https://asia.nikkei.com/Politics/International-relations/Taiwan-tensions/China-warns-of-countermeasures-as-U.S.-senator-visits-Taiwan
1060198420	20220825	202208	2022	2022.6438	USA	NEW YORK STATE	USA								USAJUD	UNITED STATES	USA					JUD			1	042	042	04	1	1.9	1	1	1	-4.08163265306122	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220825200000	http://www.nydailynews.com/news/politics/new-york-elections-government/ny-election-2022-ny-10-yuh-line-niou-dan-goldman-absentee-ballots-20220825-fxfkq65orfae5bhbgxcukv7dqa-story.html
1060198421	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	081	081	08	2	5.0	2	1	2	1.2448132780083	3	Gregg County, Texas, United States	US	USTX	TX183	32.5168	-94.8169	1383877	3	Gregg County, Texas, United States	US	USTX		32.5168	-94.8169	1383877	3	Gregg County, Texas, United States	US	USTX		32.5168	-94.8169	1383877	20220825200000	http://www.thehendersonnews.com/news/burn-ban-is-lifted-for-rusk-county/article_8b945736-2485-11ed-9b1f-db38b3b0d45e.html
1060198422	20220825	202208	2022	2022.6438	USA	A US	USA								USALEG	A US	USA					LEG			1	042	042	04	1	1.9	2	1	2	-0.89285714285714	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220825200000	https://www.wionews.com/world/us-lawmaker-on-armed-services-committee-arrives-in-taiwan-defying-pressure-from-beijing-510213
1060198423	20220825	202208	2022	2022.6438	USA	OREGON	USA								USALEG	UNITED STATES	USA					LEG			1	046	046	04	1	7.0	2	1	2	0	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20220825200000	https://gregmurphy.house.gov/media/press-releases/icymi-murphy-wittman-announce-new-legislation-regarding-oregon-inlet
1060198424	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	010	010	01	1	0.0	2	1	2	-4.15738678544915	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825200000	https://www.factcheck.org/2022/08/factchecking-republican-attacks-on-fettermans-crime-stance/
1060198425	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAMED	REUTERS	USA					MED			0	022	022	02	1	3.2	2	1	2	-1.30111524163569	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825200000	https://www.bisnow.com/national/news/economy/texas-threatens-ban-on-doing-business-with-blackrock-other-financial-firms-with-esg-policies-114503
1060198426	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAMED	ASSOCIATED PRESS	USA					MED			0	046	046	04	1	7.0	5	1	5	-1.09489051094891	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825200000	https://www.havredailynews.com/section/national
1060198427	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAMED	ASSOCIATED PRESS	USA					MED			0	046	046	04	1	7.0	1	1	1	-1.09489051094891	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220825200000	https://www.havredailynews.com/section/national
1060198428	20220825	202208	2022	2022.6438	USA	UNITED STATES	USA								USAMED	UNITED STATES	USA					MED			0	084	084	08	2	7.0	2	1	2	-4.15738678544915	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220825200000	https://www.factcheck.org/2022/08/factchecking-republican-attacks-on-fettermans-crime-stance/
1060198429	20220825	202208	2022	2022.6438	USA	ALABAMA	USA								USAMED	REUTERS	USA					MED			0	173	173	17	4	-5.0	5	1	5	-7.10059171597633	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20220825200000	https://www.breitbart.com:443/immigration/2022/08/25/child-pregnancy-reveals-enslaved-migrants-illinois/
1060198430	20220825	202208	2022	2022.6438	USAAGR	UNITED STATES	USA					AGR			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	1.96850393700788	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825200000	https://www.prnewswire.com:443/news-releases/newly-named-farmer--klopfer-congratulates-partner-michael-a-klopfer-301612768.html
1060198431	20220825	202208	2022	2022.6438	USABUS	UNITED STATES	USA					BUS			USA	AMERICAN	USA								0	042	042	04	1	1.9	4	1	4	-1.34185303514377	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825200000	https://www.dailymail.co.uk/femail/article-11146309/JACI-STEPHEN-refuse-switch-airline-seat-help-families-sit-together.html
1060198432	20220825	202208	2022	2022.6438	USABUS	UNITED STATES	USA					BUS			USA	UNITED STATES	USA								1	0833	083	08	2	5.0	4	1	4	0.21834061135372	3	Owyhee, Idaho, United States	US	USID	ID001	43.4182	-116.201	396998	3	Owyhee, Idaho, United States	US	USID	ID001	43.4182	-116.201	396998	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220825200000	https://www.sfgate.com/news/article/US-seeks-to-invalidate-Idaho-water-rights-17398317.php
1060198433	20220825	202208	2022	2022.6438	USACOP	ARKANSAS	USA					COP													1	111	111	11	3	-2.0	5	1	5	-7.36842105263158	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	0								3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220825200000	https://www.swtimes.com/story/news/2022/08/25/rally-for-man-beaten-arkansas-officers-planned-for-saturday/65419646007/
1060198434	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-7.36842105263158	3	Crawford County, Arkansas, United States	US	USAR	AR033	35.5834	-94.2335	69161	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220825200000	https://www.swtimes.com/story/news/2022/08/25/rally-for-man-beaten-arkansas-officers-planned-for-saturday/65419646007/
1060198435	20220825	202208	2022	2022.6438	USACOP	UNITED STATES	USA					COP			USA	UNITED STATES	USA								1	111	111	11	3	-2.0	1	1	1	-7.36842105263158	3	Springdale, Arkansas, United States	US	USAR	AR143	36.1867	-94.1288	78436	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20220825200000	https://www.swtimes.com/story/news/2022/08/25/rally-for-man-beaten-arkansas-officers-planned-for-saturday/65419646007/
1060198436	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	040	040	04	1	1.0	2	1	2	-3.47551342812006	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20220825200000	http://www.msn.com/en-us/news/us/missouri-school-district-labeled-gender-a-universe-in-training-program/ar-AA116jgz
1060198437	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	2	1	2	-3.47551342812006	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	3	Springfield, Missouri, United States	US	USMO	MO077	37.2153	-93.2982	735864	20220825200000	http://www.msn.com/en-us/news/us/missouri-school-district-labeled-gender-a-universe-in-training-program/ar-AA116jgz
1060198438	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			EDU	STUDENT						EDU			1	193	193	19	4	-10.0	8	1	8	-5.45454545454545	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220825200000	https://www.breitbart.com:443/border/2022/08/25/uvalde-school-district-police-chief-fired-3-months-after-shooting/
1060198439	20220825	202208	2022	2022.6438	USAEDU	CALIFORNIA	USA					EDU			HINAST700	YOGA				HIN					1	010	010	01	1	0.0	3	1	3	-1.17907148120855	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220825200000	https://www.prevention.com/health/a35843625/yoga-for-arthritis/
1060198440	20220825	202208	2022	2022.6438	USAEDU	UNITED STATES	USA					EDU			LAB	EMPLOYEE						LAB			1	172	172	17	4	-5.0	8	1	8	-0.27662517289073	3	Penn Manor, Maryland, United States	US	USMD	MD017	38.4932	-77.043	1677115	3	Penn Manor, Maryland, United States	US	USMD		38.4932	-77.043	1677115	3	Penn Manor, Maryland, United States	US	USMD		38.4932	-77.043	1677115	20220825200000	https://lancasteronline.com/news/local/penn-manor-two-other-school-districts-seek-to-fill-school-board-vacancies/article_ae5e1e0e-2495-11ed-8203-2f0b886a97ff.html
1060198441	20220825	202208	2022	2022.6438	USAELI	UNITED STATES	USA					ELI			USAGOV	JOE BIDEN	USA					GOV			1	043	043	04	1	2.8	1	1	1	2.85261489698891	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825200000	http://www.msn.com/en-us/news/politics/how-andrew-yang-liz-cheney-change-biden-s-chances-of-winning-in-2024-poll/ar-AA116rfU
1060198442	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV													0	030	030	03	1	4.0	1	1	1	-6.11888111888112	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220825200000	https://www.lifenews.com/2022/08/25/florida-appeals-court-rules-law-banning-abortions-after-15-weeks-can-keep-saving-babies/
1060198443	20220825	202208	2022	2022.6438	USAGOV	NASA	USA					GOV													0	042	042	04	1	1.9	2	1	2	-0.36297640653357	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20220825200000	https://journalstar.com/agriculture/nasas-satellite-data-helps-nebraska-farmers-adjust-growing-practices/article_7f50b972-2c4c-5210-b394-de107551bf06.html
1060198444	20220825	202208	2022	2022.6438	USAGOV	NORTH DAKOTA	USA					GOV													1	181	181	18	4	-9.0	2	1	2	-4.85436893203883	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	0								3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	20220825200000	https://www.thedickinsonpress.com/news/north-dakota/amber-alert-issued-after-child-abduction-reported-in-western-north-dakota
1060198445	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV													1	181	181	18	4	-9.0	1	1	1	-4.85436893203883	3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220825200000	https://www.thedickinsonpress.com/news/north-dakota/amber-alert-issued-after-child-abduction-reported-in-western-north-dakota
1060198446	20220825	202208	2022	2022.6438	USAGOV	UNITED STATES	USA					GOV													1	181	181	18	4	-9.0	1	1	1	-4.85436893203883	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								3	Mandaree, North Dakota, United States	US	USND	ND053	47.7292	-102.676	1030079	20220825200000	https://www.thedickinsonpress.com/news/north-dakota/amber-alert-issued-after-child-abduction-reported-in-western-north-dakota
1060198447	20220825	202208	2022	2022.6438	USAGOV	US AMBASSADOR	USA					GOV			AUS	AUSTRALIA	AUS								0	043	043	04	1	2.8	4	2	4	0.76628352490422	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220825200000	https://www.theage.com.au/business/companies/is-richard-goyder-the-busiest-chairman-in-australia-right-now-20220825-p5bcpj.html
1060198448	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			MIL	ECHELON						MIL			1	042	042	04	1	1.9	1	1	1	2.85261489698891	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825200000	http://www.msn.com/en-us/news/politics/how-andrew-yang-liz-cheney-change-biden-s-chances-of-winning-in-2024-poll/ar-AA116rfU
1060198449	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			MIL	ECHELON						MIL			1	042	042	04	1	1.9	1	1	1	2.85261489698891	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220825200000	http://www.msn.com/en-us/news/politics/how-andrew-yang-liz-cheney-change-biden-s-chances-of-winning-in-2024-poll/ar-AA116rfU
1060198450	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	013	013	01	1	0.4	2	1	2	-0.92936802973977	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220825200000	https://www.dailymail.co.uk/news/article-11146751/Joe-Biden-calls-Zelensky-congratulate-bittersweet-anniversary-Ukraine-independence.html
1060198451	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	013	013	01	1	0.4	8	1	8	-0.92936802973977	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825200000	https://www.dailymail.co.uk/news/article-11146751/Joe-Biden-calls-Zelensky-congratulate-bittersweet-anniversary-Ukraine-independence.html
1060198452	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	033	033	03	1	5.2	1	1	1	-0.92936802973977	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220825200000	https://www.dailymail.co.uk/news/article-11146751/Joe-Biden-calls-Zelensky-congratulate-bittersweet-anniversary-Ukraine-independence.html
1060198453	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	4	1	4	0	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220825200000	https://menafn.com/1104757200/Zelensky-Has-Phone-Conversation-With-Biden
1060198454	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	Ukraine	UP	UP		49	32	UP	1	United States	US	US		39.828175	-98.5795	US	20220825200000	https://menafn.com/1104757200/Zelensky-Has-Phone-Conversation-With-Biden
1060198455	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	2	1	2	0	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825200000	https://menafn.com/1104757200/Zelensky-Has-Phone-Conversation-With-Biden
1060198456	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								1	051	051	05	1	3.4	10	1	10	-0.92936802973977	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220825200000	https://www.dailymail.co.uk/news/article-11146751/Joe-Biden-calls-Zelensky-congratulate-bittersweet-anniversary-Ukraine-independence.html
1060198457	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKR	UKRAINE	UKR								0	120	120	12	3	-4.0	2	1	2	-5.19247985675918	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220825200000	https://www.military.com/daily-news/opinions/2022/08/25/6-months-after-russias-war-vs-ukraine-began-west-still-wont-give-kyiv-weapons-win.html
1060198458	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			UKRGOV	UKRAINE	UKR					GOV			1	033	033	03	1	5.2	4	1	4	-0.92936802973977	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	4	Zaporizhzhya, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	47.8229	35.1903	-1060168	20220825200000	https://www.dailymail.co.uk/news/article-11146751/Joe-Biden-calls-Zelensky-congratulate-bittersweet-anniversary-Ukraine-independence.html
1060198459	20220825	202208	2022	2022.6438	USAGOV	JOE BIDEN	USA					GOV			USA	UNITED STATES	USA								1	042	042	04	1	1.9	3	1	3	2.87581699346405	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220825200000	https://www.latimes.com/world-nation/story/2022-08-25/what-is-a-pell-grant-how-to-tell-if-you-received-one
