1060115836	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	3	1	3	-3.87096774193548	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
1060115837	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			0	040	040	04	1	1.0	1	1	1	-3.87096774193548	0								5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
1060115838	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			0	042	042	04	1	1.9	9	1	6	-3.87096774193548	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
1060115839	20220825	202208	2022	2022.6438											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	11	1	7	-3.87096774193548	0								5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
1060115840	20220825	202208	2022	2022.6438											CVL	TOURIST						CVL			1	042	042	04	1	1.9	5	1	5	12.3809523809524	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220825093000	https://www.thesundaily.my/style-life/fun-things-to-do-in-penang-GX9716668
1060115841	20220825	202208	2022	2022.6438											CVL	VILLAGER						CVL			1	043	043	04	1	2.8	2	1	2	-8.33333333333333	0								4	Rajganj, Chittagong, Bangladesh	BG	BG84	5776	22.8725	91.0742	-2732595	4	Rajganj, Chittagong, Bangladesh	BG	BG84	5776	22.8725	91.0742	-2732595	20220825093000	https://www.telegraphindia.com/west-bengal/bangladeshi-cattle-thief-lynched-at-india-bangladesh-border-village-3-arrested/cid/1882258
1060115842	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			0	130	130	13	3	-4.4	6	1	6	-3.87096774193548	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
1060115843	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			0	130	130	13	3	-4.4	4	1	4	-3.87096774193548	0								5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
1060115844	20220825	202208	2022	2022.6438											CVLEDU	CITIZEN						CVL	EDU		1	020	020	02	1	3.0	10	1	10	5.06329113924051	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825093000	https://calendar.missouristate.edu/viewevent.aspx?eventid=116129&occurrenceid=221421
1060115845	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	010	010	01	1	0.0	1	1	1	-4.9079754601227	0								3	Cassville, Missouri, United States	US	USMO	MO009	36.677	-93.8688	749248	3	Cassville, Missouri, United States	US	USMO	MO009	36.677	-93.8688	749248	20220825093000	https://www.ibtimes.com/parents-divided-over-missouri-school-districts-policy-paddle-punishment-twitter-chimes-3605633
1060115846	20220825	202208	2022	2022.6438											EDU	COLLEGE						EDU			0	020	020	02	1	3.0	6	1	6	2.68817204301076	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060115847	20220825	202208	2022	2022.6438											EDU	PROFESSOR						EDU			0	040	040	04	1	1.0	6	1	6	2.68817204301076	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220825093000	https://www.idahostatejournal.com/news/local/usu-anthropology-student-vet-med-faculty-identify-object-in-centuries-old-indigenous-pouch/article_97066ed2-ad29-5989-ba80-31cbdc15d6e4.html
1060115848	20220825	202208	2022	2022.6438											EDU	UNIVERSITY						EDU			0	046	046	04	1	7.0	10	1	10	0.16920473773266	0								4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220825093000	https://www.plymouthherald.co.uk/news/plymouth-news/ukrainian-medical-students-gain-hands-7507012
1060115849	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	046	046	04	1	7.0	2	1	2	-4.9079754601227	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220825093000	https://www.ibtimes.com/parents-divided-over-missouri-school-districts-policy-paddle-punishment-twitter-chimes-3605633
1060115850	20220825	202208	2022	2022.6438											ELI	ACTOR						ELI			0	043	043	04	1	2.8	6	1	6	1.42857142857143	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://www.etnow.com/news/2022/8/adam-king-calls-on-chauvet-professional-to-balance-looks-for-mountviews-legally-blonde
1060115851	20220825	202208	2022	2022.6438											ELI	ACTOR						ELI			0	043	043	04	1	2.8	4	1	4	1.42857142857143	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825093000	https://www.etnow.com/news/2022/8/adam-king-calls-on-chauvet-professional-to-balance-looks-for-mountviews-legally-blonde
1060115852	20220825	202208	2022	2022.6438											ETH	ETHIOPIA	ETH								1	0256	025	02	1	-0.3	10	1	10	-6.89655172413793	0								4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	4	Amhara, Amara, Ethiopia	ET	ET46	149281	11.1667	39.1667	-603950	20220825093000	https://www.garoweonline.com/en/news/world/un-chief-calls-for-ceasefire-in-ethiopia-amid-fighting-around-tigray
1060115853	20220825	202208	2022	2022.6438											ETH	ADDIS ABABA	ETH								1	042	042	04	1	1.9	10	1	10	-6.89655172413793	0								4	Addis Ababa, (ET10), Ethiopia	ET	ET10	47692	9.03333	38.7	-603097	4	Tigray, Tigray, Ethiopia	ET	ET53	149298	13.5	39.5	-620571	20220825093000	https://www.garoweonline.com/en/news/world/un-chief-calls-for-ceasefire-in-ethiopia-amid-fighting-around-tigray
1060115854	20220825	202208	2022	2022.6438											EURGOVBUS	EUROPEAN	EUR					GOV	BUS		1	046	046	04	1	7.0	10	1	10	0	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220825093000	https://www.finanznachrichten.de/nachrichten-2022-08/56895898-dax-rises-on-solid-gdp-data-020.htm
1060115855	20220825	202208	2022	2022.6438											FIN	FINN	FIN								1	040	040	04	1	1.0	3	1	3	4.16666666666667	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825093000	https://www.thesundaily.my/style-life/john-boyega-speaks-about-his-experience-dealing-with-racism-EM9680134
1060115856	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	5	1	5	-3.23886639676113	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220825093000	https://www.timesofisrael.com/200-medical-residents-to-hand-in-resignations-in-protest-of-26-hour-shifts/
1060115857	20220825	202208	2022	2022.6438											GOV	GOVERNOR						GOV			0	035	035	03	1	7.0	10	1	10	0	0								0								0								20220825093000	http://www.tell.ng/oyetola-never-admitted-that-there-was-crisis-in-the-party-says-baderinwa-former-commissioner-and-a-leader-of-a-faction-of-apc-in-osun-state/
1060115858	20220825	202208	2022	2022.6438											GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	10	1	10	-1.76991150442478	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825093000	https://arynews.tv/pm-shehbaz-cancels-london-visit-amid-floods-in-pakistan/
1060115859	20220825	202208	2022	2022.6438											GOV	CIVIL SERVICE						GOV			1	046	046	04	1	7.0	10	1	10	0	0								4	Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea	GV	GV04	40713	9.50917	-13.7122	-1178387	4	Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea	GV	GV04	40713	9.50917	-13.7122	-1178387	20220825093000	https://www.gov.uk/government/people/alishba-khaliq
1060115860	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			1	060	060	06	2	6.0	2	1	2	-5.31914893617021	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220825093000	https://www.thesundaily.my/world/former-uk-ambassador-to-myanmar-detained-in-yangon-source-AY9717424
1060115861	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			1	060	060	06	2	6.0	3	1	3	-5.31914893617021	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825093000	https://www.thesundaily.my/world/former-uk-ambassador-to-myanmar-detained-in-yangon-source-AY9717424
1060115862	20220825	202208	2022	2022.6438											GOV	AUTHORITIES						GOV			1	070	070	07	2	7.0	2	1	2	-5.31914893617021	0								4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	4	Yangon, Yangon, Myanmar	BM	BM17	41840	16.8053	96.1561	-440623	20220825093000	https://www.thesundaily.my/world/former-uk-ambassador-to-myanmar-detained-in-yangon-source-AY9717424
1060115863	20220825	202208	2022	2022.6438											GOV	PRIME MINISTER						GOV			1	073	073	07	2	7.4	10	1	10	-1.76991150442478	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220825093000	https://arynews.tv/pm-shehbaz-cancels-london-visit-amid-floods-in-pakistan/
1060115864	20220825	202208	2022	2022.6438											GOVMIL	DEFENCE MINIST						GOV	MIL		0	042	042	04	1	1.9	8	1	8	0.77220077220077	0								1	Afghanistan	AF	AF		33	66	AF	1	Russia	RS	RS		60	100	RS	20220825093000	https://www.jagranjosh.com/current-affairs/sco-defence-ministers-meeting-2022-highlights-1661416156-1
1060115865	20220825	202208	2022	2022.6438											GOVMIL	DEFENCE MINIST						GOV	MIL		0	042	042	04	1	1.9	2	1	2	0.77220077220077	0								1	India	IN	IN		20	77	IN	1	Afghanistan	AF	AF		33	66	AF	20220825093000	https://www.jagranjosh.com/current-affairs/sco-defence-ministers-meeting-2022-highlights-1661416156-1
1060115866	20220825	202208	2022	2022.6438											HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	-7.2139303482587	0								1	Greece	GR	GR		39	22	GR	1	Greece	GR	GR		39	22	GR	20220825093000	https://www.siliconrepublic.com/enterprise/ransomware-cyberattack-french-hospital-chsf
1060115867	20220825	202208	2022	2022.6438											INDGOV	DELHI	IND					GOV			1	112	112	11	3	-2.0	1	1	1	-2.04545454545455	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825093000	https://www.telegraphindia.com/india/delhi-chief-minister-arvind-kejriwal-questions-source-of-rs-800-crore-offered-by-bjp-to-40-aap-mlas/cid/1882332
1060115868	20220825	202208	2022	2022.6438											IRL	CORK	IRL								1	100	100	10	3	-5.0	10	1	10	-4.24107142857143	0								0								0								20220825093000	https://www.corkindependent.com/2022/08/25/charity-pushes-for-horse-warden/
1060115869	20220825	202208	2022	2022.6438											IRL	IRELAND	IRL								0	190	190	19	4	-10.0	4	1	4	-5.73248407643312	0								1	Ireland	EI	EI		53	-8	EI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220825093000	https://www.siliconrepublic.com/enterprise/twitter-whistleblower-dpc-us-senate-security
1060115870	20220825	202208	2022	2022.6438											IRLGOVBUS	EAMON RYAN	IRL					GOV	BUS		1	1014	101	10	3	-5.0	10	1	10	-2.94784580498866	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20220825093000	https://www.joe.ie/news/sinn-fein-robert-troy-754140
1060115871	20220825	202208	2022	2022.6438											JOR	JORDAN	JOR								1	043	043	04	1	2.8	6	1	6	-5.42635658914729	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825093000	https://www.luxtimes.lu/en/culture/nope-dare-to-be-seriously-creeped-out-63073a85de135b92364b7acd
1060115872	20220825	202208	2022	2022.6438											JUD	SUPREME COURT						JUD			1	112	112	11	3	-2.0	10	1	10	-10.3030303030303	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825093000	https://www.9news.com.au/national/melbourne-news-victorian-teen-acquitted-over-car-park-murder/f6a2cb53-0619-4773-bf0c-3d3e26e10d60
1060115873	20220825	202208	2022	2022.6438											JUD	SUPREME COURT						JUD			1	190	190	19	4	-10.0	10	1	10	-10.3030303030303	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220825093000	https://www.9news.com.au/national/melbourne-news-victorian-teen-acquitted-over-car-park-murder/f6a2cb53-0619-4773-bf0c-3d3e26e10d60
1060115874	20220825	202208	2022	2022.6438											KEN	KENYA	KEN								0	0841	084	08	2	7.0	20	1	20	-5.12988716872212	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220825093000	https://www.standardmedia.co.ke/news/article/2001454004/dci-nab-three-men-found-with-endangered-pangolin
1060115875	20220825	202208	2022	2022.6438											KGZ	KYRGYZ	KGZ								1	042	042	04	1	1.9	8	1	8	5.61797752808988	0								4	Kyzyltash, Naryn, Kyrgyzstan	KG	KG04	18613	42.0607	74.451	11520425	4	Kyzyltash, Naryn, Kyrgyzstan	KG	KG04	18613	42.0607	74.451	11520425	20220825093000	https://www.proactiveinvestors.com.au/companies/news/990972/chaarat-gold-looking-to-unlock-significant-future-value-from-kyzyltash-gold-project-990972.html
1060115876	20220825	202208	2022	2022.6438											KGZ	KYRGYZSTAN	KGZ								1	043	043	04	1	2.8	3	1	3	0	0								4	Naryn, Naryn, Kyrgyzstan	KG	KG04	18615	41.4287	75.9911	-2332586	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20220825093000	https://akipress.com/news:676878:157_Chinese_specialists_arrive_in_Kyrgyzstan_for_preparation_of_China-Kyrgyzstan-Uzbekistan_railway_construction_feasibility_study/
1060115877	20220825	202208	2022	2022.6438											KGZ	KYRGYZSTAN	KGZ								1	043	043	04	1	2.8	3	1	3	0	0								4	Naryn, Naryn, Kyrgyzstan	KG	KG04	18615	41.4287	75.9911	-2332586	4	Naryn, Naryn, Kyrgyzstan	KG	KG04	18615	41.4287	75.9911	-2332586	20220825093000	https://akipress.com/news:676878:157_Chinese_specialists_arrive_in_Kyrgyzstan_for_preparation_of_China-Kyrgyzstan-Uzbekistan_railway_construction_feasibility_study/
1060115878	20220825	202208	2022	2022.6438											KORGOV	SOUTH KOREA	KOR					GOV			1	040	040	04	1	1.0	2	1	2	2.55102040816327	0								1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20220825093000	https://akipress.com/news:676867:Foreign_Minister_of_South_Korea_to_visit_Mongolia/
1060115879	20220825	202208	2022	2022.6438											LEG	CHAMBER						LEG			1	036	036	03	1	4.0	10	1	10	-0.13736263736264	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825093000	https://www.standard-journal.com/news/local/article_2515f5ec-9e6c-508e-8e1e-21deea2872d6.html
1060115880	20220825	202208	2022	2022.6438											MED	MEDIA						MED			1	042	042	04	1	1.9	6	1	6	0	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220825093000	https://ia.acs.org.au/article/2022/tiktok--instagram-can-track-your-inputs.html
1060115881	20220825	202208	2022	2022.6438											MEDBUS	WEBSITE						MED	BUS		1	042	042	04	1	1.9	10	1	10	6.5	0								0								0								20220825093000	https://techstory.in/blockchain-development-market-remains-strong-throughout-2022/
1060115882	20220825	202208	2022	2022.6438											MIL	MILITARY						MIL			1	042	042	04	1	1.9	5	1	5	-6.89655172413797	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220825093000	https://www.scmp.com/news/china/military/article/3190145/military-hostilities-loom-are-taiwans-reservists-ready-battle
1060115883	20220825	202208	2022	2022.6438											MNC	VMWARE						MNC			1	036	036	03	1	4.0	10	1	10	1.77383592017739	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825093000	https://menafn.com/1104753504/Its-A-New-World-With-Vmware-10Zig-At-Vmware-Explore-US-San-Francisco-2022
1060115884	20220825	202208	2022	2022.6438											MNCUSA	STARBUCKS	USA					MNC			1	042	042	04	1	1.9	10	1	10	4.21686746987952	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825093000	https://www.keighleynews.co.uk/news/national/uk-today/20756344.starbucks-reveal-pumpkin-spice-latte-return-date---dont-long-wait/
1060115885	20220825	202208	2022	2022.6438											MYS	MALAYSIA	MYS								0	042	042	04	1	1.9	2	1	2	3.25497287522604	0								4	Port Dickson, Negeri Sembilan, Malaysia	MY	MY05	18585	2.5228	101.796	-2403356	4	Port Dickson, Negeri Sembilan, Malaysia	MY	MY05	18585	2.5228	101.796	-2403356	20220825093000	https://www.malaymail.com/news/malaysia/2022/08/25/anwar-pakatan-proposes-new-framework-to-break-chain-of-malaysias-corrupt-political-practices-for-good/24713
1060115886	20220825	202208	2022	2022.6438											MYS	MALAYSIA	MYS								1	130	130	13	3	-4.4	6	1	6	1.38121546961326	0								4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	4	Tasikoki, Sulawesi Utara, Indonesia	ID	ID31	18585	1.3921	125.095	10145543	20220825093000	https://vovworld.vn/en-US/news/southeast-asia-comes-up-with-solutions-to-fight-climate-change-1129312.vov
1060115887	20220825	202208	2022	2022.6438											MYS	MALAYSIA	MYS								1	130	130	13	3	-4.4	4	1	4	1.38121546961326	0								4	Ninh Binh, Ninh Bì, Vietnam, Republic Of	VM	VM59	74165	20.2539	105.975	-3724181	1	Laos	LA	LA		18	105	LA	20220825093000	https://vovworld.vn/en-US/news/southeast-asia-comes-up-with-solutions-to-fight-climate-change-1129312.vov
1060115888	20220825	202208	2022	2022.6438											NGA	NIGERIAN	NGA								1	020	020	02	1	3.0	10	1	10	0.83955223880597	0								4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	4	Kano, Kano, Nigeria	NI	NI29	191030	11.9964	8.51667	-2014610	20220825093000	https://www.thecable.ng/mtn-foundation-nimr-improve-nigerias-pandemic-response-with-n100m-oligo-synthesis-lab
1060115889	20220825	202208	2022	2022.6438											NGA	NIGERIA	NGA								0	051	051	05	1	3.4	2	1	2	-3.87096774193548	0								5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	5	Enugu State, Enugu, Nigeria	NI	NI47	191294	6.5	7.5	29624	20220825093000	https://saharareporters.com/articles/nigerian-community-laments-incessant-killings-accuses-governor-releasing-killer-suspects
