1060181594	20220825	202208	2022	2022.6438											CUB	CUBA	CUB								1	186	186	18	4	-10.0	1	1	1	-5.50206327372765	0								4	Varadero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	4	Bay Of Pigs, Matanzas, Cuba	CU	CU03	14751	22.18	-81.1664	-1618230	20220825180000	https://www.telegraph.co.uk/obituaries/2022/08/25/rolando-cubela-cuban-revolutionary-who-became-involved-cia-plot/
1060181595	20220825	202208	2022	2022.6438											CUB	CUBA	CUB								1	186	186	18	4	-10.0	1	1	1	-5.50206327372765	0								4	Varadero, Matanzas, Cuba	CU	CU03	14762	23.1536	-81.2514	-1647644	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20220825180000	https://www.telegraph.co.uk/obituaries/2022/08/25/rolando-cubela-cuban-revolutionary-who-became-involved-cia-plot/
1060181596	20220825	202208	2022	2022.6438											CVL	COMMUNITY						CVL			1	036	036	03	1	4.0	10	1	10	4.48564593301435	0								3	Town Of Boone, North Carolina, United States	US	USNC		36.2106	-81.6684	2405303	3	Town Of Boone, North Carolina, United States	US	USNC		36.2106	-81.6684	2405303	20220825180000	https://www.wataugademocrat.com/news/asu_news/app-state-campus-arts-corridor-unveiled/article_cc588850-2246-11ed-a123-b31c8f6be33e.html
1060181597	20220825	202208	2022	2022.6438											CVL	TOURIST						CVL			1	036	036	03	1	4.0	4	1	4	3.44827586206897	0								3	Acadiana, Louisiana, United States	US	USLA	LA033	30.4463	-91.1126	559343	3	Acadiana, Louisiana, United States	US	USLA	LA033	30.4463	-91.1126	559343	20220825180000	https://www.katc.com/news/lafayette-parish/savoy-family-treehouse-opens-at-moncus-park
1060181598	20220825	202208	2022	2022.6438											CVL	CIVIL SOCIETY						CVL			0	042	042	04	1	1.9	10	1	10	-2.08183776022972	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20220825180000	https://www.apc.org/en/news/botswana-civil-society-organisations-rebuff-criminal-procedures-bill
1060181599	20220825	202208	2022	2022.6438											EDU	UNIVERSITY						EDU			0	036	036	03	1	4.0	10	1	10	6.87554395126197	0								3	Newman Library, Virginia, United States	US	USVA		37.229	-80.4195	1674652	3	Newman Library, Virginia, United States	US	USVA		37.229	-80.4195	1674652	20220825180000	https://augustafreepress.com/therapy-dogs-provide-support-on-virginia-tech-campus/
1060181600	20220825	202208	2022	2022.6438											EDU	ECONOMIST						EDU			1	040	040	04	1	1.0	3	1	3	3.73134328358209	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220825180000	https://pemedianetwork.com/petroleum-economist/articles/geopolitics/2022/uzbekistan-lays-out-energy-goals/
1060181601	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	5	1	5	-7.8740157480315	0								3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220825180000	https://www.nbcdfw.com/news/local/10-hospitalized-including-8-students-in-van-crash-thursday-morning-in-dallas/3056866/
1060181602	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	043	043	04	1	2.8	10	1	10	3.5234899328859	0								1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220825180000	https://www.daily-jeff.com/story/news/local/2022/08/25/a-calling-brought-valerie-smith-back-to-muskingum-university/65414598007/
1060181603	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	4.48564593301435	0								3	Appalachian State University, North Carolina, United States	US	USNC		36.2146	-81.6804	1008758	3	Appalachian State University, North Carolina, United States	US	USNC		36.2146	-81.6804	1008758	20220825180000	https://www.wataugademocrat.com/news/asu_news/app-state-campus-arts-corridor-unveiled/article_cc588850-2246-11ed-a123-b31c8f6be33e.html
1060181604	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			0	054	054	05	1	6.0	5	1	5	0.91743119266055	0								0								0								20220825180000	http://chelsearecord.com/2022/08/25/chelsea-students-head-back-to-school-next-week/
1060181605	20220825	202208	2022	2022.6438											EDU	SCHOOL						EDU			1	100	100	10	3	-5.0	5	1	5	-5.9375	0								1	Sweden	SW	SW		62	15	SW	1	Sweden	SW	SW		62	15	SW	20220825180000	https://www.breitbart.com/clips/2022/08/25/rand-paul-fauci-was-in-favor-of-locking-schools-down-now-hes-trying-to-backtrack/
1060181606	20220825	202208	2022	2022.6438											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	10	1	10	-6.27943485086342	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220825180000	https://www.naturalnews.com/2022-08-25-brown-withheld-covid-vaccine-injury-facts-students.html
1060181607	20220825	202208	2022	2022.6438											FRA	MIDI	FRA								1	046	046	04	1	7.0	4	1	4	0.56890012642225	0								3	Hackensack, New Jersey, United States	US	USNJ	NJ003	40.8859	-74.0435	876855	3	Hackensack, New Jersey, United States	US	USNJ	NJ003	40.8859	-74.0435	876855	20220825180000	https://www.popularmechanics.com/culture/music/a40823591/blind-jazz-prodigy-matthew-whitaker/
1060181608	20220825	202208	2022	2022.6438											FRA	MIDI	FRA								1	046	046	04	1	7.0	6	1	6	0.56890012642225	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825180000	https://www.popularmechanics.com/culture/music/a40823591/blind-jazz-prodigy-matthew-whitaker/
1060181609	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								0	040	040	04	1	1.0	4	1	4	-5.88865096359743	0								4	Notting Hill, Kensington and Chelsea, United Kingdom	UK	UKG4	40110	51.5167	-0.216667	-2604471	4	Notting Hill, Kensington and Chelsea, United Kingdom	UK	UKG4	40110	51.5167	-0.216667	-2604471	20220825180000	https://www.telegraph.co.uk/news/2022/08/25/emily-maitlis-meghan-markle-journalism/
1060181610	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	10	1	10	0	0								4	Hornsea, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.9	-0.166667	-2599041	4	Hornsea, East Riding of Yorkshire, United Kingdom	UK	UKE1	40115	53.9	-0.166667	-2599041	20220825180000	https://www.windpowermonthly.com/article/1796714/orsted-plans-reuse-gas-platform-protect-birds-uk-offshore-wind-farm
1060181611	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	0841	084	08	2	7.0	4	1	4	-1.47991543340381	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220825180000	https://www.her.ie/entertainment/harry-styles-accent-dont-worry-darling-divides-fans-562877
1060181612	20220825	202208	2022	2022.6438											GBR	UNITED KINGDOM	GBR								1	100	100	10	3	-5.0	10	1	10	-0.52083333333333	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20220825180000	https://www.swindonadvertiser.co.uk/news/20759914.thousands-students-get-gcse-results-exams-back/
1060181613	20220825	202208	2022	2022.6438											GBR	LONDON	GBR								1	111	111	11	3	-2.0	12	4	12	-0.77054794520548	0								3	Memorial Park, Ohio, United States	US	USOH		40.4606	-80.6095	1043217	3	Memorial Park, Ohio, United States	US	USOH		40.4606	-80.6095	1043217	20220825180000	https://www.ketv.com/article/9-11-event-controversy-clermont-county-church-fireworks-show/40992005
1060181614	20220825	202208	2022	2022.6438											GOV	GOVERNOR						GOV			1	042	042	04	1	1.9	5	1	5	-1.99275362318841	0								3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	3	Orlando, Florida, United States	US	USFL	FL095	28.5383	-81.3792	288240	20220825180000	http://www.orlandosentinel.com/politics/os-ne-turnpike-toll-discounts-20220825-g3onyk2donftvpmxi5ictq2t3a-story.html
1060181615	20220825	202208	2022	2022.6438											GOV	CABINET						GOV			0	043	043	04	1	2.8	2	1	2	-3.8630377524144	0								4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	4	Whitehall, Orkney Islands, United Kingdom	UK	UKV9	40174	59.15	-2.61667	-2611570	20220825180000	https://www.globalgovernmentforum.com/biden-ends-covid-testing-for-unvaccinated-feds-leaked-report-exposes-bullying-in-uk-cabinet-office-management-workforce-news-in-brief/
1060181616	20220825	202208	2022	2022.6438											GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	10	1	10	-0.45537340619308	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220825180000	https://www.politico.com/news/magazine/2022/08/25/national-response-monkeypox-00053738
1060181617	20220825	202208	2022	2022.6438											GOV	PRESIDENT						GOV			0	062	062	06	2	7.4	6	1	6	-2.78219395866454	0								4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	20220825180000	https://www.voanews.com/a/tunisia-s-islamists-face-uncertain-future-/6716522.html
1060181618	20220825	202208	2022	2022.6438											GOV	PRESIDENT						GOV			0	062	062	06	2	7.4	4	1	4	-2.78219395866454	0								4	Tunis, (TS26), Tunisia	TS	TS26	39471	36.8028	10.1797	-731701	1	United Kingdom	UK	UK		54	-4	UK	20220825180000	https://www.voanews.com/a/tunisia-s-islamists-face-uncertain-future-/6716522.html
1060181619	20220825	202208	2022	2022.6438											GOV	PRIME MINISTER						GOV			0	080	080	08	2	5.0	2	1	2	0.326264274061995	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220825180000	https://www.latestly.com/agency-news/india-news-5g-service-will-be-available-in-most-part-of-the-country-in-2-3-years-ashwini-vaishnaw-4125155.html
1060181620	20220825	202208	2022	2022.6438											GOV	PRIME MINISTER						GOV			1	100	100	10	3	-5.0	4	1	4	5.60344827586207	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20220825180000	https://www.latestly.com/agency-news/india-news-research-and-innovation-should-be-made-a-way-of-living-pm-modi-4125327.html
1060181621	20220825	202208	2022	2022.6438											GOV	CIVIL SERVANT						GOV			1	170	170	17	4	-7.0	10	1	10	-3.8630377524144	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220825180000	https://www.globalgovernmentforum.com/biden-ends-covid-testing-for-unvaccinated-feds-leaked-report-exposes-bullying-in-uk-cabinet-office-management-workforce-news-in-brief/
1060181622	20220825	202208	2022	2022.6438											GUY	GEORGETOWN	GUY								1	043	043	04	1	2.8	6	1	6	1.88323917137477	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20220825180000	https://www.daily-jeff.com/story/entertainment/2022/08/25/live-music-abounds-at-the-2022-nelsonville-music-festival/65413488007/
1060181623	20220825	202208	2022	2022.6438											HLH	CAREGIVER						HLH			0	043	043	04	1	2.8	2	1	2	0.54151624548736	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	2	California, United States	US	USCA		36.17	-119.746	CA	20220825180000	https://www.eichlernetwork.com/article/navigating-world-adus
1060181624	20220825	202208	2022	2022.6438											HLH	CAREGIVER						HLH			0	043	043	04	1	2.8	2	1	2	0.54151624548736	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220825180000	https://www.eichlernetwork.com/article/navigating-world-adus
1060181625	20220825	202208	2022	2022.6438											HLH	CAREGIVER						HLH			0	043	043	04	1	2.8	6	1	6	0.54151624548736	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220825180000	https://www.eichlernetwork.com/article/navigating-world-adus
1060181626	20220825	202208	2022	2022.6438											IND	DELHI	IND								1	100	100	10	3	-5.0	6	1	6	-1.38888888888889	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220825180000	https://www.latestly.com/agency-news/india-news-sad-chief-badal-alleges-rs-500-cr-excise-scam-in-punjab-demands-thorough-probe-4125389.html
1060181627	20220825	202208	2022	2022.6438											IND	NEW DELHI	IND								1	100	100	10	3	-5.0	6	1	6	5.60344827586207	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20220825180000	https://www.latestly.com/agency-news/india-news-research-and-innovation-should-be-made-a-way-of-living-pm-modi-4125327.html
1060181628	20220825	202208	2022	2022.6438											IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	2	1	2	-9.28571428571429	0								1	Iran	IR	IR		32	53	IR	1	Syria	SY	SY		35	38	SY	20220825180000	https://kyma.com/news/top-stories/2022/08/25/u-s-service-members-injured-in-syria-rocket-strike-attack/
1060181629	20220825	202208	2022	2022.6438											JPN	FUKUSHIMA	JPN								0	036	036	03	1	4.0	5	1	5	1.87265917602996	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220825180000	https://www.urdupoint.com/en/world/south-korea-to-send-turbine-components-to-egy-1552268.html
1060181630	20220825	202208	2022	2022.6438											JUD	COUNSEL						JUD			0	020	020	02	1	3.0	1	1	1	1.18025751072962	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	West Tisbury, Massachusetts, United States	US	USMA		41.3812	-70.6745	616152	20220825180000	https://www.mvtimes.com/2022/08/25/west-tisbury-considers-zoning-bylaw-changes/
1060181631	20220825	202208	2022	2022.6438											JUD	MAGISTRATE						JUD			1	036	036	03	1	4.0	2	1	2	-2.7906976744186	0								4	Hendrina, Mpumalanga, South Africa	SF	SF07	77340	-26.1588	29.7153	-1236692	4	Hendrina, Mpumalanga, South Africa	SF	SF07	77340	-26.1588	29.7153	-1236692	20220825180000	https://www.saps.gov.za/newsroom/msspeechdetail.php?nid=41796
1060181632	20220825	202208	2022	2022.6438											JUD	LAWYER						JUD			0	046	046	04	1	7.0	2	1	2	-3.36700336700337	0								3	Delray Beach, Florida, United States	US	USFL		26.4615	-80.0728	281485	3	Delray Beach, Florida, United States	US	USFL		26.4615	-80.0728	281485	20220825180000	https://www.nytimes.com/2022/08/25/us/politics/ashley-biden-diary-project-veritas-guilty.html
1060181633	20220825	202208	2022	2022.6438											JUD	LAWYER						JUD			0	046	046	04	1	7.0	4	1	4	-3.36700336700337	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Delray Beach, Florida, United States	US	USFL		26.4615	-80.0728	281485	20220825180000	https://www.nytimes.com/2022/08/25/us/politics/ashley-biden-diary-project-veritas-guilty.html
1060181634	20220825	202208	2022	2022.6438											KORGOV	SOUTH KOREA	KOR					GOV			0	031	031	03	1	5.2	1	1	1	-5.05813953488372	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220825180000	https://www.dailymaverick.co.za/article/2022-08-25-ukraine-latest-putin-orders-army-to-recruit-137000-more-troops/
1060181635	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			1	030	030	03	1	4.0	1	1	1	-5.84958217270195	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220825180000	https://apnews.com/43eb5a9845aa633aa4e5ade7d16cb735
1060181636	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			1	030	030	03	1	4.0	1	1	1	-5.84958217270195	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Delray Beach, Florida, United States	US	USFL		26.4615	-80.0728	281485	20220825180000	https://apnews.com/43eb5a9845aa633aa4e5ade7d16cb735
1060181637	20220825	202208	2022	2022.6438											LAB	WORKER						LAB			0	030	030	03	1	4.0	2	1	2	-6.30081300813008	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825180000	https://infotel.ca/newsitem/us-project-veritas-diary-probe/cp1661499384
1060181638	20220825	202208	2022	2022.6438											LEG	CONGRESS						LEG			0	030	030	03	1	4.0	20	2	20	0.835441163066265	0								3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	3	Capitol Hill, District of Columbia, United States	US	USDC		38.889	-77.0003	529313	20220825180000	http://www.msn.com/en-us/news/politics/mondaire-jones-one-of-the-first-gay-black-men-in-congress-trails-in-house-race/ar-AA115Mvm
1060181639	20220825	202208	2022	2022.6438											LEG	CONGRESS						LEG			1	041	041	04	1	1.0	6	1	6	-7.86026200873362	0								3	Edgewood, Georgia, United States	US	USGA	GA089	33.7618	-84.3413	331634	3	Edgewood, Georgia, United States	US	USGA	GA089	33.7618	-84.3413	331634	20220825180000	http://www.baltimoresun.com/opinion/readers-respond/bs-ed-rr-trump-documents-letter-20220825-hwb2r6rblzd3vba2trzl7xuf3i-story.html
1060181640	20220825	202208	2022	2022.6438											MED	PUBLICATION						MED			1	080	080	08	2	5.0	1	1	1	0.79113924050633	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825180000	https://www.telegraph.co.uk/news/2022/08/25/man-made-embryo-complete-brain-created-first-time/
1060181641	20220825	202208	2022	2022.6438											MED	PUBLICATION						MED			1	141	141	14	3	-6.5	1	1	1	0.79113924050633	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220825180000	https://www.telegraph.co.uk/news/2022/08/25/man-made-embryo-complete-brain-created-first-time/
1060181642	20220825	202208	2022	2022.6438											MIL	MARINES						MIL			1	051	051	05	1	3.4	10	1	10	-4.31547619047619	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20220825180000	https://www.naturalnews.com/2022-08-25-marines-safe-from-discharge-over-vaccine-mandates.html
1060181643	20220825	202208	2022	2022.6438											MIL	MILITARY						MIL			1	130	130	13	3	-4.4	10	1	10	-8.22649572649572	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825180000	https://www.naturalnews.com/2022-08-25-were-deadly-covid-vaccines-shipped-to-red-states.html
1060181644	20220825	202208	2022	2022.6438											MIL	MARINES						MIL			0	190	190	19	4	-10.0	10	1	10	-4.31547619047619	0								4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	4	Wuhan, Hubei, China	CH	CH12	13124	30.5833	114.267	-1930776	20220825180000	https://www.naturalnews.com/2022-08-25-marines-safe-from-discharge-over-vaccine-mandates.html
1060181645	20220825	202208	2022	2022.6438											MIL	ARMY						MIL			0	190	190	19	4	-10.0	5	1	5	-2.45046923879041	0								4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	4	Arauca, Arauca, Colombia	CO	CO03	31882	7.08451	-70.7554	-577427	20220825180000	https://nacla.org/dirty-war-oil-arauca-colombia
1060181646	20220825	202208	2022	2022.6438											MIL	MILITARY						MIL			1	193	193	19	4	-10.0	10	1	10	-8.22649572649572	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220825180000	https://www.naturalnews.com/2022-08-25-were-deadly-covid-vaccines-shipped-to-red-states.html
1060181647	20220825	202208	2022	2022.6438											MLT	MALTA	MLT								1	040	040	04	1	1.0	1	1	1	-4.41051738761662	0								4	Comino, Qala, Malta	MT	MT42	19431	36.0133	14.3356	-18780	4	Comino, Qala, Malta	MT	MT42	19431	36.0133	14.3356	-18780	20220825180000	https://theshiftnews.com/2022/08/25/wanted-an-opposition-to-oppose-start-date-also-yesterday/
