1059208674	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								LKA	COLOMBO	LKA								1	043	043	04	1	2.8	3	1	3	3.84615384615385	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818200000	https://news.ltn.com.tw/news/focus/breakingnews/4030128
1059208675	20220818	202208	2022	2022.6247	TWN	TAIWAN	TWN								USA	THE US	USA								0	110	110	11	3	-2.0	5	1	5	3.85064177362894	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220818200000	https://news.ltn.com.tw/news/focus/breakingnews/4030159
1059208676	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF													0	190	190	19	4	-10.0	10	1	10	0.51948051948052	5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	0								5	Kaduna State, Kaduna, Nigeria	NI	NI23	191100	10.3333	7.75	-2014091	20220818200000	https://www.premiumtimesng.com/news/top-news/549410-security-forces-clear-camp-of-terror-kingpin-in-kaduna-discover-explosive-making-materials.html
1059208677	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF			COP	SECURITY FORCE						COP			1	190	190	19	4	-10.0	10	1	10	-6.60792951541851	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818200000	https://www.telegraphindia.com/india/nia-searches-multiple-locations-in-weapons-dropping-by-pak-drones-in-jammu-and-kashmir/cid/1880955
1059208678	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF			CVL	MINORITIES						CVL			1	190	190	19	4	-10.0	10	1	10	-6.60792951541851	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818200000	https://www.telegraphindia.com/india/nia-searches-multiple-locations-in-weapons-dropping-by-pak-drones-in-jammu-and-kashmir/cid/1880955
1059208679	20220818	202208	2022	2022.6247	UAF	TERRORIST						UAF			PANGOV	PANAMA	PAN					GOV			1	043	043	04	1	2.8	10	1	10	-6.13861386138614	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	1	Panama	PM	PM		9	-80	PM	20220818200000	https://www.independentsentinel.com/mayorkas-opens-up-a-route-favored-by-terrorists-coming-illegally/
1059208680	20220818	202208	2022	2022.6247	UAF	FIGHTER						UAF			SAU	JEDDAH	SAU								1	013	013	01	1	0.4	1	1	1	-3.39943342776204	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220818200000	https://www.channelstv.com/2022/08/18/anthony-joshua-brushes-off-nonsense-retirement-talk/
1059208681	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR																		0	015	015	01	1	0.0	1	1	1	-5.22388059701492	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	0								4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208682	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR																		0	015	015	01	1	0.0	4	1	4	-5.22388059701492	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208683	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR																		1	080	080	08	2	5.0	2	1	2	-5.2760736196319	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	0								4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220818200000	https://www.caledonianrecord.com/news/national/high-level-talks-in-ukraine-yield-little-reported-progress/article_b941a2ac-0c33-5779-8f4d-633725bee45d.html
1059208684	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								CHE	GENEVA	CHE								1	090	090	09	2	-2.0	4	1	4	-9.75609756097561	1	Ukraine	UP	UP		49	32	UP	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220818200000	https://www.onenewspage.com/n/Europe/1zod4tnj2i/Ukraine-Attacks-on-nuclear-plants-not-banned-by.htm
1059208685	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								CHE	SWITZERLAND	CHE								1	090	090	09	2	-2.0	1	1	1	-9.75609756097561	1	Ukraine	UP	UP		49	32	UP	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://www.onenewspage.com/n/Europe/1zod4tnj2i/Ukraine-Attacks-on-nuclear-plants-not-banned-by.htm
1059208686	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	051	051	05	1	3.4	1	1	1	-5.22388059701492	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208687	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	2	1	2	-9.75609756097561	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://www.onenewspage.com/n/Europe/1zod4tnj2i/Ukraine-Attacks-on-nuclear-plants-not-banned-by.htm
1059208688	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	057	057	05	1	8.0	6	1	6	-9.75609756097561	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	20220818200000	https://www.onenewspage.com/n/Europe/1zod4tnj2i/Ukraine-Attacks-on-nuclear-plants-not-banned-by.htm
1059208689	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	171	171	17	4	-9.2	1	1	1	-5.22388059701492	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208690	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	171	171	17	4	-9.2	1	1	1	-5.22388059701492	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208691	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	171	171	17	4	-9.2	2	1	2	-5.22388059701492	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208692	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								1	190	190	19	4	-10.0	1	1	1	-5.22388059701492	4	Jaroslaw, Podkarpackie, Poland	PL	PL80	24486	50.0164	22.6778	-505210	4	Jaroslaw, Podkarpackie, Poland	PL	PL80	24486	50.0164	22.6778	-505210	4	Jaroslaw, Podkarpackie, Poland	PL	PL80	24486	50.0164	22.6778	-505210	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208693	20220818	202208	2022	2022.6247	UKR	UKRAINE	UKR								RUSUAF	RUSSIA	RUS					UAF			1	051	051	05	1	3.4	1	1	1	-5.22388059701492	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208694	20220818	202208	2022	2022.6247	UKRGOV	UKRAINE	UKR					GOV													1	057	057	05	1	8.0	1	1	1	-0.69204152249135	1	Ukraine	UP	UP		49	32	UP	0								1	Finland	FI	FI		64	26	FI	20220818200000	https://gazette.com/news/us-world/ukrainian-celebrity-crowdfunds-radar-satellite-for-armed-forces/article_a3afe431-d68e-5425-813c-24683d719a5f.html
1059208695	20220818	202208	2022	2022.6247	UKRGOV	UKRAINE	UKR					GOV			FIN	FINLAND	FIN								1	057	057	05	1	8.0	2	1	2	-0.69204152249135	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20220818200000	https://gazette.com/news/us-world/ukrainian-celebrity-crowdfunds-radar-satellite-for-armed-forces/article_a3afe431-d68e-5425-813c-24683d719a5f.html
1059208696	20220818	202208	2022	2022.6247	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIA	RUS								0	171	171	17	4	-9.2	2	1	2	-5.22388059701492	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818200000	https://www.peoplesworld.org/article/ukraines-ally-poland-demands-it-stop-glorifying-nazi-collaborators/
1059208697	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	-1.01522842639594	3	Danville, Vermont, United States	US	USVT	VT005	44.4112	-72.1393	1457105	0								3	Danville, Vermont, United States	US	USVT	VT005	44.4112	-72.1393	1457105	20220818200000	https://www.caledonianrecord.com/opinion/letters/political-civil-war---mike-depetrillo/article_a24b3541-9c5b-5b70-ac10-a49f31c32935.html
1059208698	20220818	202208	2022	2022.6247	USA	LOS ANGELES	USA																		1	010	010	01	1	0.0	4	1	4	0.39292730844793	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220818200000	https://www.iowapublicradio.org/people/david-folkenflik
1059208699	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	3	1	3	1.18662351672061	3	San Isabel, Colorado, United States	US	USCO	CO027	37.9875	-105.054	192524	0								3	San Isabel, Colorado, United States	US	USCO		37.9875	-105.054	192524	20220818200000	https://www.vaildaily.com/opinion/best-a-small-mountain-town-takes-a-big-step/
1059208700	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	2	1	2	-1.95048762190548	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220818200000	https://www.nytimes.com/2022/08/18/opinion/california-housing-unions.html
1059208701	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-9.16905444126074	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	0								3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220818200000	https://www.djournal.com/news/crime-law-enforcement/third-suspect-in-jeremiah-flakes-killing-returned-to-lee-county/article_266cab3b-f5a9-59a7-a432-00496b4b7fb6.html
1059208702	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	0	3	Pemaquid, Maine, United States	US	USME	ME015	43.9067	-69.515	573139	0								3	Pemaquid, Maine, United States	US	USME	ME015	43.9067	-69.515	573139	20220818200000	https://www.penbaypilot.com/article/why-was-samoset-was-first-meet-plymouth-colonists-jody-bachelder-explain/164281
1059208703	20220818	202208	2022	2022.6247	USA	TAMPA	USA																		0	010	010	01	1	0.0	10	1	10	-3.59168241965974	3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	0								3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	20220818200000	https://www.abcactionnews.com/news/local-news/i-team-investigates/tampa-housing-authority-working-to-take-over-apartment-complex-after-man-dies-from-carbon-monoxide
1059208704	20220818	202208	2022	2022.6247	USA	NEW YORK	USA																		0	010	010	01	1	0.0	6	1	6	-1.00182149362477	2	California, United States	US	USCA		36.17	-119.746	CA	0								3	Sleepy Hollow, California, United States	US	USCA		33.9478	-117.779	1661454	20220818200000	https://www.dailymail.co.uk/news/article-11124709/Actress-Amandla-Stenberg-accuses-lesbian-New-York-Times-critic-objectifying-film-review.html
1059208705	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-3.28467153284671	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220818200000	https://www.newscenter1.tv/north-dakota-audit-finds-delays-in-child-abuse-contacts/
1059208706	20220818	202208	2022	2022.6247	USA	TAMPA	USA																		0	012	012	01	1	-0.4	2	1	2	-3.59168241965974	3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	0								3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	20220818200000	https://www.abcactionnews.com/news/local-news/i-team-investigates/tampa-housing-authority-working-to-take-over-apartment-complex-after-man-dies-from-carbon-monoxide
1059208707	20220818	202208	2022	2022.6247	USA	TAMPA	USA																		0	012	012	01	1	-0.4	8	1	8	-3.59168241965974	3	Edgewood, Maryland, United States	US	USMD	MD021	39.4595	-77.4742	584256	0								3	Riverview, Maryland, United States	US	USMD	MD035	39.1451	-76.0641	597968	20220818200000	https://www.abcactionnews.com/news/local-news/i-team-investigates/tampa-housing-authority-working-to-take-over-apartment-complex-after-man-dies-from-carbon-monoxide
1059208708	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	013	013	01	1	0.4	4	1	4	-0.51546391752577	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220818200000	https://therealdeal.com/2022/08/18/life-sciences-market-notches-record-despite-cooling-velocity/
1059208709	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	016	016	01	1	-2.0	4	1	4	-7.4015748031496	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818200000	https://lawandcrime.com/crime/judge-delays-complex-case-of-vermont-man-accused-of-murdering-mother-on-fishing-trip-and-killing-grandfather-to-inherit-fortune/
1059208710	20220818	202208	2022	2022.6247	USA	MEMPHIS	USA																		1	017	017	01	1	0.0	8	1	8	1.67992926613616	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220818200000	https://tn.chalkbeat.org/2022/8/18/23311799/kipp-memphis-shelby-county-charter-school-choice-education-antonio-burt
1059208711	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	8	2	8	-6.34258057113871	3	Baraboo, Wisconsin, United States	US	USWI	WI111	43.4711	-89.7443	1561152	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220818200000	https://accesswdun.com/article/2022/8/1125224
1059208712	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	0.61294393365784	3	Encanto, California, United States	US	USCA	CA073	32.712	-117.05	1660619	0								3	Encanto, California, United States	US	USCA	CA073	32.712	-117.05	1660619	20220818200000	https://www.cosmopolitan.com/style-beauty/beauty/a44056/halloween-makeup-looks/
1059208713	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	2	1	2	-1.49253731343283	3	Denver County, Colorado, United States	US	USCO	CO031	39.6667	-104.951	198131	0								3	Denver County, Colorado, United States	US	USCO		39.6667	-104.951	198131	20220818200000	https://www.durangotelegraph.com/news/top-stories/mothers-little-helper/
1059208714	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	-1.22358175750834	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20220818200000	https://www.canr.msu.edu/news/first-detection-of-spotted-lanternfly-in-michigan
1059208715	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	8	1	4	-0.63694267515924	3	Tupelo, Mississippi, United States	US	USMS	MS081	34.2576	-88.7034	678931	0								3	Tupelo, Mississippi, United States	US	USMS	MS081	34.2576	-88.7034	678931	20220818200000	https://www.djournal.com/news/state-news/welfare-agency-hires-new-law-firm-for-5-times-what-it-would-have-paid-brad/article_ae87c57b-8d34-5bac-a9f9-162758eb98d8.html
1059208716	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	2	1	2	1.5228426395939	1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	0								1	Puerto Rico	RQ	RQ		18.2359	-66.4838	RQ	20220818200000	https://www.thestreet.com/investing/affordable-beach-house-living-draws-americans-to-these-countries
1059208717	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	2	1	2	3.16656111462952	3	Sweetwater County, Wyoming, United States	US	USWY	WY037	41.6666	-108.917	1609192	0								3	Sweetwater County, Wyoming, United States	US	USWY		41.6666	-108.917	1609192	20220818200000	https://www.sweetwaternow.com/climb-wyoming-helps-local-mother-find-her-voice/
1059208718	20220818	202208	2022	2022.6247	USA	CALIFORNIA	USA																		0	030	030	03	1	4.0	6	1	6	-1.95048762190548	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20220818200000	https://www.nytimes.com/2022/08/18/opinion/california-housing-unions.html
1059208719	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	4.44444444444445	3	Fort Ransom, North Dakota, United States	US	USND	ND073	46.5208	-97.9262	1029016	0								3	Fort Ransom, North Dakota, United States	US	USND		46.5208	-97.9262	1029016	20220818200000	https://news.prairiepublic.org/local-news/2022-08-18/sunset-bird-watching-event-at-fort-ransom-state-park
1059208720	20220818	202208	2022	2022.6247	USA	DENVER	USA																		1	036	036	03	1	4.0	8	1	8	5.17857142857142	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220818200000	https://www.perishablenews.com/dairy/american-cheese-society-honors-prairie-farms-with-eight-awards/
1059208721	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-1.18110236220473	3	University Of Kansas, Kansas, United States	US	USKS	KS045	38.9581	-95.2477	471362	0								3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	20220818200000	https://lawrencekstimes.com/2022/08/18/civil-war-on-border-2022/
1059208722	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	2	1	2	-1.18110236220473	3	Oak Hill Cemetery, Massachusetts, United States	US	USMA	MA009	42.8029	-70.872	600442	0								3	Oak Hill Cemetery, Massachusetts, United States	US	USMA		42.8029	-70.872	600442	20220818200000	https://lawrencekstimes.com/2022/08/18/civil-war-on-border-2022/
1059208723	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		0	036	036	03	1	4.0	6	1	6	-2.41935483870968	3	New Albany, Mississippi, United States	US	USMS	MS145	34.4943	-89.0078	694153	0								3	New Albany, Mississippi, United States	US	USMS		34.4943	-89.0078	694153	20220818200000	https://www.djournal.com/new-albany/new-albany-mayor-vetoes-aldermens-split-vote-to-opt-in-to-marijuana-program/article_ed767e93-3a82-538c-ac84-39007d31e371.html
1059208724	20220818	202208	2022	2022.6247	USA	MEMPHIS	USA																		1	040	040	04	1	1.0	8	1	8	1.67992926613616	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220818200000	https://tn.chalkbeat.org/2022/8/18/23311799/kipp-memphis-shelby-county-charter-school-choice-education-antonio-burt
1059208725	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	6	1	6	0	3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	0								3	Berkeley, California, United States	US	USCA	CA001	37.8716	-122.273	1658037	20220818200000	https://www.dailycal.org/2022/08/18/
1059208726	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	-3.07017543859649	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220818200000	https://www.wboi.org/2022-08-18/governor-holcomb-largely-dismisses-potential-economic-impact-of-abortion-ban
1059208727	20220818	202208	2022	2022.6247	USA	MEMPHIS	USA																		1	042	042	04	1	1.9	5	1	5	1.67992926613616	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20220818200000	https://tn.chalkbeat.org/2022/8/18/23311799/kipp-memphis-shelby-county-charter-school-choice-education-antonio-burt
1059208728	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-2.34113712374582	3	Rockland Public Library, Maine, United States	US	USME	ME013	44.1054	-69.1124	1909594	0								3	Rockland Public Library, Maine, United States	US	USME		44.1054	-69.1124	1909594	20220818200000	https://www.penbaypilot.com/article/maine-history-talk-mac-smith-comes-rockland-siege-state-house/164276
1059208729	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	5.4014598540146	3	Daviess County, Kentucky, United States	US	USKY	KY059	37.7	-87.1167	516876	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220818200000	https://wkdq.com/2022-kentucky-state-fair-your-favorite-cake-winner/
1059208730	20220818	202208	2022	2022.6247	USA	FLORIDA	USA																		1	042	042	04	1	1.9	6	1	6	-2.06022187004755	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220818200000	http://www.msn.com/en-us/news/politics/jewish-democrats-slam-ron-desantis-for-campaigning-with-doug-mastriano-republican-who-praised-founder-of-far-right-platform-gab/ar-AA10Oml7
1059208731	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-0.41666666666666	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20220818200000	https://www.therepublic.com/2022/08/18/lucas-continues-to-justify-nazi-facebook-post-but-visits-candles-holocaust-museum/
1059208732	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	1	1	1	-2.34113712374582	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Rockland Public Library, Maine, United States	US	USME		44.1054	-69.1124	1909594	20220818200000	https://www.penbaypilot.com/article/maine-history-talk-mac-smith-comes-rockland-siege-state-house/164276
1059208733	20220818	202208	2022	2022.6247	USA	FLORIDA	USA																		1	042	042	04	1	1.9	2	1	2	-2.06022187004755	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818200000	http://www.msn.com/en-us/news/politics/jewish-democrats-slam-ron-desantis-for-campaigning-with-doug-mastriano-republican-who-praised-founder-of-far-right-platform-gab/ar-AA10Oml7
1059208734	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	5	1	5	-7.4015748031496	3	Block Island, Rhode Island, United States	US	USRI	RI009	41.1918	-71.5745	1217555	0								3	Block Island, Rhode Island, United States	US	USRI		41.1918	-71.5745	1217555	20220818200000	https://lawandcrime.com/crime/judge-delays-complex-case-of-vermont-man-accused-of-murdering-mother-on-fishing-trip-and-killing-grandfather-to-inherit-fortune/
1059208735	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-7.4015748031496	3	Block Island, Rhode Island, United States	US	USRI	RI009	41.1918	-71.5745	1217555	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818200000	https://lawandcrime.com/crime/judge-delays-complex-case-of-vermont-man-accused-of-murdering-mother-on-fishing-trip-and-killing-grandfather-to-inherit-fortune/
1059208736	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	1.18662351672061	3	Rocky Mountain, Colorado, United States	US	USCO	CO041	38.8597	-104.957	193446	0								3	Rocky Mountain, Colorado, United States	US	USCO		38.8597	-104.957	193446	20220818200000	https://www.vaildaily.com/opinion/best-a-small-mountain-town-takes-a-big-step/
1059208737	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	12	1	6	-9.16905444126074	3	Lee County, Florida, United States	US	USFL	FL071	26.567	-81.8831	295758	0								3	Lee County, Florida, United States	US	USFL		26.567	-81.8831	295758	20220818200000	https://www.djournal.com/news/crime-law-enforcement/third-suspect-in-jeremiah-flakes-killing-returned-to-lee-county/article_266cab3b-f5a9-59a7-a432-00496b4b7fb6.html
1059208738	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	0.336700336700337	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Maricopa, Arizona, United States	US	USAZ	AZ021	33.0581	-112.048	7694	20220818200000	https://www.inmaricopa.com/interstate-10-closed-from-sr-51-to-us-60-this-weekend-for-ongoing-work/
1059208739	20220818	202208	2022	2022.6247	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	2	1	2	-0.41666666666666	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20220818200000	https://www.therepublic.com/2022/08/18/lucas-continues-to-justify-nazi-facebook-post-but-visits-candles-holocaust-museum/
