1059149142	20220818	202208	2022	2022.6247	OPP	POLITICAL PRISONER						OPP			GOV	GOVERNMENT OFFICIAL						GOV			1	173	173	17	4	-5.0	10	1	10	-7.93650793650793	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20220818124500	https://www.asianews.it/news-en/Kabul,-at-least-10-killed-and-several-wounded-in-mosque-bombing.-Imam-dead-56472.html
1059149143	20220818	202208	2022	2022.6247	PAK	RAWALPINDI	PAK																		0	100	100	10	3	-5.0	5	1	5	-1.35746606334842	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818124500	https://www.asianews.it/news-en/Lahore:-13-year-old-Christian-girl-abducted-56473.html
1059149144	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	4	1	4	-1.35746606334842	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220818124500	https://www.asianews.it/news-en/Lahore:-13-year-old-Christian-girl-abducted-56473.html
1059149145	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								GOV	AUTHORITIES						GOV			0	012	012	01	1	-0.4	1	1	1	-4.2016806722689	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059149146	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								GOV	AUTHORITIES						GOV			1	012	012	01	1	-0.4	2	1	2	-4.24929178470255	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20220818124500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/film-producer-mushtaq-nadiadwala-claims-wife-has-illegally-kept-kids-in-pakistan-hc-seeks-centres-response/articleshow/93641750.cms
1059149147	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								GOV	AUTHORITIES						GOV			0	012	012	01	1	-0.4	1	1	1	-4.2016806722689	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059149148	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								GOV	MINISTRY						GOV			1	042	042	04	1	1.9	2	1	2	-4.24929178470255	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818124500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/film-producer-mushtaq-nadiadwala-claims-wife-has-illegally-kept-kids-in-pakistan-hc-seeks-centres-response/articleshow/93641750.cms
1059149149	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								GOV	MINISTRY						GOV			1	042	042	04	1	1.9	2	1	2	-4.24929178470255	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818124500	https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/film-producer-mushtaq-nadiadwala-claims-wife-has-illegally-kept-kids-in-pakistan-hc-seeks-centres-response/articleshow/93641750.cms
1059149150	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	2	1	2	-4.2016806722689	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059149151	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								PAKHLH	PAKISTAN	PAK					HLH			0	012	012	01	1	-0.4	1	1	1	-4.2016806722689	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059149152	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								PAKHLH	PAKISTAN	PAK					HLH			0	012	012	01	1	-0.4	1	1	1	-4.2016806722689	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	4	Rawalpindi, Punjab, Pakistan	PK	PK04	23674	33.6	73.0667	-2772585	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059149153	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								PAKJUD	PAKISTAN	PAK					JUD			0	110	110	11	3	-2.0	2	1	2	-4.2016806722689	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818124500	https://dunyanews.tv/en/Pakistan/664132-Six-member-medical-board-to-examine-Gill-in-PIMS-hospital
1059149154	20220818	202208	2022	2022.6247	PHL	VISAYAS	PHL																		1	020	020	02	1	3.0	10	1	10	4.28571428571428	0								0								0								20220818124500	https://www.philippinetimes.com/news/272657564/e-visayas-execs-to-make-vaccination-more-appealing-to-public
1059149155	20220818	202208	2022	2022.6247	PHL	DAVAO	PHL																		1	020	020	02	1	3.0	8	1	8	-1.49253731343283	1	Taiwan	TW	TW		24	121	TW	0								1	Taiwan	TW	TW		24	121	TW	20220818124500	https://www.philippinetimes.com/news/272657600/davao-city-govt-re-call-for-vax-after-6-covid-related-deaths
1059149156	20220818	202208	2022	2022.6247	PHL	MANILA	PHL																		1	040	040	04	1	1.0	6	1	6	-4.23280423280423	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	20220818124500	https://www.philippinetimes.com/news/272657749/pal-2-hour-system-outage-delays-7-flights
1059149157	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL																		1	040	040	04	1	1.0	1	1	1	-4.23280423280423	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								4	Ninoy Aquino International Airport, Pasay, Philippines	RP	RPE9	24210	14.505	121.005	10585004	20220818124500	https://www.philippinetimes.com/news/272657749/pal-2-hour-system-outage-delays-7-flights
1059149158	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL																		0	042	042	04	1	1.9	8	1	8	-2.84697508896797	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	0								1	Thailand	TH	TH		15	100	TH	20220818124500	https://www.philippinetimes.com/news/272657546/pampanga-sugar-warehouse-visit-warning-to-hoarders-oes
1059149159	20220818	202208	2022	2022.6247	PHL	MANILA	PHL																		1	050	050	05	1	3.5	10	1	10	1.00334448160536	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657703/dotr-wants-edsa-carousel-capacity-increased-to-650-buses
1059149160	20220818	202208	2022	2022.6247	PHL	FILIPINO	PHL																		0	071	071	07	2	7.4	10	1	10	0	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657753/fund-access-affordability-keys-to-solve-housing-gap-dhsud-chief
1059149161	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL																		1	190	190	19	4	-10.0	8	1	8	-2.30769230769231	4	San Jose Del Monte, Bulacan, Philippines	RP	RP13	24221	14.8	120.883	-2450204	0								4	San Jose Del Monte, Bulacan, Philippines	RP	RP13	24221	14.8	120.883	-2450204	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149162	20220818	202208	2022	2022.6247	PHL	FILIPINO	PHL																		0	193	193	19	4	-10.0	7	1	7	-1.81347150259067	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	0								4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	20220818124500	https://www.philippinetimes.com/news/272657743/just-feeling-tired-says-cruz-angeles-after-catching-covid-19
1059149163	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								BUS	INVESTOR						BUS			0	030	030	03	1	4.0	4	1	4	1.05708245243129	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657601/food-security-energy-housing-plans-tackled-in-cabinet-meeting
1059149164	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								BUS	TRADER						BUS			1	190	190	19	4	-10.0	2	1	2	-2.84697508896797	4	Bayanihan, Quezon City, Philippines	RP	RPF2	24210	14.6073	121.071	10584920	4	Bayanihan, Quezon City, Philippines	RP	RPF2	24210	14.6073	121.071	10584920	4	Bayanihan, Quezon City, Philippines	RP	RPF2	24210	14.6073	121.071	10584920	20220818124500	https://www.philippinetimes.com/news/272657546/pampanga-sugar-warehouse-visit-warning-to-hoarders-oes
1059149165	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								CHN	CHINESE	CHN								1	042	042	04	1	1.9	2	1	2	-2.30769230769231	4	Bulacan, Camarines Norte, Philippines	RP	RP15	24241	14.222	122.907	-2416288	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149166	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								CHN	CHINESE	CHN								1	042	042	04	1	1.9	1	1	1	-2.30769230769231	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149167	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-2.30769230769231	4	San Jose Del Monte, Bulacan, Philippines	RP	RP13	24221	14.8	120.883	-2450204	1	China	CH	CH		35	105	CH	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149168	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	-2.30769230769231	4	San Jose Del Monte, Bulacan, Philippines	RP	RP13	24221	14.8	120.883	-2450204	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149169	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								CHN	CHINA	CHN								1	042	042	04	1	1.9	3	1	3	-2.30769230769231	1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149170	20220818	202208	2022	2022.6247	PHL	MANILA	PHL								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		1	040	040	04	1	1.0	3	1	3	1.05708245243129	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657601/food-security-energy-housing-plans-tackled-in-cabinet-meeting
1059149171	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		0	042	042	04	1	1.9	2	1	2	-2.30769230769231	5	San Jose Del Monte City, San Jose del Monte, Philippines	RP	RPM5	24235	14.8167	121.117	-2450270	4	San Jose Del Monte, Bulacan, Philippines	RP	RP13	24221	14.8	120.883	-2450204	4	San Jose Del Monte, Bulacan, Philippines	RP	RP13	24221	14.8	120.883	-2450204	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149172	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								HLH	NURSE						HLH			1	174	174	17	4	-5.0	4	1	4	5.25059665871122	4	Pangasinan, Quezon, Philippines	RP	RPH2	24234	14.92	122.015	10735383	4	Pangasinan, Quezon, Philippines	RP	RPH2	24234	14.92	122.015	10735383	4	Pangasinan, Quezon, Philippines	RP	RPH2	24234	14.92	122.015	10735383	20220818124500	https://www.philippinetimes.com/news/272657745/doh-deploys-more-vaccinators-to-ilocos-provinces
1059149173	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	6	1	6	2.97619047619048	4	Panglao Island, Bohol, Philippines	RP	RP11	24253	9.59639	123.809	-2444358	4	Panglao Island, Bohol, Philippines	RP	RP11	24253	9.59639	123.809	-2444358	4	Panglao Island, Bohol, Philippines	RP	RP11	24253	9.59639	123.809	-2444358	20220818124500	https://www.philippinetimes.com/news/272657543/dot-trains-vendors-in-virgin-island-panglao
1059149174	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								THA	THAILAND	THA								0	090	090	09	2	-2.0	1	1	1	-2.30769230769231	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149175	20220818	202208	2022	2022.6247	PHL	PHILIPPINE	PHL								THA	THAILAND	THA								0	090	090	09	2	-2.0	5	1	5	-2.30769230769231	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	1	Thailand	TH	TH		15	100	TH	4	Pampanga, Davao City, Philippines	RP	RPC3	24267	7.11	125.649	-2443766	20220818124500	https://www.philippinetimes.com/news/272657757/boc-da-intensify-crackdown-on-alleged-sugar-hoarders-in-bulacan
1059149176	20220818	202208	2022	2022.6247	PHLGOV	PHILIPPINE	PHL					GOV			ITA	ITALIAN	ITA								1	041	041	04	1	1.0	2	1	2	3.28467153284671	4	Philippine, Benguet, Philippines	RP	RP10	24213	16.45	120.55	-2445611	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657568/italy-vows-support-for-afp-capability-upgrade-programs
1059149177	20220818	202208	2022	2022.6247	PHLGOV	PHILIPPINE	PHL					GOV			PHLLEG	PHILIPPINE	PHL					LEG			0	043	043	04	1	2.8	1	1	1	4.23162583518931	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657724/get-covid-19-booster-shots-for-safer-masskara-bacolodnons-told
1059149178	20220818	202208	2022	2022.6247	PHLJUD	PHILIPPINE	PHL					JUD			BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	2	1	2	-4.66101694915254	4	North Harbor, Manila, Philippines	RP	RPD9	24210	14.6161	120.957	-2437903	4	North Harbor, Manila, Philippines	RP	RPD9	24210	14.6161	120.957	-2437903	4	North Harbor, Manila, Philippines	RP	RPD9	24210	14.6161	120.957	-2437903	20220818124500	https://www.philippinetimes.com/news/272657628/smuggled-carrots-declared-as-chocolates-seized-in-manila-port
1059149179	20220818	202208	2022	2022.6247	PHLJUD	PHILIPPINE	PHL					JUD			BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	2	1	2	-4.66101694915254	4	North Harbor, Manila, Philippines	RP	RPD9	24210	14.6161	120.957	-2437903	4	North Harbor, Manila, Philippines	RP	RPD9	24210	14.6161	120.957	-2437903	4	North Harbor, Manila, Philippines	RP	RPD9	24210	14.6161	120.957	-2437903	20220818124500	https://www.philippinetimes.com/news/272657628/smuggled-carrots-declared-as-chocolates-seized-in-manila-port
1059149180	20220818	202208	2022	2022.6247	PHLLEG	PHILIPPINE	PHL					LEG			PHLGOV	PHILIPPINE	PHL					GOV			0	042	042	04	1	1.9	1	1	1	4.23162583518931	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657724/get-covid-19-booster-shots-for-safer-masskara-bacolodnons-told
1059149181	20220818	202208	2022	2022.6247	PHLLEG	PHILIPPINE	PHL					LEG			PHLGOV	PHILIPPINE	PHL					GOV			0	051	051	05	1	3.4	2	1	2	4.23162583518931	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220818124500	https://www.philippinetimes.com/news/272657724/get-covid-19-booster-shots-for-safer-masskara-bacolodnons-told
1059149182	20220818	202208	2022	2022.6247	PRT	PORTUGAL	PRT																		0	043	043	04	1	2.8	20	1	10	-3.7542662116041	4	Serra Da Estrela, Beja, Portugal	PO	PO03	24686	37.7333	-8.53333	-2164907	0								4	Serra Da Estrela, Beja, Portugal	PO	PO03	24686	37.7333	-8.53333	-2164907	20220818124500	https://phys.org/news/2022-08-wildfires-portugal-spain.html
1059149183	20220818	202208	2022	2022.6247	PSE	PALESTINIAN	PSE								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		0	020	020	02	1	3.0	7	1	7	-0.70175438596491	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220818124500	https://www.jns.org/renewed-palestinian-push-to-attain-full-un-member-status-a-pure-pr-stunt-experts-say/
1059149184	20220818	202208	2022	2022.6247	PSE	PALESTINIAN	PSE								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		0	020	020	02	1	3.0	3	1	3	-0.70175438596491	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220818124500	https://www.jns.org/renewed-palestinian-push-to-attain-full-un-member-status-a-pure-pr-stunt-experts-say/
1059149185	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAELI	ISR								0	183	183	18	4	-10.0	6	1	6	-2.25846925972396	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220818124500	https://www.jns.org/israel-ratifies-decision-to-designate-three-palestinian-ngos-as-terror-organizations/
1059149186	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISR	ISRAELI	ISR								0	183	183	18	4	-10.0	4	1	4	-2.25846925972396	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	20220818124500	https://www.jns.org/israel-ratifies-decision-to-designate-three-palestinian-ngos-as-terror-organizations/
1059149187	20220818	202208	2022	2022.6247	PSE	WEST BANK	PSE								ISRCOP	ISRAELI	ISR					COP			1	190	190	19	4	-10.0	6	1	6	-7.93650793650793	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818124500	https://www.asianews.it/news-en/Kabul,-at-least-10-killed-and-several-wounded-in-mosque-bombing.-Imam-dead-56472.html
1059149188	20220818	202208	2022	2022.6247	PSE	PALESTINIAN	PSE								ISRCOP	ISRAELI	ISR					COP			1	190	190	19	4	-10.0	1	1	1	-7.93650793650793	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	4	Nablus, West Bank (general), West Bank	WE	WE00	32684	32.2199	35.2636	-795575	20220818124500	https://www.asianews.it/news-en/Kabul,-at-least-10-killed-and-several-wounded-in-mosque-bombing.-Imam-dead-56472.html
1059149189	20220818	202208	2022	2022.6247	PSEGOV	MAHMOUD ABBAS	PSE					GOV													1	010	010	01	1	0.0	2	2	2	-6.41711229946524	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059149190	20220818	202208	2022	2022.6247	PSEGOV	MAHMOUD ABBAS	PSE					GOV													1	010	010	01	1	0.0	6	2	6	-6.41711229946524	1	Israel	IS	IS		31.5	34.75	IS	0								4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059149191	20220818	202208	2022	2022.6247	PSEGOV	MAHMOUD ABBAS	PSE					GOV													1	010	010	01	1	0.0	2	2	2	-6.41711229946524	1	Israel	IS	IS		31.5	34.75	IS	0								4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	20220818124500	https://www.dailyecho.co.uk/news/national/20671100.german-chancellor-condemns-holocaust-denial-call-israeli-pm/
1059149192	20220818	202208	2022	2022.6247	PTY	POLITICIAN									USA	MIAMI	USA								1	018	018	01	1	3.4	7	1	7	-6.41711229946524	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220818124500	https://www.nbcmiami.com/news/local/police-departments-politicians-express-condolences-after-miami-dade-detectives-death/2838385/
1059149193	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								CHN	CHINA	CHN								1	043	043	04	1	2.8	10	1	10	-6.18892508143323	1	Qatar	QA	QA		25.5	51.25	QA	1	China	CH	CH		35	105	CH	1	Qatar	QA	QA		25.5	51.25	QA	20220818124500	https://www.khaama.com/taliban-travel-exemptions-set-to-expire-will-un-security-council-extend-travel-ban-waiver-68797/
1059149194	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	2	1	2	-6.18892508143323	1	Qatar	QA	QA		25.5	51.25	QA	1	China	CH	CH		35	105	CH	1	Qatar	QA	QA		25.5	51.25	QA	20220818124500	https://www.khaama.com/taliban-travel-exemptions-set-to-expire-will-un-security-council-extend-travel-ban-waiver-68797/
1059149195	20220818	202208	2022	2022.6247	QAT	QATAR	QAT								RUS	RUSSIA	RUS								1	043	043	04	1	2.8	8	1	8	-6.18892508143323	1	Qatar	QA	QA		25.5	51.25	QA	1	Russia	RS	RS		60	100	RS	1	Qatar	QA	QA		25.5	51.25	QA	20220818124500	https://www.khaama.com/taliban-travel-exemptions-set-to-expire-will-un-security-council-extend-travel-ban-waiver-68797/
1059149196	20220818	202208	2022	2022.6247	REB	FREEDOM FIGHTER						REB			GOV	MINIST						GOV			1	0341	034	03	1	7.0	5	1	5	-4.94699646643109	0								0								0								20220818124500	https://mg.co.za/business/2022-08-18-godongwana-anxious-to-clear-his-name-in-sexual-assualt-allegation-but-respects-legal-process/
1059149197	20220818	202208	2022	2022.6247	REB	FREEDOM FIGHTER						REB			GOV	MINIST						GOV			1	0831	083	08	2	5.0	5	1	5	-4.94699646643109	0								0								0								20220818124500	https://mg.co.za/business/2022-08-18-godongwana-anxious-to-clear-his-name-in-sexual-assualt-allegation-but-respects-legal-process/
1059149198	20220818	202208	2022	2022.6247	REB	FREEDOM FIGHTER						REB			GOV	MINIST						GOV			1	112	112	11	3	-2.0	5	1	5	-4.94699646643109	0								0								0								20220818124500	https://mg.co.za/business/2022-08-18-godongwana-anxious-to-clear-his-name-in-sexual-assualt-allegation-but-respects-legal-process/
1059149199	20220818	202208	2022	2022.6247	REL	BISHOP																			0	120	120	12	3	-4.0	6	1	6	-1.34357005758158	4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	0								4	Jonglei, Wilayat Junqoley, South Sudan	OD	OD03	37055	6.83078	31.2772	-8028	20220818124500	https://www.eyeradio.org/badi-bishop-akurdiit-in-bor-as-retired-church-leader/
1059149200	20220818	202208	2022	2022.6247	REL	SAINT																			1	172	172	17	4	-5.0	4	1	4	0.65019505851756	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220818124500	https://www.sfchronicle.com/food/restaurants/article/little-saint-wine-country-17380435.php
