1059128056	20220818	202208	2022	2022.6247	CVL	NEIGHBOURHOOD						CVL			THA	THAILAND	THA								1	010	010	01	1	0.0	2	1	2	0.327868852459021	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128057	20220818	202208	2022	2022.6247	CVL	NEIGHBOURHOOD						CVL			THA	THAILAND	THA								1	010	010	01	1	0.0	1	1	1	0.327868852459021	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818101500	https://www.shanghainews.net/news/272656927/obviously-of-interest-to-us-jaishankar-on-china-spy-vessel-docking-in-sri-lanka
1059128058	20220818	202208	2022	2022.6247	CVL	TOURIST						CVL			TZA	TANZANIA	TZA								1	036	036	03	1	4.0	8	1	8	3.84615384615385	1	Russia	RS	RS		60	100	RS	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20220818101500	https://allafrica.com/stories/202208180077.html
1059128059	20220818	202208	2022	2022.6247	CVL	TOURIST						CVL			TZA	TANZANIA	TZA								1	036	036	03	1	4.0	2	1	2	3.84615384615385	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Dar Es Salaam, Dar es Salaam, Tanzania	TZ	TZ23	48390	-6.8	39.2833	-2562166	20220818101500	https://allafrica.com/stories/202208180077.html
1059128060	20220818	202208	2022	2022.6247	CVL	HUNTER						CVL			UAF	TERRORIST						UAF			0	130	130	13	3	-4.4	6	1	6	-6.15606936416185	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220818101500	http://www.ruthfullyyours.com/2022/08/18/
1059128061	20220818	202208	2022	2022.6247	CVL	HUNTER						CVL			UAF	TERRORIST						UAF			0	130	130	13	3	-4.4	2	1	2	-6.15606936416185	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818101500	http://www.ruthfullyyours.com/2022/08/18/
1059128062	20220818	202208	2022	2022.6247	CVL	VOTER						CVL			USA	ILLINOIS	USA								1	013	013	01	1	0.4	3	1	3	-0.55679287305123	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818101500	https://www.illinoistimes.com/springfield/the-growing-gop-gap/Content?oid=15596913
1059128063	20220818	202208	2022	2022.6247	CVL	CITIZEN						CVL			USA	TEXAS	USA								1	020	020	02	1	3.0	7	1	7	-0.17064846416382	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220818101500	http://www.msn.com/en-us/news/us/man-wrestles-alligator-outside-home-credits-watching-steve-irwin-shows/ar-AA10NgxE
1059128064	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			USA	OHIO	USA								0	036	036	03	1	4.0	3	1	3	-2.65486725663716	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220818101500	https://www.dispatch.com/story/opinion/columns/guest/2022/08/18/how-opioid-overdose-crisis-impact-black-people-in-franklin-county/65406414007/
1059128065	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			USA	OHIO	USA								0	036	036	03	1	4.0	1	1	1	-2.65486725663716	3	Fawcett Center, Ohio, United States	US	USOH	OH049	40.0106	-83.021	1960888	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Fawcett Center, Ohio, United States	US	USOH		40.0106	-83.021	1960888	20220818101500	https://www.dispatch.com/story/opinion/columns/guest/2022/08/18/how-opioid-overdose-crisis-impact-black-people-in-franklin-county/65406414007/
1059128066	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			USA	OHIO	USA								0	036	036	03	1	4.0	1	1	1	-2.65486725663716	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818101500	https://www.dispatch.com/story/opinion/columns/guest/2022/08/18/how-opioid-overdose-crisis-impact-black-people-in-franklin-county/65406414007/
1059128067	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			USAHLH	UNITED STATES	USA					HLH			0	036	036	03	1	4.0	2	1	2	-2.65486725663716	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220818101500	https://www.dispatch.com/story/opinion/columns/guest/2022/08/18/how-opioid-overdose-crisis-impact-black-people-in-franklin-county/65406414007/
1059128068	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			USAHLH	OHIO	USA					HLH			0	036	036	03	1	4.0	3	1	3	-2.65486725663716	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220818101500	https://www.dispatch.com/story/opinion/columns/guest/2022/08/18/how-opioid-overdose-crisis-impact-black-people-in-franklin-county/65406414007/
1059128069	20220818	202208	2022	2022.6247	CVL	COMMUNITY						CVL			ZAF	SOUTH AFRICAN	ZAF								1	130	130	13	3	-4.4	6	1	6	-8.01186943620178	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220818101500	https://www.thesouthafrican.com/news/breaking-latest-news-updates-shanawaaz-asghar-kidnapped-ransom-found-posts/
1059128070	20220818	202208	2022	2022.6247	DEU	GERMAN	DEU								AUS	AUSTRALIA	AUS								1	062	062	06	2	7.4	20	5	20	-1.01694915254237	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818101500	https://www.irishsun.com/news/272656798/german-fighter-jets-to-take-part-in-joint-exercises-in-australia
1059128071	20220818	202208	2022	2022.6247	DEU	BERLIN	DEU								CHN	CHINA	CHN								1	060	060	06	2	6.0	10	1	10	1.50375939849624	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Nepal	NP	NP		28	84	NP	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818101500	https://www.hongkongherald.com/news/272657152/heathrow-airport-to-extend-limit-on-passengers-till-october
1059128072	20220818	202208	2022	2022.6247	DEU	BERLIN	DEU								CHN	CHINA	CHN								1	060	060	06	2	6.0	10	1	10	-0.75757575757575	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220818101500	https://www.africaleader.com/news/272657152/heathrow-airport-to-extend-limit-on-passengers-till-october
1059128073	20220818	202208	2022	2022.6247	DEU	GERMANY	DEU								GTM	GUATEMALA	GTM								1	043	043	04	1	2.8	2	1	2	1.11731843575418	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220818101500	https://english.alarabiya.net/life-style/art-and-culture/2022/08/18/Guatemala-retrieves-33-Mayan-artifacts-from-private-collection-in-Germany-
1059128074	20220818	202208	2022	2022.6247	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								0	051	051	05	1	3.4	2	1	2	1.46137787056368	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818101500	https://www.iol.co.za/lifestyle/family/parenting/a-whole-award-for-making-babies-vladimir-putin-revives-soviet-mother-heroine-award-for-women-who-have-10-children-d838a698-11ea-50cc-94f0-e400031055b8
1059128075	20220818	202208	2022	2022.6247	DEU	GERMANY	DEU								RUS	RUSSIAN	RUS								0	051	051	05	1	3.4	8	1	8	1.46137787056368	1	Germany	GM	GM		51.5	10.5	GM	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Germany	GM	GM		51.5	10.5	GM	20220818101500	https://www.iol.co.za/lifestyle/family/parenting/a-whole-award-for-making-babies-vladimir-putin-revives-soviet-mother-heroine-award-for-women-who-have-10-children-d838a698-11ea-50cc-94f0-e400031055b8
1059128076	20220818	202208	2022	2022.6247	DEU	GERMAN	DEU								UKR	UKRAINE	UKR								1	020	020	02	1	3.0	8	1	8	-4.16666666666667	1	Germany	GM	GM		51.5	10.5	GM	1	Ukraine	UP	UP		49	32	UP	1	Germany	GM	GM		51.5	10.5	GM	20220818101500	https://www.onenewspage.com/n/Front+Page/1zod4tncld/How-the-Bundesliga-is-responding-to-the-energy.htm
1059128077	20220818	202208	2022	2022.6247	DEUMIL	GERMAN	DEU					MIL			AUS	AUSTRALIA	AUS								1	062	062	06	2	7.4	30	5	30	-1.01694915254237	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220818101500	https://www.irishsun.com/news/272656798/german-fighter-jets-to-take-part-in-joint-exercises-in-australia
1059128078	20220818	202208	2022	2022.6247	DOM	DOMINICAN REPUBLIC	DOM								REL	ARCHBISHOP									1	043	043	04	1	2.8	10	1	10	0.88888888888889	4	Altagracia, El Seí, Dominican Republic	DR	DR28	36928	18.6116	-69.041	-3347361	4	Altagracia, El Seí, Dominican Republic	DR	DR28	36928	18.6116	-69.041	-3347361	4	Altagracia, El Seí, Dominican Republic	DR	DR28	36928	18.6116	-69.041	-3347361	20220818101500	https://www.catholicculture.org/news/headlines/index.cfm?storyid=55841
1059128079	20220818	202208	2022	2022.6247	ECU	QUITO	ECU								CHN	CHINA	CHN								1	161	161	16	4	-4.0	3	1	3	-3.44827586206897	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818101500	http://www.chinaview.cn/20220818/c4a473f54ea6446ea5bf8dd615915732/c.html
1059128080	20220818	202208	2022	2022.6247	EDU	PROFESSOR						EDU													0	012	012	01	1	-0.4	10	1	10	-1.84254606365159	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220818101500	https://www.theweek.co.uk/conservation/957675/inside-plan-bring-tasmanian-tiger-back-extinction
1059128081	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	030	030	03	1	4.0	10	1	10	3.36473755047106	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220818101500	https://www.bruneinews.net/news/272656893/from-electric-vehicles-to-genetic-engineering-this-edtech-platform-has-redefined-learning-for-students
1059128082	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													0	073	073	07	2	7.4	7	1	7	0.57522123893805	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818101500	http://www.msn.com/en-us/travel/news/traveling-the-world-as-one-of-the-first-black-pan-am-flight-attendants/ar-AA10N1nl
1059128083	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													0	073	073	07	2	7.4	3	1	3	0.57522123893805	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220818101500	http://www.msn.com/en-us/travel/news/traveling-the-world-as-one-of-the-first-black-pan-am-flight-attendants/ar-AA10N1nl
1059128084	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU													1	0831	083	08	2	5.0	6	1	6	1.39372822299651	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220818101500	https://www.dailystar.co.uk/tv/breaking-amol-rajan-confirmed-new-27767718
1059128085	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	5	1	5	1.65975103734439	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20220818101500	https://www.modernghana.com/news/1177875/cancellation-of-free-shs-not-an-option-for-akufo.html
1059128086	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU													1	110	110	11	3	-2.0	10	1	10	4.3217286914766	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220818101500	https://www.bruneinews.net/news/272656965/mcm-academy-completes-12-years-of-distance-and-online-education
1059128087	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU													0	192	192	19	4	-9.5	6	1	6	1.91298981795743	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20220818101500	https://www.alliancemagazine.org/blog/avpn-interview-ycab-foundation-veronica-colondam-adelline-odelia-tanuri/
1059128088	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU													0	192	192	19	4	-9.5	4	1	4	1.91298981795743	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20220818101500	https://www.alliancemagazine.org/blog/avpn-interview-ycab-foundation-veronica-colondam-adelline-odelia-tanuri/
1059128089	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			AFGINSTAL	TALIBAN	AFG	TAL				INS			0	043	043	04	1	2.8	10	1	10	-5.625	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818101500	https://www.azerbaijannews.net/news/272656413/taliban-urges-international-community-to-cooperate-with-their-leadership
1059128090	20220818	202208	2022	2022.6247	EDU	STUDENT						EDU			BUS	INDUSTRY						BUS			1	020	020	02	1	3.0	10	1	10	2.78293135435993	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20220818101500	https://www.bruneinews.net/news/272656879/learn-filmmaking-at-st-pauls-institute-of-communication-education-spice
1059128091	20220818	202208	2022	2022.6247	EDU	SCHOOL						EDU			LAB	WORKER						LAB			1	1821	182	18	4	-9.0	15	1	10	-8.63309352517985	0								0								0								20220818101500	https://www.thesouthafrican.com/news/breaking-gqeberha-school-rape-six-year-old-girl-school-worker-who-is-suspect/
1059128092	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	6.66666666666666	3	West Lafayette, Indiana, United States	US	USIN	IN157	40.4259	-86.9081	445775	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	20220818101500	https://www.wishtv.com/news/unphiltered/unphiltered-purdue-university-garnering-national-attention/
1059128093	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	6.66666666666666	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	3	West Lafayette, Indiana, United States	US	USIN		40.4259	-86.9081	445775	20220818101500	https://www.wishtv.com/news/unphiltered/unphiltered-purdue-university-garnering-national-attention/
1059128094	20220818	202208	2022	2022.6247	EDU	UNIVERSITY						EDU			USA	INDIANAPOLIS	USA								1	040	040	04	1	1.0	6	1	6	6.66666666666666	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	3	Indianapolis, Indiana, United States	US	USIN	IN097	39.7684	-86.158	452890	20220818101500	https://www.wishtv.com/news/unphiltered/unphiltered-purdue-university-garnering-national-attention/
1059128095	20220818	202208	2022	2022.6247	EDU	COLLEGE						EDU			USA	MIAMI	USA								0	042	042	04	1	1.9	1	1	1	0.57522123893805	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220818101500	http://www.msn.com/en-us/travel/news/traveling-the-world-as-one-of-the-first-black-pan-am-flight-attendants/ar-AA10N1nl
1059128096	20220818	202208	2022	2022.6247	EDU	COLLEGE						EDU			USA	MIAMI	USA								0	042	042	04	1	1.9	1	1	1	0.57522123893805	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220818101500	http://www.msn.com/en-us/travel/news/traveling-the-world-as-one-of-the-first-black-pan-am-flight-attendants/ar-AA10N1nl
1059128097	20220818	202208	2022	2022.6247	EDU	COLLEGE						EDU			USA	MAINE	USA								1	090	090	09	2	-2.0	10	1	10	-0.9861932938856	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220818101500	https://www.pressherald.com/2021/01/20/wastewater-monitoring-for-covid-19-expanding-in-maine/
1059128098	20220818	202208	2022	2022.6247	EDUHLH	COLLEGE						EDU	HLH		BGD	DHAKA	BGD								1	042	042	04	1	1.9	8	1	8	-10.2564102564103	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20220818101500	https://www.thedailystar.net/news/bangladesh/crime-justice/news/suspected-drug-trader-dies-db-custody-3097806
1059128099	20220818	202208	2022	2022.6247	EGY	SINAI	EGY																		1	043	043	04	1	2.8	10	1	10	-1.52091254752851	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20220818101500	https://www.yourobserver.com/article/temple-sinai-to-host-holocaust-survivor-speaker-series
1059128100	20220818	202208	2022	2022.6247	ELI	ACTOR						ELI													1	020	020	02	1	3.0	10	1	10	2.02702702702703	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220818101500	https://african.business/2022/08/apo-newsfeed/joint-statement-by-ambassadors-and-high-commissioners-in-kenya-on-results-of-presidential-elections/
1059128101	20220818	202208	2022	2022.6247	ELI	ACTOR						ELI			GHA	GHANAIAN	GHA								1	111	111	11	3	-2.0	7	1	7	-4.66101694915254	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20220818101500	https://www.pulse.com.gh/entertainment/celebrities/ksm-mocks-duncan-williams-over-failed-prayer-that-couldnt-stop-ghana-cedi/r3440bq
1059128102	20220818	202208	2022	2022.6247	ELI	RETIRED						ELI			USA	THE US	USA								1	040	040	04	1	1.0	10	1	10	-2.22222222222222	4	Beidaihe, Hebei, China	CH	CH10	13077	39.8558	119.415	-1898441	1	Singapore	SN	SN		1.366667	103.8	SN	4	Beidaihe, Hebei, China	CH	CH10	13077	39.8558	119.415	-1898441	20220818101500	https://www.shanghainews.net/news/272656487/leadership-test-lies-ahead-for-xi-jinping-amid-taiwan-tensions-cpc-congress
1059128103	20220818	202208	2022	2022.6247	ESP	SPAIN	ESP								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	2	1	2	3.5677879714577	4	Buitrago De Lozoya, Madrid, Spain	SP	SP29	25820	40.9909	-3.63365	-374330	4	Buitrago De Lozoya, Madrid, Spain	SP	SP29	25820	40.9909	-3.63365	-374330	4	Buitrago De Lozoya, Madrid, Spain	SP	SP29	25820	40.9909	-3.63365	-374330	20220818101500	https://www.theolivepress.es/spain-news/2022/08/18/discover-10-of-the-most-beautiful-mountain-villages-in-spain/
1059128104	20220818	202208	2022	2022.6247	ESP	SPAIN	ESP								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	2	1	2	3.5677879714577	4	Sierra De Guadarrama, Spain (general), Spain	SP	SP00	25820	41	-3.8	-384656	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Sierra De Guadarrama, Spain (general), Spain	SP	SP00	25820	41	-3.8	-384656	20220818101500	https://www.theolivepress.es/spain-news/2022/08/18/discover-10-of-the-most-beautiful-mountain-villages-in-spain/
1059128105	20220818	202208	2022	2022.6247	ESP	SIERRA NEVADA	ESP								CVL	VILLAGE						CVL			1	043	043	04	1	2.8	5	1	5	3.5677879714577	4	Sierra De Guadarrama, Spain (general), Spain	SP	SP00	25820	41	-3.8	-384656	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20220818101500	https://www.theolivepress.es/spain-news/2022/08/18/discover-10-of-the-most-beautiful-mountain-villages-in-spain/
