1059205152	20220818	202208	2022	2022.6247	PAK	ISLAMABAD	PAK								AFGGOV	AFGHAN	AFG					GOV			1	0841	084	08	2	7.0	4	1	4	1.89274447949527	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818193000	https://tribune.com.pk/story/2371845/pakistan-sends-25-tonnes-of-more-food-items-to-support-afghan-people
1059205153	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								AFGGOV	AFGHANISTAN	AFG					GOV			1	0841	084	08	2	7.0	2	1	2	1.89274447949527	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20220818193000	https://tribune.com.pk/story/2371845/pakistan-sends-25-tonnes-of-more-food-items-to-support-afghan-people
1059205154	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	8	1	8	2.8169014084507	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205155	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205156	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								COP	POLICE						COP			0	042	042	04	1	1.9	4	1	4	-6.30841121495327	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://tribune.com.pk/story/2371844/shame-on-us-ppp-senator-lashes-out-at-govt-for-physical-torture-on-ptis-gill
1059205157	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								CVL	MIGRANT						CVL			0	050	050	05	1	3.5	2	1	2	-0.73260073260073	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	20220818193000	https://www.deccanherald.com/opinion/panorama/thinking-out-of-the-box-on-india-pakistan-75-years-on-from-partition-1137294.html
1059205158	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								CVL	MIGRANT						CVL			0	050	050	05	1	3.5	8	1	8	-0.73260073260073	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20220818193000	https://www.deccanherald.com/opinion/panorama/thinking-out-of-the-box-on-india-pakistan-75-years-on-from-partition-1137294.html
1059205159	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								GOV	MINISTRY						GOV			1	042	042	04	1	1.9	2	1	2	-4.36046511627907	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818193000	https://www.ndtv.com/india-news/film-producer-claims-wife-detaining-children-in-pak-seeks-centres-help-3265724
1059205160	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	044	044	04	1	2.5	6	1	6	2.8169014084507	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205161	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	044	044	04	1	2.5	4	1	4	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205162	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	050	050	05	1	3.5	6	1	6	2.8169014084507	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205163	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205164	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	2.8169014084507	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205165	20220818	202208	2022	2022.6247	PAK	ISLAMABAD	PAK								IRN	IRAN	IRN								0	057	057	05	1	8.0	8	1	8	2.8169014084507	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205166	20220818	202208	2022	2022.6247	PAK	ISLAMABAD	PAK								IRN	IRAN	IRN								0	057	057	05	1	8.0	2	1	2	2.8169014084507	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687630/Iran-Pakistan-free-trade-agreement-talks
1059205167	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								KGZ	KYRGYZ	KGZ								1	030	030	03	1	4.0	10	1	10	0	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20220818193000	https://www.urdupoint.com/en/pakistan/pakistan-kyrgyzstan-for-further-consolidatio-1549054.html
1059205168	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								KGZ	KYRGYZ	KGZ								1	030	030	03	1	4.0	8	1	8	0	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://www.urdupoint.com/en/pakistan/pakistan-kyrgyzstan-for-further-consolidatio-1549054.html
1059205169	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								KGZ	KYRGYZSTAN	KGZ								1	030	030	03	1	4.0	2	1	2	0	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20220818193000	https://www.urdupoint.com/en/pakistan/pakistan-kyrgyzstan-for-further-consolidatio-1549054.html
1059205170	20220818	202208	2022	2022.6247	PAK	ISLAMABAD	PAK								KGZ	KYRGYZ	KGZ								1	040	040	04	1	1.0	10	1	10	0	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20220818193000	https://www.urdupoint.com/en/pakistan/pakistan-kyrgyzstan-for-further-consolidatio-1549054.html
1059205171	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								KGZ	KYRGYZ	KGZ								1	040	040	04	1	1.0	10	1	10	0	1	Afghanistan	AF	AF		33	66	AF	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	4	Bishkek, Bishkek, Kyrgyzstan	KG	KG01	37216	42.8731	74.6003	-2331392	20220818193000	https://www.urdupoint.com/en/pakistan/pakistan-kyrgyzstan-for-further-consolidatio-1549054.html
1059205172	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								MED	JOURNALIST						MED			0	010	010	01	1	0.0	4	1	4	-5.89849108367627	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818193000	https://www.ifj.org/media-centre/news/detail/category/labour-rights/article/pakistan-harassment-of-women-journalists-perspectives-politics-action.html
1059205173	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								MED	JOURNALIST						MED			1	020	020	02	1	3.0	10	1	10	-5.89849108367627	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818193000	https://www.ifj.org/media-centre/news/detail/category/labour-rights/article/pakistan-harassment-of-women-journalists-perspectives-politics-action.html
1059205174	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								MED	MEDIA						MED			0	1721	172	17	4	-5.0	10	1	10	-5.89849108367627	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20220818193000	https://www.ifj.org/media-centre/news/detail/category/labour-rights/article/pakistan-harassment-of-women-journalists-perspectives-politics-action.html
1059205175	20220818	202208	2022	2022.6247	PAK	PAKISTAN	PAK								PTY	POLITICAL PARTIES									0	112	112	11	3	-2.0	2	1	2	-6.30841121495327	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://tribune.com.pk/story/2371844/shame-on-us-ppp-senator-lashes-out-at-govt-for-physical-torture-on-ptis-gill
1059205176	20220818	202208	2022	2022.6247	PAKELI	PAKISTAN	PAK					ELI			PAK	PAKISTANI	PAK								1	045	045	04	1	5.0	2	1	2	-0.73260073260073	4	Muhammad Iqbal, Sindh, Pakistan	PK	PK05	40404	27.8771	69.2962	6061433	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Muhammad Iqbal, Sindh, Pakistan	PK	PK05	40404	27.8771	69.2962	6061433	20220818193000	https://www.deccanherald.com/opinion/panorama/thinking-out-of-the-box-on-india-pakistan-75-years-on-from-partition-1137294.html
1059205177	20220818	202208	2022	2022.6247	PAKELI	PAKISTAN	PAK					ELI			PAK	PAKISTANI	PAK								1	045	045	04	1	5.0	2	1	2	-0.73260073260073	4	Muhammad Iqbal, Sindh, Pakistan	PK	PK05	40404	27.8771	69.2962	6061433	4	Muhammad Iqbal, Sindh, Pakistan	PK	PK05	40404	27.8771	69.2962	6061433	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818193000	https://www.deccanherald.com/opinion/panorama/thinking-out-of-the-box-on-india-pakistan-75-years-on-from-partition-1137294.html
1059205178	20220818	202208	2022	2022.6247	PAKELI	PAKISTAN	PAK					ELI			PAKMIL	PAKISTANI	PAK					MIL			1	045	045	04	1	5.0	6	1	6	-0.73260073260073	4	Muhammad Iqbal, Sindh, Pakistan	PK	PK05	40404	27.8771	69.2962	6061433	4	Muhammad Iqbal, Sindh, Pakistan	PK	PK05	40404	27.8771	69.2962	6061433	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220818193000	https://www.deccanherald.com/opinion/panorama/thinking-out-of-the-box-on-india-pakistan-75-years-on-from-partition-1137294.html
1059205179	20220818	202208	2022	2022.6247	PAKLEG	PAKISTAN	PAK					LEG			GOV	PRIME MINISTER						GOV			1	111	111	11	3	-2.0	2	1	2	-6.30841121495327	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220818193000	https://tribune.com.pk/story/2371844/shame-on-us-ppp-senator-lashes-out-at-govt-for-physical-torture-on-ptis-gill
1059205180	20220818	202208	2022	2022.6247	POL	POLAND	POL																		0	057	057	05	1	8.0	2	1	2	-2.14876033057851	1	Poland	PL	PL		52	20	PL	0								1	Poland	PL	PL		52	20	PL	20220818193000	https://www.stiripesurse.ro/raed-arafat-takes-part-in-first-take-off-of-black-hawk-emergency-response-helicopter-in-poland_2519485.html
1059205181	20220818	202208	2022	2022.6247	PSE	PALESTINE	PSE																		0	071	071	07	2	7.4	3	1	3	-4.02298850574712	1	Israel	IS	IS		31.5	34.75	IS	0								1	Iran	IR	IR		32	53	IR	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687629/Rushdie-attack-might-be-plot-to-spread-Islamophobia--Scholar
1059205182	20220818	202208	2022	2022.6247	PSE	PALESTINE	PSE																		0	071	071	07	2	7.4	2	1	2	-4.02298850574712	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687629/Rushdie-attack-might-be-plot-to-spread-Islamophobia--Scholar
1059205183	20220818	202208	2022	2022.6247	PSE	PALESTINE	PSE																		0	0841	084	08	2	7.0	5	1	5	-4.02298850574712	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687629/Rushdie-attack-might-be-plot-to-spread-Islamophobia--Scholar
1059205184	20220818	202208	2022	2022.6247	PSE	PALESTINE	PSE								MED	NEWS AGENCY						MED			1	012	012	01	1	-0.4	2	1	2	-5.63725490196078	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059205185	20220818	202208	2022	2022.6247	PSEMED	PALESTINIAN	PSE					MED			NGOPALHRI	AL HAQ			PAL			NGO	HRI		1	190	190	19	4	-10.0	2	1	2	-5.63725490196078	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059205186	20220818	202208	2022	2022.6247	PTY	POLITICIAN									MEDMED	TELEVISION						MED	MED		1	043	043	04	1	2.8	1	1	1	-5.39856600590468	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Afghanistan	AF	AF		33	66	AF	20220818193000	https://www.newagebd.net/article/178778/truth-telling-confession-and-first-class-lies
1059205187	20220818	202208	2022	2022.6247	PTY	POLITICIAN									MEDMED	TELEVISION						MED	MED		1	043	043	04	1	2.8	1	1	1	-5.39856600590468	1	Afghanistan	AF	AF		33	66	AF	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20220818193000	https://www.newagebd.net/article/178778/truth-telling-confession-and-first-class-lies
1059205188	20220818	202208	2022	2022.6247	REL	BISHOP																			0	010	010	01	1	0.0	6	1	6	7.72833723653395	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205189	20220818	202208	2022	2022.6247	REL	BISHOP																			0	010	010	01	1	0.0	4	1	4	7.72833723653395	4	Kanara, Jammu and Kashmir, India	IN	IN12	72831	33.1861	74.175	6203644	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205190	20220818	202208	2022	2022.6247	REL	BISHOP																			1	017	017	01	1	0.0	8	1	8	7.72833723653395	4	Baila, Madhya Pradesh, India	IN	IN35	70172	22.3333	81.05	-2089740	0								4	Baila, Madhya Pradesh, India	IN	IN35	70172	22.3333	81.05	-2089740	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205191	20220818	202208	2022	2022.6247	REL	BISHOP																			1	017	017	01	1	0.0	2	1	2	7.72833723653395	4	Mangalore, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	0								4	Mangalore, Karnataka, India	IN	IN19	17685	12.8639	74.8353	-2103790	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205192	20220818	202208	2022	2022.6247	REL	BISHOP																			1	017	017	01	1	0.0	2	1	2	7.72833723653395	4	Kanara, Jammu and Kashmir, India	IN	IN12	72831	33.1861	74.175	6203644	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205193	20220818	202208	2022	2022.6247	REL	BISHOP																			0	020	020	02	1	3.0	6	1	6	7.72833723653395	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205194	20220818	202208	2022	2022.6247	REL	BISHOP																			0	020	020	02	1	3.0	4	1	4	7.72833723653395	4	Kanara, Jammu and Kashmir, India	IN	IN12	72831	33.1861	74.175	6203644	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205195	20220818	202208	2022	2022.6247	REL	BISHOP																			1	051	051	05	1	3.4	10	1	10	7.72833723653395	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205196	20220818	202208	2022	2022.6247	REL	BISHOP									GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	6	1	6	7.72833723653395	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205197	20220818	202208	2022	2022.6247	REL	BISHOP									GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	4	1	4	7.72833723653395	4	Kanara, Jammu and Kashmir, India	IN	IN12	72831	33.1861	74.175	6203644	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220818193000	http://www.bellevision.com?action=topnews&type=24498
1059205198	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS																		1	040	040	04	1	1.0	6	1	6	1.59362549800796	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	20220818193000	https://www.armenpress.am/eng/news/1090416/
1059205199	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS																		1	040	040	04	1	1.0	2	1	2	1.59362549800796	4	Yerevan, Yerevan*, Armenia	AM	AM11	4936	40.1811	44.5136	-2325645	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.armenpress.am/eng/news/1090416/
1059205200	20220818	202208	2022	2022.6247	RUS	MOLOTOV	RUS																		0	190	190	19	4	-10.0	5	1	5	-5.63725490196078	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687611/Israeli-regime-Palestinian-human-rights-civil-society-organizations-West-Bank
1059205201	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								CVL	NEIGHBORHOOD						CVL			1	195	195	19	4	-10.0	2	1	2	-0.84985835694051	1	Russia	RS	RS		60	100	RS	1	Austria	AU	AU		47.333333	13.333333	AU	1	Russia	RS	RS		60	100	RS	20220818193000	https://knpr.org/knpr/2022-08/ukrainian-couple-flees-war-las-vegas-gives-birth-baby-boy
1059205202	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								CVL	NEIGHBORHOOD						CVL			1	195	195	19	4	-10.0	8	1	8	-0.84985835694051	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220818193000	https://knpr.org/knpr/2022-08/ukrainian-couple-flees-war-las-vegas-gives-birth-baby-boy
1059205203	20220818	202208	2022	2022.6247	RUS	VLADIMIR	RUS								EUR	EUROPE	EUR								1	020	020	02	1	3.0	8	1	8	-8.11808118081181	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059205204	20220818	202208	2022	2022.6247	RUS	VLADIMIR	RUS								EUR	EUROPE	EUR								1	0332	033	03	1	5.2	8	1	8	-8.11808118081181	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059205205	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								FRA	FRENCH	FRA								0	100	100	10	3	-5.0	1	1	1	-1.1243851018974	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Dieppe, Haute-Normandie, France	FR	FRA7	16277	49.9204	1.08654	-1423941	4	Dieppe, Haute-Normandie, France	FR	FRA7	16277	49.9204	1.08654	-1423941	20220818193000	https://www.greanvillepost.com/2022/08/18/the-allies-second-front-in-world-war-ii-why-were-canadian-troops-sacrificed-at-dieppe/
1059205206	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								FRA	FRENCH	FRA								0	100	100	10	3	-5.0	1	1	1	-1.1243851018974	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Dieppe, Haute-Normandie, France	FR	FRA7	16277	49.9204	1.08654	-1423941	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20220818193000	https://www.greanvillepost.com/2022/08/18/the-allies-second-front-in-world-war-ii-why-were-canadian-troops-sacrificed-at-dieppe/
1059205207	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								GOV	AMBASSADOR						GOV			0	040	040	04	1	1.0	2	1	2	-4.42260442260442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	4	Kiev, Ukraine (general), Ukraine	UP	UP00	28554	50.4333	30.5167	-1044367	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
1059205208	20220818	202208	2022	2022.6247	RUS	RUSSIAN	RUS								IGOUNO	UNITED NATIONS		UNO				IGO			0	120	120	12	3	-4.0	2	1	2	-3.89344262295082	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Nechayev, Voronezhskaya Oblast', Russia	RS	RS86	25115	50.6533	40.7364	134277	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687627/Russia-relocates-three-warplanes-to-Kaliningrad
1059205209	20220818	202208	2022	2022.6247	RUS	MOSCOW	RUS								IGOUNO	THE UN		UNO				IGO			1	130	130	13	3	-4.4	10	1	10	-8.11808118081181	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687626/Israeli-atrocities-Russia-nuclear-disaster-warning-China-US-tensions-over-Taiwan
1059205210	20220818	202208	2022	2022.6247	RUS	RUSSIA	RUS								JEW	JEWISH				JEW					0	130	130	13	3	-4.4	8	1	8	-4.42260442260442	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20220818193000	https://www.presstv.ir/Detail/2022/08/18/687625/Russia-Jewish-Agency-emigration-privacy-laws
