1059219033	20220818	202208	2022	2022.6247	CIV	IVORIAN	CIV								MLI	MALI	MLI								1	042	042	04	1	1.9	10	1	10	-9.50226244343888	1	Cote D'ivoire	IV	IV		8	-5	IV	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	4	Bamako, Bamako, Mali	ML	ML01	81878	12.65	-8	-1064708	20220818214500	https://apnews.com/article/africa-crime-mali-ivory-coast-bamako-086bc7fc52e5911fb1f84ea1a6990ed9
1059219034	20220818	202208	2022	2022.6247	CIV	COTE D'IVOIRE	CIV								UAF	MERCENARIES						UAF			1	060	060	06	2	6.0	2	1	2	-9.50226244343888	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	1	Cote D'ivoire	IV	IV		8	-5	IV	20220818214500	https://apnews.com/article/africa-crime-mali-ivory-coast-bamako-086bc7fc52e5911fb1f84ea1a6990ed9
1059219035	20220818	202208	2022	2022.6247	COL	COLOMBIA	COL								VEN	VENEZUELA	VEN								1	080	080	08	2	5.0	2	1	2	-1.40515222482436	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	4	Bogota, Cundinamarca, Colombia	CO	CO33	18585	4.6	-74.0833	-578472	20220818214500	https://www.ibtimes.com/colombia-venezuela-working-coordinate-border-reopening-minister-says-3603574
1059219036	20220818	202208	2022	2022.6247	COL	COLOMBIA	COL								VEN	VENEZUELA	VEN								1	080	080	08	2	5.0	8	1	8	-1.40515222482436	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818214500	https://www.ibtimes.com/colombia-venezuela-working-coordinate-border-reopening-minister-says-3603574
1059219037	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	010	010	01	1	0.0	15	1	10	-3.57142857142857	4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	0								4	Indore, Madhya Pradesh, India	IN	IN35	17729	22.7167	75.8333	-2097803	20220818214500	https://www.freepressjournal.in/indore/indore-youth-booked-for-forcing-2-girls-to-convert-religion
1059219038	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-5.81818181818182	4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	0								4	Sirmaur, Madhya Pradesh, India	IN	IN35	17743	24.85	81.3833	-2111533	20220818214500	https://www.freepressjournal.in/bhopal/bhopal-ceo-manhandling-case-bjp-mla-not-named-in-fir
1059219039	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-9.04977375565611	4	Dudhi, Jammu and Kashmir, India	IN	IN12	72789	34.3667	73.9806	6223388	0								4	Dudhi, Jammu and Kashmir, India	IN	IN12	72789	34.3667	73.9806	6223388	20220818214500	https://www.freepressjournal.in/indore/indore-three-held-for-threatening-truck-driver-for-money
1059219040	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	010	010	01	1	0.0	10	1	10	-1.42045454545455	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818214500	https://www.dailyherald.com/news/20220818/lake-in-the-hills-police-say-department-needs-a-new-22m-headquarters
1059219041	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	057	057	05	1	8.0	5	1	5	-3.2258064516129	0								0								0								20220818214500	https://www.erienewsnow.com/story/47118660/millcreek-police-look-to-identify-suspect-vehicle-in-theft-of-signs-from-business
1059219042	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	060	060	06	2	6.0	5	1	5	-2.35546038543898	1	Slovak Republic	LO	LO		48.666667	19.5	LO	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	20220818214500	https://www.cbc.ca/news/canada/thunder-bay/missing-man-thunder-bay-1.6555326
1059219043	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	060	060	06	2	6.0	10	1	10	-1.28205128205128	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220818214500	https://www.thecentersquare.com/vermont/public-safety-plan-addresses-vermont-crime-safety/article_dcac4726-1f28-11ed-8f8d-23effdf429cb.html
1059219044	20220818	202208	2022	2022.6247	COP	POLICE						COP													0	071	071	07	2	7.4	5	1	5	-1.42045454545455	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818214500	https://www.dailyherald.com/news/20220818/lake-in-the-hills-police-say-department-needs-a-new-22m-headquarters
1059219045	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-2.4896265560166	4	Hiranagar, Uttar Pradesh, India	IN	IN36	17937	27.6357	79.6283	10452956	0								4	Hiranagar, Uttar Pradesh, India	IN	IN36	17937	27.6357	79.6283	10452956	20220818214500	https://www.freepressjournal.in/indore/indore-24-year-old-engineer-hangs-himself-in-city
1059219046	20220818	202208	2022	2022.6247	COP	DEPUTIES						COP													0	090	090	09	2	-2.0	10	1	10	-6.35245901639344	3	Story City, Iowa, United States	US	USIA	IA169	42.1872	-93.5958	462019	0								3	Story City, Iowa, United States	US	USIA		42.1872	-93.5958	462019	20220818214500	https://www.kcci.com/article/homemade-explosive-device-discovered-by-deputies-at-iowa-mobile-home-park-story-city/40932380
1059219047	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	090	090	09	2	-2.0	20	1	10	-2.35546038543898	1	Slovak Republic	LO	LO		48.666667	19.5	LO	0								1	Slovak Republic	LO	LO		48.666667	19.5	LO	20220818214500	https://www.cbc.ca/news/canada/thunder-bay/missing-man-thunder-bay-1.6555326
1059219048	20220818	202208	2022	2022.6247	COP	POLICE CHIEF						COP													0	110	110	11	3	-2.0	10	1	10	-9.54063604240283	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220818214500	https://www.starbeacon.com/news/local_news/csehi-murder-trial-set-for-october/article_5a51c934-1bf1-11ed-92ef-af9e8f4050e2.html
1059219049	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	112	112	11	3	-2.0	10	1	10	-9.04977375565611	4	Dudhi, Jammu and Kashmir, India	IN	IN12	72789	34.3667	73.9806	6223388	0								4	Dudhi, Jammu and Kashmir, India	IN	IN12	72789	34.3667	73.9806	6223388	20220818214500	https://www.freepressjournal.in/indore/indore-three-held-for-threatening-truck-driver-for-money
1059219050	20220818	202208	2022	2022.6247	COP	POLICE						COP													1	173	173	17	4	-5.0	2	1	2	-10.5263157894737	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	0								3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220818214500	https://patch.com/illinois/darien-il/darien-arrest-gets-attention-iowa
1059219051	20220818	202208	2022	2022.6247	COP	DEPUTY						COP													1	1821	182	18	4	-9.0	10	1	10	-7.35930735930736	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20220818214500	https://www.nola.com/news/crime_police/article_3d9abf8c-1f37-11ed-8dd5-4fd44f03c475.html
1059219052	20220818	202208	2022	2022.6247	COP	POLICE						COP			CVL	VILLAGE						CVL			0	071	071	07	2	7.4	5	1	5	-1.42045454545455	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818214500	https://www.dailyherald.com/news/20220818/lake-in-the-hills-police-say-department-needs-a-new-22m-headquarters
1059219053	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			EDU	SCHOOL						EDU			0	030	030	03	1	4.0	10	1	10	2.7027027027027	4	Eden Lodge, Saint Michael, Barbados	BB	BB08	5832	13.1333	-59.6	-1393412	4	Eden Lodge, Saint Michael, Barbados	BB	BB08	5832	13.1333	-59.6	-1393412	4	Eden Lodge, Saint Michael, Barbados	BB	BB08	5832	13.1333	-59.6	-1393412	20220818214500	https://barbadostoday.bb/2022/08/18/eden-lodge-charitable-trust-helping-those-in-need/
1059219054	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			FRA	FRENCH	FRA								1	120	120	12	3	-4.0	2	1	2	-7.35930735930736	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818214500	https://www.nola.com/news/crime_police/article_3d9abf8c-1f37-11ed-8dd5-4fd44f03c475.html
1059219055	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			FRA	FRENCH	FRA								1	193	193	19	4	-10.0	10	1	10	-7.35930735930736	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818214500	https://www.nola.com/news/crime_police/article_3d9abf8c-1f37-11ed-8dd5-4fd44f03c475.html
1059219056	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-5.2991452991453	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219057	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-5.2991452991453	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219058	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			0	013	013	01	1	0.4	1	1	1	-5.2991452991453	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219059	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	AUTHORITIES						GOV			0	013	013	01	1	0.4	5	1	5	-5.2991452991453	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220818214500	https://www.csmonitor.com/World/Asia-South-Central/2022/0818/Censored-at-home-and-barred-from-travel-Kashmiri-journalists-persist
1059219060	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	FIRE DEPARTMENT						GOV			1	013	013	01	1	0.4	4	1	4	-4.66321243523316	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220818214500	https://www.nbcwashington.com/news/local/police-responding-to-shooting-at-mall-at-prince-georges/3136740/
1059219061	20220818	202208	2022	2022.6247	COP	POLICE						COP			GOV	FIRE DEPARTMENT						GOV			1	1723	172	17	4	-5.0	10	1	10	3.31753554502369	0								0								0								20220818214500	https://www.dailyherald.com/news/20220818/learn-about-social-service-agencies-and-clubs-in-elgin-township
1059219062	20220818	202208	2022	2022.6247	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	111	111	11	3	-2.0	10	1	10	-7.69230769230769	3	Corpus Christi, Texas, United States	US	USTX	TX355	27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	3	Corpus Christi, Texas, United States	US	USTX		27.8006	-97.3964	1333380	20220818214500	https://www.mysanantonio.com/news/local/article/san-antonio-couple-killed-crash-drunk-driving-17382734.php
1059219063	20220818	202208	2022	2022.6247	COP	POLICE						COP			HLH	HOSPITAL						HLH			1	112	112	11	3	-2.0	10	1	10	-7.69230769230769	3	Nueces County, Texas, United States	US	USTX	TX355	27.7336	-97.6336	1383963	3	Nueces County, Texas, United States	US	USTX		27.7336	-97.6336	1383963	3	Nueces County, Texas, United States	US	USTX		27.7336	-97.6336	1383963	20220818214500	https://www.mysanantonio.com/news/local/article/san-antonio-couple-killed-crash-drunk-driving-17382734.php
1059219064	20220818	202208	2022	2022.6247	COP	POLICE						COP			MILMIL	NAVY						MIL	MIL		1	010	010	01	1	0.0	10	1	10	-1.94174757281554	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219065	20220818	202208	2022	2022.6247	COP	POLICE						COP			MILMIL	ARMY						MIL	MIL		1	040	040	04	1	1.0	4	1	4	-1.94174757281554	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219066	20220818	202208	2022	2022.6247	COP	POLICE						COP			MILMIL	ARMY						MIL	MIL		1	040	040	04	1	1.0	2	1	2	-1.94174757281554	4	Pachmarhi, Madhya Pradesh, India	IN	IN35	17728	22.4667	78.4333	-2106621	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	4	Jabalpur, Madhya Pradesh, India	IN	IN35	17732	23.1667	79.95	-2097915	20220818214500	https://www.freepressjournal.in/bhopal/mp-body-of-navy-captain-fished-out-from-narmada-backwaters
1059219067	20220818	202208	2022	2022.6247	COP	PRISON						COP			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	-1.29390018484289	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220818214500	https://www.dailyherald.com/news/20220818/hit-it-why-dan-aykroyd-and-jim-belushi-are-heading-to-joliet-prison-this-weekend
1059219068	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-9.74025974025975	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	3	Dover, Delaware, United States	US	USDE	DE001	39.1582	-75.5244	217882	20220818214500	https://www.mychesco.com/a/news/social-issues/crime/delaware-man-arrested-for-attempted-fraud-and-gun-possession-in-parkesburg/
1059219069	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	DELAWARE	USA								1	173	173	17	4	-5.0	6	1	6	-9.74025974025975	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220818214500	https://www.mychesco.com/a/news/social-issues/crime/delaware-man-arrested-for-attempted-fraud-and-gun-possession-in-parkesburg/
1059219070	20220818	202208	2022	2022.6247	COP	POLICE						COP			USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	2	4	-9.30232558139535	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220818214500	https://www.superhits106.com/2022/08/18/details-revealed-of-social-media-threat-and-lockdown/
1059219071	20220818	202208	2022	2022.6247	COP	DEPUTY						COP			USAGOV	NASA	USA					GOV			1	046	046	04	1	7.0	10	1	10	0.8	0								0								0								20220818214500	https://1460kltc.iheart.com/featured/coast-to-coast-am/content/2022-08-18-nasa-provides-update-on-ufo-study-calls-project-high-priority/
1059219072	20220818	202208	2022	2022.6247	COPCOP	POLICE						COP	COP												1	010	010	01	1	0.0	5	1	5	-2.65486725663717	0								0								0								20220818214500	https://thebull1017.iheart.com/content/2022-08-18-watch-confused-braintree-driver-coasts-through-south-shore-plaza/
1059219073	20220818	202208	2022	2022.6247	COPCOP	POLICE						COP	COP		COP	POLICE						COP			1	010	010	01	1	0.0	5	1	5	-2.65486725663717	0								0								0								20220818214500	https://thebull1017.iheart.com/content/2022-08-18-watch-confused-braintree-driver-coasts-through-south-shore-plaza/
1059219074	20220818	202208	2022	2022.6247	COPCOP	DEPUTY						COP	COP		FRA	FRENCH	FRA								1	120	120	12	3	-4.0	10	1	10	-7.35930735930736	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818214500	https://www.nola.com/news/crime_police/article_3d9abf8c-1f37-11ed-8dd5-4fd44f03c475.html
1059219075	20220818	202208	2022	2022.6247	COPCOP	DEPUTY						COP	COP		FRA	FRENCH	FRA								1	1821	182	18	4	-9.0	8	1	8	-7.35930735930736	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220818214500	https://www.nola.com/news/crime_police/article_3d9abf8c-1f37-11ed-8dd5-4fd44f03c475.html
1059219076	20220818	202208	2022	2022.6247	COPGOV	DEPUTY						COP	GOV												1	040	040	04	1	1.0	6	1	6	1.620029455081	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	0								4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	20220818214500	https://www.cbc.ca/news/canada/north/nwt-health-staff-recruitment-retention-initiatives-paramedics-1.6555426
1059219077	20220818	202208	2022	2022.6247	COPGOV	DEPUTY						COP	GOV		CAN	CANADA	CAN								1	040	040	04	1	1.0	2	1	2	1.620029455081	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	20220818214500	https://www.cbc.ca/news/canada/north/nwt-health-staff-recruitment-retention-initiatives-paramedics-1.6555426
1059219078	20220818	202208	2022	2022.6247	COPGOV	DEPUTY						COP	GOV		CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	1	1	1	1.620029455081	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	20220818214500	https://www.cbc.ca/news/canada/north/nwt-health-staff-recruitment-retention-initiatives-paramedics-1.6555426
1059219079	20220818	202208	2022	2022.6247	COPGOV	DEPUTY						COP	GOV		GOV	FINANCE MINIST						GOV			1	040	040	04	1	1.0	2	1	2	1.620029455081	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	4	Fort Providence, Northwest Territories, Canada	CA	CA13	190733	61.3667	-117.65	-564823	20220818214500	https://www.cbc.ca/news/canada/north/nwt-health-staff-recruitment-retention-initiatives-paramedics-1.6555426
1059219080	20220818	202208	2022	2022.6247	COPMED	POLICE						COP	MED		COP	POLICE						COP			1	012	012	01	1	-0.4	10	1	10	-8.3582089552239	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20220818214500	https://www.mirror.co.uk/news/uk-news/rough-sleeper-treated-second-degree-27778431
1059219081	20220818	202208	2022	2022.6247	CRM	CRIMINAL						CRM													1	090	090	09	2	-2.0	10	1	10	-9.45945945945942	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	0								4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20220818214500	https://montrealgazette.com:443/news/local-news/quebec-issues-tickets-related-to-the-use-of-fake-covid-vaccine-certificates
